6.6674198,35.4945461,18.510276272197114,47.0833333
6.667419800000001,35.494546099999994,12.588848036098558,41.2889397
6.667419800000001,35.494546099999994,9.62813391804928,38.3917429
9.62813391804928,35.494546099999994,12.588848036098558,38.3917429
9.62813391804928,38.3917429,12.588848036098558,41.2889397
6.667419800000001,38.3917429,9.62813391804928,41.2889397
6.667419800000001,38.391742900000004,8.14777685902464,39.8403413
8.14777685902464,38.391742900000004,9.628133918049281,39.8403413
8.14777685902464,38.3917429,8.88795538853696,39.1160421
8.88795538853696,38.3917429,9.628133918049281,39.1160421
8.88795538853696,39.1160421,9.628133918049281,39.840341300000006
8.88795538853696,39.11604210000001,9.25804465329312,39.4781917
8.88795538853696,39.1160421,9.07300002091504,39.297116900000006
9.07300002091504,39.1160421,9.25804465329312,39.297116900000006
9.07300002091504,39.297116900000006,9.25804465329312,39.47819170000001
8.88795538853696,39.297116900000006,9.07300002091504,39.47819170000001
9.25804465329312,39.11604210000001,9.628133918049281,39.4781917
9.25804465329312,39.4781917,9.628133918049281,39.8403413
8.88795538853696,39.4781917,9.25804465329312,39.8403413
8.14777685902464,39.1160421,8.88795538853696,39.840341300000006
8.14777685902464,39.11604210000001,8.5178661237808,39.4781917
8.5178661237808,39.11604210000001,8.88795538853696,39.4781917
8.5178661237808,39.4781917,8.88795538853696,39.8403413
8.14777685902464,39.4781917,8.5178661237808,39.8403413
8.14777685902464,39.8403413,9.628133918049281,41.28893969999999
8.14777685902464,39.84034129999999,8.88795538853696,40.564640499999996
8.88795538853696,39.84034129999999,9.628133918049281,40.564640499999996
8.88795538853696,40.564640499999996,9.628133918049281,41.2889397
8.14777685902464,40.564640499999996,8.88795538853696,41.2889397
8.14777685902464,40.5646405,8.5178661237808,40.9267901
8.5178661237808,40.5646405,8.88795538853696,40.9267901
8.5178661237808,40.9267901,8.88795538853696,41.28893969999999
8.14777685902464,40.9267901,8.5178661237808,41.28893969999999
6.667419800000001,39.8403413,8.14777685902464,41.28893969999999
12.588848036098558,35.494546099999994,18.510276272197114,41.2889397
12.588848036098558,35.494546099999994,15.549562154147836,38.3917429
12.588848036098556,35.4945461,14.069205095123197,36.943144499999995
14.069205095123197,35.4945461,15.549562154147837,36.943144499999995
14.069205095123197,35.494546099999994,14.809383624635517,36.2188453
14.809383624635517,35.494546099999994,15.549562154147837,36.2188453
14.809383624635517,36.2188453,15.549562154147837,36.9431445
14.069205095123197,36.2188453,14.809383624635517,36.9431445
14.069205095123197,36.943144499999995,15.549562154147837,38.39174289999999
14.069205095123197,36.94314449999999,14.809383624635517,37.66744369999999
14.069205095123197,36.943144499999995,14.439294359879357,37.30529409999999
14.439294359879357,36.943144499999995,14.809383624635517,37.30529409999999
14.439294359879357,36.94314449999999,14.624338992257437,37.12421929999999
14.624338992257437,36.94314449999999,14.809383624635517,37.12421929999999
14.624338992257437,37.12421929999999,14.809383624635517,37.3052941
14.439294359879357,37.12421929999999,14.624338992257437,37.3052941
14.439294359879357,37.30529409999999,14.809383624635517,37.667443699999986
14.069205095123197,37.30529409999999,14.439294359879357,37.667443699999986
14.809383624635517,36.94314449999999,15.549562154147837,37.66744369999999
14.809383624635517,36.943144499999995,15.179472889391677,37.30529409999999
15.179472889391677,36.943144499999995,15.549562154147837,37.30529409999999
15.179472889391677,36.94314449999999,15.364517521769757,37.12421929999999
15.364517521769757,36.94314449999999,15.549562154147837,37.12421929999999
15.364517521769757,37.12421929999999,15.549562154147837,37.3052941
15.179472889391677,37.12421929999999,15.364517521769757,37.3052941
15.179472889391677,37.30529409999999,15.549562154147837,37.667443699999986
14.809383624635517,37.30529409999999,15.179472889391677,37.667443699999986
14.809383624635517,37.30529409999998,14.994428257013597,37.48636889999999
14.994428257013597,37.30529409999998,15.179472889391677,37.48636889999999
14.994428257013597,37.48636889999999,15.179472889391677,37.66744369999999
14.994428257013597,37.48636889999999,15.086950573202637,37.57690629999999
15.086950573202637,37.48636889999999,15.179472889391677,37.57690629999999
15.086950573202637,37.57690629999999,15.179472889391677,37.66744369999999
14.994428257013597,37.57690629999999,15.086950573202637,37.66744369999999
14.809383624635517,37.48636889999999,14.994428257013597,37.66744369999999
14.809383624635517,37.66744369999999,15.549562154147837,38.3917429
14.809383624635517,37.6674437,15.179472889391677,38.029593299999995
15.179472889391677,37.6674437,15.549562154147837,38.029593299999995
15.179472889391677,38.029593299999995,15.549562154147837,38.39174289999999
14.809383624635517,38.029593299999995,15.179472889391677,38.39174289999999
14.069205095123197,37.66744369999999,14.809383624635517,38.3917429
12.588848036098556,36.943144499999995,14.069205095123197,38.39174289999999
12.588848036098556,36.94314449999999,13.329026565610876,37.66744369999999
13.329026565610876,36.94314449999999,14.069205095123197,37.66744369999999
13.329026565610876,36.943144499999995,13.699115830367036,37.30529409999999
13.699115830367036,36.943144499999995,14.069205095123197,37.30529409999999
13.699115830367036,37.30529409999999,14.069205095123197,37.667443699999986
13.329026565610876,37.30529409999999,13.699115830367036,37.667443699999986
13.329026565610876,37.66744369999999,14.069205095123197,38.3917429
13.329026565610876,37.6674437,13.699115830367036,38.029593299999995
13.699115830367036,37.6674437,14.069205095123197,38.029593299999995
13.699115830367036,38.029593299999995,14.069205095123197,38.39174289999999
13.329026565610876,38.029593299999995,13.699115830367036,38.39174289999999
13.329026565610876,38.02959329999999,13.514071197988956,38.21066809999999
13.329026565610876,38.02959329999999,13.421548881799916,38.12013069999999
13.421548881799916,38.02959329999999,13.514071197988956,38.12013069999999
13.421548881799916,38.12013069999999,13.514071197988956,38.21066809999999
13.329026565610876,38.12013069999999,13.421548881799916,38.21066809999999
13.514071197988956,38.02959329999999,13.699115830367036,38.21066809999999
13.514071197988956,38.21066809999999,13.699115830367036,38.3917429
13.329026565610876,38.21066809999999,13.514071197988956,38.3917429
12.588848036098556,37.66744369999999,13.329026565610876,38.3917429
12.588848036098556,37.6674437,12.958937300854716,38.029593299999995
12.958937300854716,37.6674437,13.329026565610876,38.029593299999995
12.958937300854716,38.029593299999995,13.329026565610876,38.39174289999999
12.588848036098556,38.029593299999995,12.958937300854716,38.39174289999999
15.549562154147837,35.494546099999994,18.510276272197117,38.3917429
15.549562154147836,35.4945461,17.029919213172477,36.943144499999995
17.029919213172477,35.4945461,18.510276272197117,36.943144499999995
17.029919213172477,36.943144499999995,18.510276272197117,38.39174289999999
15.549562154147836,36.943144499999995,17.029919213172477,38.39174289999999
15.549562154147836,36.94314449999999,16.289740683660156,37.66744369999999
16.289740683660156,36.94314449999999,17.029919213172477,37.66744369999999
16.289740683660156,37.66744369999999,17.029919213172477,38.3917429
15.549562154147836,37.66744369999999,16.289740683660156,38.3917429
15.549562154147836,37.6674437,15.919651418903996,38.029593299999995
15.919651418903996,37.6674437,16.289740683660156,38.029593299999995
15.919651418903996,38.029593299999995,16.289740683660156,38.39174289999999
15.549562154147836,38.029593299999995,15.919651418903996,38.39174289999999
15.549562154147837,38.3917429,18.510276272197117,41.2889397
15.549562154147836,38.391742900000004,17.029919213172477,39.8403413
15.549562154147836,38.3917429,16.289740683660156,39.1160421
15.549562154147836,38.391742900000004,15.919651418903996,38.7538925
15.919651418903996,38.391742900000004,16.289740683660156,38.7538925
15.919651418903996,38.7538925,16.289740683660156,39.116042099999994
15.549562154147836,38.7538925,15.919651418903996,39.116042099999994
16.289740683660156,38.3917429,17.029919213172477,39.1160421
16.289740683660156,38.391742900000004,16.659829948416316,38.7538925
16.659829948416316,38.391742900000004,17.029919213172477,38.7538925
16.659829948416316,38.7538925,17.029919213172477,39.116042099999994
16.289740683660156,38.7538925,16.659829948416316,39.116042099999994
16.289740683660156,39.1160421,17.029919213172477,39.840341300000006
16.289740683660156,39.11604210000001,16.659829948416316,39.4781917
16.659829948416316,39.11604210000001,17.029919213172477,39.4781917
16.659829948416316,39.4781917,17.029919213172477,39.8403413
16.289740683660156,39.4781917,16.659829948416316,39.8403413
15.549562154147836,39.1160421,16.289740683660156,39.840341300000006
15.549562154147836,39.11604210000001,15.919651418903996,39.4781917
15.919651418903996,39.11604210000001,16.289740683660156,39.4781917
15.919651418903996,39.4781917,16.289740683660156,39.8403413
15.549562154147836,39.4781917,15.919651418903996,39.8403413
17.029919213172477,38.391742900000004,18.510276272197117,39.8403413
17.029919213172477,39.8403413,18.510276272197117,41.28893969999999
17.029919213172477,39.84034129999999,17.770097742684797,40.564640499999996
17.029919213172477,39.8403413,17.400008477928637,40.202490899999994
17.400008477928637,39.8403413,17.770097742684797,40.202490899999994
17.400008477928637,40.202490899999994,17.770097742684797,40.56464049999999
17.029919213172477,40.202490899999994,17.400008477928637,40.56464049999999
17.770097742684797,39.84034129999999,18.510276272197117,40.564640499999996
17.770097742684797,39.8403413,18.140187007440957,40.202490899999994
17.770097742684797,39.84034129999999,17.955142375062877,40.021416099999996
17.955142375062877,39.84034129999999,18.140187007440957,40.021416099999996
17.955142375062877,40.021416099999996,18.140187007440957,40.2024909
17.770097742684797,40.021416099999996,17.955142375062877,40.2024909
18.140187007440957,39.8403413,18.510276272197117,40.202490899999994
18.140187007440957,39.84034129999999,18.325231639819037,40.021416099999996
18.325231639819037,39.84034129999999,18.510276272197117,40.021416099999996
18.325231639819037,40.021416099999996,18.510276272197117,40.2024909
18.140187007440957,40.021416099999996,18.325231639819037,40.2024909
18.140187007440957,40.202490899999994,18.510276272197117,40.56464049999999
18.140187007440957,40.20249089999999,18.325231639819037,40.38356569999999
18.325231639819037,40.20249089999999,18.510276272197117,40.38356569999999
18.325231639819037,40.38356569999999,18.510276272197117,40.564640499999996
18.140187007440957,40.38356569999999,18.325231639819037,40.564640499999996
17.770097742684797,40.202490899999994,18.140187007440957,40.56464049999999
17.770097742684797,40.564640499999996,18.510276272197117,41.2889397
17.029919213172477,40.564640499999996,17.770097742684797,41.2889397
17.029919213172477,40.5646405,17.400008477928637,40.9267901
17.400008477928637,40.5646405,17.770097742684797,40.9267901
17.400008477928637,40.9267901,17.770097742684797,41.28893969999999
17.029919213172477,40.9267901,17.400008477928637,41.28893969999999
15.549562154147836,39.8403413,17.029919213172477,41.28893969999999
15.549562154147836,39.84034129999999,16.289740683660156,40.564640499999996
15.549562154147836,39.8403413,15.919651418903996,40.202490899999994
15.919651418903996,39.8403413,16.289740683660156,40.202490899999994
15.919651418903996,40.202490899999994,16.289740683660156,40.56464049999999
15.549562154147836,40.202490899999994,15.919651418903996,40.56464049999999
16.289740683660156,39.84034129999999,17.029919213172477,40.564640499999996
16.289740683660156,40.564640499999996,17.029919213172477,41.2889397
16.289740683660156,40.5646405,16.659829948416316,40.9267901
