index_grid,dist_matrix,dist_true
0,442.6791151696325,441.36520147330276
0,462.48502418042983,455.6480485980115
0,456.0207269094424,442.87599321212707
0,432.4708968128856,421.70430391025826
0,442.4734059263423,434.4094936037425
0,439.5089191227332,434.9389181468057
0,429.4373663603542,422.16570403059984
0,389.14936011826364,383.01474422257627
0,426.8495745908639,409.60271684738393
0,409.28333057698654,419.41299128375005
0,369.7965790001897,374.65191814916204
0,409.3294112181927,348.0206129410067
0,471.9241556485029,451.85729371963856
0,320.7650347102641,230.9995326305512
0,382.2105695148587,330.51874228078646
0,412.38223111243946,351.50714699065543
0,379.90051120584053,363.720637230019
0,346.9152826354846,316.93133301177187
0,314.9384774701768,301.53503837409505
0,332.1516120922643,307.31734841773925
0,318.7166833330974,294.0406827603715
0,300.7355572768085,275.25905040568995
0,352.23353689318,335.117248393311
0,330.72760675829403,312.356341505232
0,292.24401582182674,284.6172496071872
0,266.20060187407995,244.05238859913607
0,249.32010608513153,226.03862935944574
0,257.38028906761525,231.0138969418105
0,249.44094002491192,228.9207739241221
0,241.09845598050921,217.7742383500243
0,243.12488514623521,219.48248569041834
0,241.09245988334254,218.93711961559498
0,239.0488023634851,217.36706133483082
0,245.17649227355815,224.52531621047413
0,241.21980853337465,218.04707902852584
0,237.06114677496296,216.4702316085347
0,233.7280519830769,206.0840704150905
0,241.24364106431838,215.2052319287601
0,237.30900973276465,211.62884669889823
0,233.03134318199295,211.59940247413635
0,237.07753383268692,214.9224321156063
0,239.08258245452555,216.50121507386746
0,237.01549668398496,215.42480604406794
0,234.99281155690662,212.94183212962707
0,232.94209328530508,211.7013265731297
0,228.86478665473064,209.72832028100794
0,224.95548813884608,204.92272637031763
0,282.1935864219644,254.81786768709432
0,290.07178418434603,262.23462856072393
0,281.81877902312635,254.04181650864794
0,273.7031319657968,248.52349758240697
0,298.0976696857505,271.0937799252371
0,298.45459709048123,273.5779837376894
0,290.0731026866688,268.92049528856404
0,282.4356076827541,264.32306930000556
0,291.0371352753764,268.42307746938775
0,284.04010890942914,269.3630758349363
0,275.2199880951771,259.4052054165188
0,265.59531628540077,242.04836723498894
0,273.9512580641699,253.41306891982745
0,266.50602461281125,250.18469549845352
0,257.908978891246,234.88208705340162
0,251.72250150952868,243.08459222387958
0,269.8247193097482,248.26387772275817
0,258.5882536590317,260.41452601276035
0,239.63873548751994,234.2244845469614
0,216.85900063705924,207.72727664846806
0,233.3730594289305,216.5697705414875
0,241.96504451975431,224.2952004575703
0,234.99990136401328,221.510591326865
0,226.14344062755484,213.8635071578855
0,220.9846281568717,218.54349391559967
0,202.70750340613264,191.89563906623098
0,186.6578332513253,196.27520578744372
0,144.35555179837607,92.73167013225162
0,71.92989558785256,43.720495086324064
0,78.28559295435947,56.83721784805854
0,55.17960783267262,55.029748748488224
0,45.71722799592229,30.031268282457074
0,89.06178736750913,71.97916204510143
0,102.87863526465766,97.12443094192024
0,86.60351407575949,87.7259749522687
0,69.62870834251618,54.051622252991535
0,56.649103810596884,45.21685910247502
0,76.55803411378093,73.33737673364057
0,75.36005251898922,67.36801149930055
0,55.019322886070896,52.96356368404341
0,24.87825875308134,21.680156639470813
0,29.7343054579649,28.288591550596056
0,20.681307244820267,15.388956641665231
0,12.74814915477343,14.191211236617482
0,37.49337351671718,27.31289541704844
0,34.98225244266019,34.602535261340854
0,8.433852866303265,3.3345472154739433
0,18.339330321817968,13.415866937545657
0,24.729027464966656,26.62222610349855
0,18.609772617653842,13.25756190842404
0,120.11761715974993,90.69600038827633
0,157.55674381454685,153.2200199174231
0,146.8065066352935,143.5278534434853
0,96.75633277534547,89.19709026110971
0,117.09435083232336,110.43061595138303
0,116.31462472596122,118.850443243156
0,95.81123556468357,93.1593110107772
0,117.20713574914986,113.23463873757
0,155.34927820825567,158.20761699273808
0,164.46404296006074,148.34838059117143
0,181.92033402389444,179.1595912509419
0,197.14781206947447,183.96202010386858
0,181.1647683717343,153.57957818991613
0,149.24092506638038,140.76236453510262
0,55.94163182485169,47.49182109408748
0,82.07436859937825,58.28929106685834
0,123.57808472838468,116.18506776361045
0,108.00373704356988,70.92913252019177
0,196.50594894435858,204.27688212329392
0,236.21943886855829,214.56246419063342
0,229.18910569307644,246.43079465099405
0,187.9963053880007,202.003869556397
0,276.36793140305474,264.2303408608958
0,316.7860770242345,334.62261112909255
0,311.5789490087862,314.80276867534445
0,270.383535698865,269.7483642456034
0,301.3083508487727,261.7058800371274
0,181.5387430136536,185.59533339052228
0,201.74287883209396,191.13852466764376
0,208.4939291437884,209.98473209210832
0,189.0128158229793,187.1705498366326
0,234.7528360164362,239.97335019980497
0,199.97559390061912,189.14283035213418
0,218.48137701046494,202.30204985145755
0,213.92169134597054,186.1255698158823
0,147.1596923991943,114.66632156115763
0,150.36854475574935,113.05607161244292
0,177.30890336142562,132.1139227432927
0,174.59588490653044,132.15383135524235
0,172.81476881249074,123.24533551980588
0,224.99683901871862,168.1548248833646
0,216.83367302763506,158.1219140444672
0,192.00587233011274,156.00500952707765
0,200.2847372512297,182.44710079029883
0,214.8500930425463,183.99081672921224
0,234.49586444041978,188.361101858901
0,221.22776483765122,172.28882246561562
0,260.80792516189894,201.32721435357692
0,223.0925260731165,176.395971498284
0,232.63614133318657,191.64388519490743
0,257.01599419123556,197.8493161730819
0,248.41079325463963,184.2456294192921
0,290.9626095921732,207.3711585739308
0,272.123489764105,210.01711718702205
0,262.809393729254,191.28254437848497
0,267.8073730448084,196.18220620225125
0,294.6598443636201,213.566835713476
0,290.124821853577,217.3068928882926
0,333.2895392645913,220.8552438581483
0,313.24515158691304,232.07550348517748
0,314.76538751528096,222.84699625609622
0,341.2476827283277,234.63331905946288
0,374.5813324563873,377.21381951080735
0,456.75704053713866,418.37788160337084
0,476.5324340771169,399.7623972270672
0,597.3288335669289,420.2567860787499
0,598.1274609941955,427.6446814859238
0,627.0056104282208,434.6294918281506
0,626.2438114053758,446.9612720212191
0,615.0521850901682,418.19102227614695
0,672.7935571114896,468.1718299706908
0,670.1077784065584,450.13146287717683
0,620.7177305939653,441.5303660894583
0,612.5844728028915,435.8864343781054
0,677.9767556341925,469.3712457702905
0,768.0591797384016,516.2658958319053
0,758.8888470661302,502.33922853170503
0,474.41933097225467,414.0952894648949
0,540.8704811095362,539.2942225049483
0,611.2171075732863,567.138028678152
0,684.2588160659255,629.3350296605067
0,245.82064134198998,285.64529076831207
0,60.06691704139628,30.966183267008557
0,40.984538651966645,34.354720375717356
0,33.11026806073042,23.47589309587897
0,25.29579805699972,24.724076768711342
0,34.9759911482373,38.311536706729704
0,26.925976743252722,19.92511710970535
0,23.788390573740024,21.267507548567302
0,10.463033708054708,10.388681972410126
0,16.388891721689976,12.751083951547846
0,15.44930568776722,14.099464271226484
0,11.709822730330957,12.405970940807636
0,9.169499216386882,8.46477554448159
0,9.169388803287893,8.269832384198088
0,11.709736270399965,10.889283081646504
0,12.649697004780986,11.812194986258195
0,10.342852692380914,9.296638170589443
0,12.36101906671252,11.149645758858625
0,14.406936365771726,12.892867599768858
0,13.331342193047867,11.543259537063035
0,14.365563265909802,12.941039108000442
0,15.368947222439157,14.064758838206126
0,17.489295974338937,16.15204958935109
0,15.043773626764645,14.224823449403884
0,16.496524345589908,15.17506072837886
0,18.75355070991512,18.08267690716426
0,5.14976856258884,6.9117976021346825
0,6.768012876801193,3.729755368949716
0,8.197220714605207,5.878879623706066
0,6.377641507306988,5.013302149570345
0,9.300242026262266,8.006123381583375
0,10.630833363160464,8.4949793317125
0,14.48703100749385,9.869275109448356
0,13.540825350171886,9.337643185500882
0,20.318448466158472,14.55857976344172
0,20.960903232450786,13.986295320620686
0,20.543490389851826,16.337821899095804
0,17.012772147912298,13.019257815376944
0,22.779811523909846,18.796688422456388
0,25.524897537620287,21.363852970918973
0,30.091802720727927,21.512916017589983
0,59.31670373226571,48.66698305308657
0,78.10069904315203,61.00223085206713
0,46.82926827348046,41.5104358614782
0,38.08434208541792,30.74594764987409
0,64.96111484906444,55.7202285151564
0,70.44508284744786,42.46136727912398
0,107.01703736036869,77.5114175121086
0,120.9754530273734,79.67873359004057
0,144.13054983547872,130.6331615655631
0,213.95563574875248,189.04875321945502
0,189.22328175813425,160.40484766801052
0,237.8320491607859,200.60509043510672
0,257.9450470882388,228.9626591068903
0,170.96333387529918,134.00199110072256
0,149.3065901324621,117.40343404676216
0,146.79882357169137,100.54479392913079
0,174.29183159661127,134.89136762923624
0,176.4091999195392,135.28412205578724
0,203.70566737387657,138.14639313948143
0,201.87480195726752,144.3450429658591
0,229.54538261747024,161.74061667813467
0,231.15718880439613,171.43132752352852
0,223.57793893507827,189.9206226014762
0,277.5273800928429,191.8108661927942
0,271.73338541925546,196.0242685228473
0,314.2594593368124,235.07190316092243
0,313.07578080668463,222.6627010485678
0,334.2306558508816,239.9949376402616
0,333.992530774299,236.55255033160736
0,348.02564980066063,243.74348770438402
0,348.2541796111878,246.01831730242557
0,342.17899374071885,250.50656757483554
0,332.3333179102661,251.9278213647896
0,298.70397684161003,235.54642715143797
0,288.7726444910982,234.2988131378623
0,313.83638257795155,246.98027584964325
0,319.3567777188749,248.87810318568583
0,314.4191116291939,252.2052220824029
0,324.8795982314703,256.59578102688334
0,322.5447359993522,251.88833871813725
0,328.8027307708021,253.7897610272641
0,331.0934647323693,257.16946240315514
0,331.5725132533113,259.08610384873646
0,280.0068898290098,215.3515610584142
0,272.5192107301626,193.02835695370612
0,298.9487498555947,230.11871916295829
0,305.78994943416143,229.04864240148333
0,342.0854031127412,252.81431108534525
0,347.90214921897245,269.5023395271556
0,339.413434997157,263.272094573958
0,365.41611326173626,280.0369270001091
0,373.31402519316754,290.2144168054761
0,342.1368875703234,271.0077998620829
0,275.50656276510625,252.03354120551006
0,243.1936525852629,192.73058599519402
0,282.6690395258419,236.22837291518854
0,310.9059333228359,277.4183194367486
0,347.9198259353305,295.15356526839054
0,334.393787060235,285.7394219349121
0,356.26231859083555,299.5965074989898
0,368.9875880054805,313.19740169038516
0,321.61910405018733,269.65710771543667
0,309.68877131008117,258.2149772251924
0,333.18278751877256,271.386402361698
0,344.2999897085055,283.8802779227189
0,367.76444599802113,283.64362300083576
0,353.8208453323702,280.4170410392943
0,346.9533490699881,274.73416737880746
0,344.4601847452707,273.185105102828
0,350.61436028890023,276.90276724988456
0,353.06406953544524,277.19231347959703
0,361.09971982917256,284.1280567067447
0,365.9872992850569,290.4163683412016
0,382.16021600956714,299.4815818976505
0,391.8904741314551,316.6243836060036
0,390.973202315781,315.89216117316715
0,378.9868658339929,298.18296573523554
0,402.44067941675297,320.7507899239348
0,413.74811287038165,342.9503543789674
0,362.1130340835552,310.427226788278
0,382.3996394826101,334.2221981212265
0,416.9699953205934,351.0675011630214
0,403.6554088617978,347.6695571915164
0,425.7524457688173,352.8516562595397
0,438.39643357627904,355.6442244956706
0,448.13612928128924,399.6866426373989
0,490.67003239690155,435.93097967815106
0,466.054951120517,359.53181632731844
0,506.9906889121495,419.32437525936575
0,496.0980455004273,394.6482130006077
0,520.6430227124079,404.704388838213
0,531.0324330899047,421.2675044569065
0,536.0190453403806,448.3429086178104
0,443.90531548438565,341.37742978672577
0,416.58103613607136,323.0960554283048
0,407.44085049698356,314.82668078117996
0,433.1500468753282,334.8232867656071
0,441.75861748538244,353.25465447121906
0,463.0972528093158,354.4425060614178
0,458.78213579247034,356.0283835213746
0,471.7387205143927,354.33731811740535
0,475.9363800654358,369.8245337704631
0,454.659423761404,349.70062158823663
0,450.7343963331276,340.41132920356256
0,463.9157987696093,351.48591076931433
0,467.730225584479,354.12156570268246
0,485.6443582720406,370.13006523223936
0,493.33777043315837,363.6526526446181
0,485.83497874794585,392.8187241546587
0,472.28337174196906,371.88022281191206
0,467.5994481677196,364.26200282937
0,480.3182447471795,370.51443632495926
0,484.8793205883471,379.16066940579606
0,501.7594169224934,381.41912751748333
0,510.87328460664776,398.69223083326403
0,536.3241117857643,404.61822954804165
0,527.6500283600908,401.4757675909798
0,553.8762092136694,409.3553687468419
0,562.1457600901102,433.7458130616731
0,519.6481460507329,390.58332905997213
0,512.3499611393235,375.1762971869117
0,539.3206702732289,400.39292331782787
0,546.2586369097174,405.76718440812084
0,573.1417155228232,427.09026384542346
0,561.3089528483985,418.31763394700084
0,558.1344327046153,417.43975417538763
0,571.8349588946832,426.425668380807
0,572.325899620224,422.749336608181
0,570.7250190371636,423.17697213756793
0,577.561055153195,428.23276318484034
0,579.1430397154055,427.1548521684683
0,593.9679162864086,440.25122082518953
0,600.2746026545813,446.5385114313352
0,588.3033088987944,441.29778003321337
0,580.4065668192287,431.9040238246812
0,607.214916917029,449.9885214038099
0,614.7673997382595,467.1790855989173
0,577.10137055786,470.4858494960387
0,566.0586688370761,451.5180129127035
0,590.5816787457102,458.95998968070546
0,601.1740967508997,485.5732647854909
0,555.5605142118976,436.3292111188979
0,545.6383390645464,424.91695430709234
0,571.0389651868046,439.9318685224772
0,580.5271635814184,454.76550895981273
0,605.8916696323438,469.1189868948226
0,596.8068594072929,462.5443445167835
0,618.4939790726482,478.3405688821722
0,614.2343356830264,468.9942354509174
0,627.4088065983594,473.65547044421413
0,631.5796019618797,488.51980855424927
0,627.4338618319658,486.4734148005887
0,622.8948114218437,480.0451074760923
0,635.8898784864105,487.5522191289486
0,640.3368195243683,492.990169366376
0,625.7021833733996,487.526304505348
0,615.5320031843054,488.4866735665242
0,640.8727014499482,497.244094304386
0,650.6469048553986,515.9830442325099
0,399.15532986439143,304.0003521766669
0,391.7787025663087,301.3690565003573
0,413.41980279597954,306.9593915666272
0,410.1351990338646,300.2849967596895
0,423.593007178182,317.5125976852779
0,424.2638146351829,318.61403577510225
0,422.604091612517,317.85859616476165
0,429.3115345893138,318.2662339256543
0,430.9454256545585,321.35064297252046
0,425.36560017653795,323.5948151841962
0,385.3631662858723,291.5526282243387
0,379.95740786981486,283.79572663105387
0,407.40464927335336,292.2354641701132
0,412.4508290502839,306.03656560000775
0,439.7627538205819,327.66953814921226
0,435.0334947025768,310.7126600153461
0,462.8282919862459,328.5660869958293
0,467.2763272386369,336.20859249576
0,451.89765110823396,343.2935236463396
0,445.3953990585537,340.46232505627984
0,472.5811547790464,348.556552608028
0,478.7142920645967,343.5454087577583
0,375.6050284279593,274.92157264152445
0,366.0865779518835,263.8723841759028
0,364.7075789438544,262.2024161507544
0,378.6862844418935,268.39116097356026
0,380.0145608287137,277.4988118267072
0,400.31263175164065,281.67362794190984
0,403.3485512987023,279.8428874427037
0,383.6588465924101,260.35242550266673
0,440.1743368755771,330.33336225541433
0,443.77456077792664,326.80554411538657
0,500.24833136951423,344.60583476015427
0,497.05731972097107,365.68870639296006
0,540.3700085264533,389.80065059498077
0,539.6824833732597,389.24672548217796
0,568.4147740687247,409.7250084271845
0,569.0675870531986,407.2472028359859
0,537.6597684637557,384.21660538804645
0,536.3263375474813,382.07174000303746
0,550.56980991576,389.73402584412537
0,548.6682231803367,393.15104404878
0,547.9669111877733,389.9812644400019
0,555.0832917962584,393.4497562630978
0,555.7756239729922,393.9902978669739
0,541.8403391127067,389.857198282441
0,570.4639564507505,407.49614521586693
0,566.1075252354964,402.12133761484444
0,564.84125544338,400.79452885057077
0,579.1404279758603,412.4568278094572
0,580.3755005110631,411.2335569329349
0,516.5239061039474,380.72865399267073
0,494.97394472399634,367.5801033772
0,490.7770041688076,359.35970616234886
0,518.870282946913,379.43782064886494
0,522.8417625440154,380.89955296255613
0,550.8688013802514,392.37048919048783
0,540.9054279347414,384.3731729499714
0,539.1866780920033,382.53930363279335
0,553.3565298028666,395.8199502837115
0,555.031402006091,400.9787829549451
0,575.4628317442052,410.95255984867083
0,572.9988521260183,415.3996140000173
0,571.005214109632,411.44156524312353
0,585.1537797926247,422.3974121179462
0,587.0993748957185,416.34583192602366
0,560.6038206821205,404.41844849736543
0,555.3757450490436,410.1913751492716
0,583.3355729838964,416.98909341973814
0,588.3152354673995,427.4994653599246
0,616.2102854131032,444.731726106228
0,611.4578401445903,433.0366320959098
0,639.7345278999643,452.16868832463103
0,644.278427205196,467.94455861211054
0,607.3671940594264,434.83450887590635
0,597.6085327488395,431.842562480832
0,596.0533116063056,427.06250860683446
0,610.3465125136848,436.2879432986362
0,611.8654047051474,434.8510907156776
0,632.5641044178833,439.55329484029954
0,635.8258286140357,452.69370006302404
0,677.1939726033718,460.4431508006738
0,684.5167932488371,488.74268926322054
0,601.2231498122111,427.57878410065257
0,599.1906417621016,416.80445569109753
0,628.0199050096925,442.9922971975297
0,629.9594048692506,441.8413491929386
0,590.9144807328312,415.28148177640304
0,590.4205966785801,420.62620975902394
0,604.8469195119237,423.4133702058111
0,605.3290333368494,424.9812945209726
0,597.240031265014,428.989279504347
0,626.1591098583003,447.8975613886504
0,626.7517803034065,438.26849309272257
0,669.9494561166433,451.42503481192955
0,672.3203757887856,470.325362018335
0,730.527593792267,511.37316200799586
0,728.346175483974,495.4880351327939
0,787.1366416857426,531.8177608024779
0,789.1555655471846,543.4270953487311
0,729.4413481948126,521.444408328341
0,725.431082103362,522.7597958695121
0,754.2704717209042,525.5924958132929
0,758.1282016154564,546.5127712759277
0,735.0153427796453,538.2715397056891
0,793.3117265386031,541.4799880722021
0,799.5717973846956,563.4253840566466
0,672.0518229444184,528.699056335975
0,667.1804134758827,523.0542682718112
0,679.9801608772303,525.5730336789317
0,684.7605185637449,533.052499505757
0,666.5719158722409,506.0042844344721
0,692.602118782995,527.009693970078
0,701.6560911706315,544.9928671456934
0,657.6801558625405,500.05187933571375
0,649.3203365990496,490.9870123112449
0,676.0151443822882,517.5248833263312
0,684.0488018617381,523.7977874285332
0,720.3092257123443,535.3595234037617
0,736.4748766079846,561.309308319333
0,651.4047222665171,480.4478206510417
0,638.4100553110341,479.1789698131373
0,694.21133585442,499.84911679573474
0,706.1799291240593,531.3841701525711
0,784.4579116681327,572.6752830925261
0,809.7436581264717,577.4981268205557
0,740.3615251762899,645.82855162817
0,673.964887838735,619.6437172013178
0,656.8267428066558,598.7519563127483
0,673.0767315250132,614.1336938943584
0,689.8112687495561,623.2194518963294
0,639.8632822964018,596.100527149963
0,674.0543179376963,601.3172198212901
0,658.2090936753008,591.4174522634943
0,676.9010986448685,606.2789775833024
0,692.3186476473255,620.0539333371854
0,706.4808417483573,641.3778662401837
0,690.1506210849832,623.9749705252138
0,707.9998348402045,638.1418488912913
0,723.9275282148313,651.1307519464964
0,742.1072065848974,653.5327353427853
0,725.7459331045654,643.1062609799695
0,717.9941993923509,641.4814973046846
0,727.0253467529617,643.674687650092
0,723.2033949902226,636.6146153467199
0,728.0154490670456,643.0630140811487
0,731.8122698999882,646.8754448474768
0,734.7178942359538,649.8268068373712
0,730.8635983202618,648.7452642606069
0,735.3881641638958,647.9344453861854
0,733.4743483381211,646.4948267121523
0,735.8689530660491,648.9039107330966
0,737.7765572372415,649.5218770191453
0,739.455020718247,654.9578459375538
0,744.7424458841716,653.0778883437581
0,737.1904921014541,643.7084598584148
0,747.0358463258118,646.3830933933178
0,754.4892608596066,660.3637632658791
0,760.9779292264252,663.0445725160065
0,713.6503965883448,628.8660615365994
0,751.2751694397372,652.2675073672121
0,737.0918312416128,636.7236326149254
0,758.3815268074405,641.7599860364666
0,772.1739135300911,649.4939675920803
0,783.2042026793567,666.020368842512
0,809.2143627833733,710.8377708860751
0,606.7053094091265,558.7310495197078
0,590.4901416378772,528.1192204507378
0,608.514193610892,532.4297163543612
0,624.2613626676084,552.0884246115526
0,574.5559380928534,520.8644693747681
0,577.935986765259,503.54119408121784
0,593.0644505044563,514.0417076813866
0,612.3732813535761,529.2310596465536
0,597.7337183578727,516.9984191064782
0,618.2568110516023,525.3178917925226
0,632.421475019243,550.930106356218
0,644.5631223387392,588.4534562937034
0,528.6909723043643,461.01069586896807
0,548.7486315705288,468.60990141428084
0,561.3043349595911,491.1128567288852
0,557.5830863588451,489.16753934100035
0,562.4988825633843,489.065954060293
0,566.1878231965327,492.5848144084264
0,554.5218949890584,485.717191868862
0,564.548214297029,493.03653099511007
0,571.7831077453377,490.9248796589859
0,517.3988005403372,449.5083489940198
0,560.5897386465571,475.48867379638574
0,587.026292480832,505.3987546621194
0,626.1203801473212,523.2038474336129
0,613.1953850298405,514.9174567876761
0,635.903202481631,529.6134983432462
0,648.3756882705626,537.6672939652634
0,600.6988211474252,493.4544037885341
0,588.6579745096992,483.98729582649975
0,612.2765009849394,502.4061856527143
0,623.8616644997553,510.8736954609765
0,644.4484308042641,525.2156692776275
0,638.7027380942327,518.2875554067612
0,650.7091231054407,524.2189210426552
0,656.3497202023169,533.7503861889634
0,636.3768076637793,507.35562459579086
0,657.4043350677015,524.125463857022
0,652.0982972748589,519.1539101012042
0,664.5225208929935,519.5284403145532
0,669.7301331364863,530.3062760948478
0,668.3662794230701,538.3557215084656
0,662.8279498880756,529.4576857717179
0,675.0547256467717,542.450414748047
0,678.8331689272393,547.2235985559118
0,676.0733206130798,542.710402015477
0,682.1761678038246,547.1068297988085
0,684.9114251569418,548.8785241787363
0,671.1810194085542,549.9366080646125
0,656.2739118615423,537.8249930214425
0,650.3064917506763,534.4359119911463
0,660.6023709152406,539.0102349710847
0,657.6853925721967,535.0133484456271
0,663.626250744759,538.447775003289
0,666.517229734941,540.0687782724547
0,666.5174017745627,542.1164923445588
0,663.5464938851898,541.9954195473737
0,669.4353401352732,545.5192512582432
0,672.3802286972875,549.1723174590556
0,678.2730765142138,549.7635893024142
0,674.5999509402761,548.2647008167266
0,673.1438220813237,545.4803943273131
0,676.113607620422,548.2995805618355
0,677.5633542421489,550.4984932937358
0,681.3015459114234,549.0021944287306
0,684.1953622922921,553.4023736989793
0,671.31350686145,545.0850572266785
0,670.5896847081868,544.3183461005744
0,672.0767593824561,545.5060883855224
0,672.7989816874095,545.507349895859
0,669.8675548151041,543.2222603211835
0,669.1471226609564,543.3321457456727
0,670.6373960870615,543.5243725658596
0,671.3562290311771,544.0483740558558
0,672.8467045087368,544.8227318244054
0,672.1294656089249,543.8372985000174
0,673.6233223566753,545.0597614896199
0,674.3389723658079,546.3787816820972
0,674.6705728466721,545.8214805533989
0,668.8158937614232,542.5325642784836
0,667.3868828333516,540.0460505107962
0,670.3821720341813,542.0420920220843
0,671.8048116463145,543.047534299518
0,674.8008298169743,544.9716066417619
0,673.3845198338047,542.7237139788743
0,676.3938567066057,544.7210131580017
0,677.8038785373751,546.9628330121468
0,678.4344768456303,546.5752871363957
0,684.4357272346958,551.8373127281658
0,681.620750754622,547.4112115536822
0,687.6743683852192,552.5354906479498
0,690.4646651277692,555.9101035913396
0,690.1465200410441,559.2068958872657
0,687.2777617555934,553.878743501276
0,693.2819851103104,560.833269077571
0,696.1260002323422,563.7875784173433
0,691.6107735118992,571.7752382677492
0,685.6414704499554,555.6521965392653
0,697.4684347452478,562.6582671329527
0,703.3373681974649,576.1754274372693
0,684.6708339949978,580.8511189934829
0,653.153092332509,556.0141540162159
0,639.4478277152099,541.8841522104055
0,661.2547369011428,564.3391772536785
0,674.5170603683933,571.8815294520925
0,696.4669356128825,588.6619883627922
0,683.6305689099793,560.066975559534
0,703.8497118714962,583.1867251954956
0,697.6810582240756,571.1828009178512
0,709.3073032683892,580.6529433438079
0,715.375711334119,583.946127805602
0,718.9606143048934,597.5370957006985
0,727.3023944414309,613.5546279785711
0,772.1259388724455,632.2531650923027
0,741.9600154236799,611.459834018351
0,727.0226886712575,591.0390887585044
0,721.0523087445605,585.4463262194785
0,732.9118275799866,598.9030423640254
0,738.7863729817694,600.419251008541
0,753.7697279320737,601.8181985566922
0,765.4307548045147,611.5354084149053
0,795.872026671796,641.079184758317
0,818.8653403253776,666.9380489609276
0,718.277406647191,576.8621567995607
0,703.7419440640199,562.4697458249329
0,696.5207631439023,556.9210264883442
