index_grid,dist_matrix,dist_true
0,1040.9089707265853,916.9867526570894
0,1023.1634279006146,916.3739503078783
0,1007.9126472147287,886.5253050580551
0,990.2289510305941,875.8160322035162
0,1005.747916347374,896.8213141544051
0,972.8939861614331,874.8132182725236
0,958.3673971948419,848.637470085001
0,922.9818953364962,838.2412269850761
0,861.8100769399803,777.7154049625914
0,892.2898425241244,815.9883409135072
0,826.2023890948083,750.5017167169405
0,836.0001491445012,682.7320521894376
0,859.5245803390203,723.45913852693
0,817.3849586472188,674.8981762123141
0,792.6108223998559,663.1560802299459
0,876.842993565102,698.9689402788301
0,803.7233508127949,687.8921293128031
0,832.253945162553,734.2060058557935
0,796.9357057924244,708.7463705151544
0,811.9685124345995,725.1387331114154
0,794.0931240457313,709.3578370013563
0,778.7153161703721,688.7492685183046
0,767.6455941969094,666.1340308698165
0,782.1565168611882,698.0058869842429
0,763.5835522978996,669.1237309358099
0,749.7591962584753,664.824375675112
0,757.080722732668,666.6401658196908
0,747.7667789801832,656.0366915540146
0,740.3531504539799,651.0023024074395
0,750.2027326578439,616.9469889488295
0,776.3313692777294,671.0705442136154
0,736.6031319206486,650.655044154729
0,709.0119315765924,612.978274266408
0,848.8736515775203,674.2429348641991
0,901.2435842192937,779.2557273388567
0,741.5548230702946,539.2484837757394
0,793.289016900065,626.3166827562898
0,813.8824051495793,650.4859423321159
0,769.2465377418416,646.5166749742612
0,747.4243311198921,615.4153779268903
0,708.0716899960883,587.3238004701221
0,719.072615938661,591.2999668806801
0,696.903173182259,571.6125102059334
0,685.5465877477241,558.09826179808
0,725.4739555144134,593.0779623241259
0,682.7929694720087,572.0238141600539
0,658.1102750167418,546.1289279531275
0,677.7592891556108,544.2327050459124
0,657.6787622375012,524.5550353932014
0,662.4999488285476,525.764521770625
0,650.8021385996192,517.6409224670795
0,648.5143264540818,516.3697588078144
0,649.7093645752021,516.5949571364857
0,646.7630363670999,515.801246276711
0,645.562544150657,515.6370851690764
0,650.0471088240328,519.8005369585209
0,644.1765223407651,516.6753631061706
0,641.7429533837911,514.2562250194194
0,648.4197570162859,511.105103696289
0,651.1812000098928,515.4386273826656
0,648.85565574635,514.864339357936
0,642.9092029486744,510.44210934799486
0,646.1484026054083,514.3298265149743
0,647.327324368278,514.9274647945646
0,644.3701045733511,512.9511984022013
0,643.1857624229552,510.1512322439865
0,639.3416025357307,507.67126214833377
0,636.9728341779246,507.2876805824227
0,636.4632139386134,503.93830141269444
0,690.8017759590717,546.5269774273461
0,695.6983853853295,554.9005113185536
0,684.0821080756281,547.0639650520643
0,679.1017455651605,544.0143560305879
0,700.7121763729293,558.9287041187271
0,694.3940616812953,566.1039331520648
0,689.1804127213193,551.0856417256274
0,677.697300774076,551.1198683575442
0,682.99861134265,555.2117975888042
0,671.6579073486726,546.0511959542422
0,666.2663678173161,541.0416587883432
0,667.4452569517504,542.211608002264
0,672.5119484343272,539.2164807412663
0,660.9913480484795,533.9449989738783
0,655.835659624726,533.6897702220353
0,641.1431798762394,521.8854010383185
0,651.9717773653094,534.4615836509432
0,629.5698713823061,530.2402556625505
0,618.3490936140099,503.5459348213078
0,620.9712275971513,493.1569132202592
0,634.1533306595599,509.87085442050676
0,639.1519965440054,520.5290736360419
0,627.5532680759807,509.8840503391175
0,622.4614657738006,496.40849657317386
0,607.6196375316925,501.0903701063478
0,597.4079761561323,486.44273883724486
0,610.9505062366994,507.4293606179326
0,583.9623786795091,416.2055350174886
0,511.5208898648144,372.5439066677984
0,516.8847114664194,382.02405014416087
0,491.1086713448542,380.44228674850297
0,485.4601352227338,359.2410863575505
0,523.0053851035372,394.21749944180556
0,529.8566829500387,413.19676381095115
0,504.7435255545151,389.0978719301878
0,497.54653548153925,378.0684246699381
0,472.1769098863862,360.9662248087928
0,479.75463087850983,378.53685060555966
0,454.92327058699783,349.96765153168286
0,446.924725767161,345.9792533564054
0,464.5969201015302,345.0292861065026
0,467.3288235575221,348.4766598752811
0,454.3593709443499,337.21703164175426
0,451.5490081985733,334.1909783922074
0,465.38823183475733,342.3817567676818
0,439.74638441092,344.167918245161
0,438.5105408695982,330.8972505221328
0,441.40392568890644,334.48425590681694
0,428.465482426747,327.1277983543046
0,425.4841224668142,322.9434407878817
0,529.1213632534178,417.65171905069565
0,547.255171387035,432.71696693218115
0,500.29059944076477,426.35367859392255
0,488.08464551636774,386.98261668704885
0,497.12913840192783,397.19348200921826
0,473.2103723719913,379.98707729488046
0,463.6995767315655,361.9098110073879
0,432.62799120282256,324.17052697220026
0,454.6270827072317,376.85611282829086
0,415.36944788063715,346.73582441440146
0,427.94839026681433,363.49216185117103
0,406.96353833440986,350.072609820484
0,393.71471274816525,333.3048080478691
0,386.32984093188503,317.9340789325472
0,397.88577794904177,317.28355813230826
0,413.57314721009857,300.35681983993373
0,364.86506453143994,310.915189516038
0,346.98250606677607,264.88863038929605
0,567.8041942856046,463.1313054016595
0,590.516348940967,489.72221377462654
0,547.276913130379,458.14008927134176
0,522.6892617294446,432.5096191057036
0,615.1520857191239,525.3038700129349
0,641.4898234908954,568.6403533386315
0,601.9232965431122,539.7030048775054
0,573.772210762717,492.17516476615174
0,531.0146638977398,523.8487202127961
0,483.68056461930627,413.8585612040348
0,496.23807041543097,426.8152856622621
0,475.2503899091605,417.50754312006944
0,462.1229264704681,389.1796482454008
0,505.8726322777352,452.9201980911619
0,441.13094989038495,392.1578442680312
0,454.86464897854256,399.61191926373596
0,420.8040063413122,370.0919521138749
0,305.1510439443926,232.69927440692234
0,314.0594590200789,247.41851376350024
0,289.8825635628923,226.2482611551394
0,280.2065603767393,228.21578625768655
0,317.80177853174484,289.5992144903297
0,273.42134254095856,225.82911862138604
0,249.05737242199763,206.40495571359014
0,342.2312100274674,297.5669637303511
0,372.7518215881654,327.75493702327566
0,386.71949394436785,329.1035923504276
0,367.35612674133876,326.0776018434411
0,352.6222870935787,318.10528828661296
0,332.2683656241179,297.09687617442063
0,304.2198956916501,270.68790632557204
0,318.52865490257466,281.31914951274206
0,299.71648099741884,284.47233769572256
0,284.46302030680624,262.63821572803494
0,265.7815763560609,264.4293254543227
0,204.4161438151038,167.4064151515791
0,235.62362329819132,208.04893415619523
0,250.4634972918945,234.91896096603907
0,232.64955082473364,224.96017457964655
0,216.59257115476427,196.8614518318171
0,200.93720448254123,192.9185597162018
0,167.20631179418552,149.4202172607765
0,182.9593804193874,174.45375400630775
0,149.77098677764073,142.78675712906818
0,664.9240565649316,547.4313646175526
0,727.1077364689423,646.2304304624492
0,200.42420059216653,155.2763760584022
0,211.4709239914531,180.22973527744946
0,224.13419166524034,191.7153272405828
0,246.97779684632036,204.57205403702008
0,235.54585106817532,192.071406621361
0,255.50382519754743,228.8830225918661
0,300.4116870583307,231.90571650025922
0,278.41969384740383,216.71012678784382
0,285.31813011006324,274.4613355534836
0,300.9098080334736,276.8012170906464
0,326.14630520696903,262.46920185901706
0,407.87223125806156,307.7660510132118
0,366.2120911078452,284.7913154372004
0,286.8565315163224,215.230227490588
0,362.6403251574367,375.0572802393245
0,440.803403691603,415.8337129332054
0,520.2745193655052,458.7870194618029
0,423.0191962795445,219.18688106034455
0,491.71175464259824,347.05600493153446
0,455.83789095287625,331.0077894964144
0,457.69582723491396,333.66911746945533
0,444.4453609900094,327.92896307087045
0,442.5317971238373,322.9077802716942
0,459.77703143820145,343.5685067648351
0,462.0784867725215,343.9349523687442
0,448.95738837363064,332.0706326421618
0,446.588319680903,331.4303830474387
0,436.12941393360984,323.8383403370348
0,438.6371441299268,325.3538653960265
0,439.2262360985503,326.09786082256414
0,435.93607585295115,323.6447342402516
0,435.3425317646204,324.12761984559245
0,432.04811660943784,321.6017181450538
0,432.6461803051123,321.9614805433552
0,429.3565825241974,318.8327705669569
0,429.42946922180477,319.00774301216643
0,429.726570222287,319.70154169063204
0,428.08011313189337,318.1894802518565
0,427.7818686435008,318.3718448585301
0,430.89566104389326,318.5340016098662
0,431.46459050198547,319.4679894634816
0,428.16591466545066,317.7504291012986
0,427.59259620660976,317.36029489521553
0,438.49450939029566,324.16286198502814
0,439.7627538205819,327.95758114229363
0,433.2161133400875,324.0993398371666
0,433.2587213866185,322.1197672848221
0,433.8856785383175,324.9591420473817
0,430.6055499699362,322.6523993777531
0,429.9738099952398,319.8439251118893
0,425.36447166698866,318.22562137750026
0,426.67174577063594,318.60589162072154
0,420.1299787916101,314.2142848437464
0,418.80228532926265,311.6772525000903
0,422.9259565091441,315.05537832351155
0,424.1157024994562,317.071150817057
0,417.5338902976427,312.4662480637259
0,416.32533568070426,311.23687938007066
0,423.52598647947303,318.90883392495834
0,432.0213014343686,318.4027052922608
0,378.202994878589,266.9362994647263
0,396.9495607700631,285.7905197039027
0,401.73106742607206,298.6390163563274
0,375.497751144358,277.8031567120032
0,370.37773201790225,268.4132071994427
0,333.2593263466211,253.99266743125366
0,324.2241085382146,248.70622813633844
0,347.4683676037091,246.65431829288724
0,267.012060102015,193.08286701965932
0,265.4181540889361,199.03744845725996
0,210.25712030496973,158.7992560109728
0,212.26563631186633,146.90300954863707
0,270.17166335463173,195.1231904032537
0,290.91359958056074,220.03871814660923
0,297.4048068889676,227.8008144715804
0,271.7502088655585,210.86757919166982
0,264.63045795737395,197.22267248631448
0,238.55127058352812,185.99555404463356
0,246.4256590470256,206.71980194527643
0,221.57407435030254,186.7029588685338
0,212.78198627808746,166.70293072380062
0,216.22670463836866,157.58609489263728
0,162.8200629322323,146.4000643964176
0,180.14127492848445,145.59930104659023
0,139.54036514349735,125.2253974765372
0,152.6119597021343,144.86112366425988
0,134.04052493145963,126.05910514034763
0,141.73380550792996,136.26540965831046
0,133.09425755501334,131.00931863513858
0,124.86982059033203,120.39913108171841
0,118.08857387958606,103.94568109325702
0,111.22282763500854,95.89458521022505
0,173.37583527662278,135.89803588209156
0,169.66500722880818,112.95674835842931
0,142.05655458730092,98.46468767849225
0,154.64340477603565,116.6717394391151
0,151.87474747561356,104.76779447376444
0,142.41464621711992,101.23735863350403
0,141.1051020681833,100.95083289148818
0,134.33507503107415,99.45508122656169
0,135.70996282911594,99.45222711851365
0,141.3980355235308,102.91651924611499
0,168.40989524959494,127.56177020471009
0,169.66500722880826,127.44722767526288
0,142.056554587301,111.41844281594659
0,140.55512385268324,106.57402778173282
0,99.11905077883267,91.1417679420813
0,119.91518329519403,95.34297898148812
0,114.4844338973858,79.37105569339631
0,87.06367429266328,64.31014845472872
0,94.09064226188521,73.386996675902
0,295.08926448860217,239.28906196177505
0,288.4032807010507,200.4673134834357
0,274.84297123928525,209.78685168125446
0,222.0358506156121,154.25071670085168
0,238.61624512612164,184.21154125700517
0,208.8958586879131,161.07199243937856
0,197.4080528176908,147.31680718776946
0,174.25208561315847,144.3863271332098
0,187.1665830222481,155.55983423675386
0,187.48611302580946,137.00822831469688
0,179.3900486585719,129.08858718139007
0,153.54035163756922,118.59539557669191
0,162.92603414061924,126.84326748177922
0,139.5403651434972,116.38397739982996
0,137.07681691547012,98.639223754601
0,136.61664777803904,104.07145321133784
0,134.46436662792007,97.16038714783852
0,128.0952512003064,95.27359716103203
0,130.35273659394605,96.74926436645829
0,119.85731158171927,94.71949749250537
0,125.05495079968811,100.69287917185082
0,104.76000315536697,79.8495179676589
0,118.08857387958574,100.40515357815646
0,167.20631179418552,140.0072353496671
0,152.61195970213328,133.53109582298595
0,133.28093644876472,107.42157712821209
0,149.7709867776409,129.07883642922224
0,221.7062560159116,178.75374770400776
0,201.36413280387404,157.10530292416192
0,199.59700093694275,165.17103498247943
0,182.9593804193879,155.02447970460324
0,167.17515563019614,139.25029462615552
0,185.23595914280708,173.67283146830164
0,219.11995259389164,192.8165420647607
0,200.2236820205466,174.7430802318381
0,160.195441891545,158.0298489055111
0,164.79259400285105,151.27386397078587
0,144.19351975249475,130.17116359820216
0,146.95848354504125,129.23407371166385
0,167.21729511457107,157.03014669326987
0,196.20635719758047,205.51093642412923
0,120.9554101459016,110.34281264649366
0,99.89650626364697,91.80323131802139
0,83.72012269389603,67.58786246564345
0,67.9625815316171,56.01113467263947
0,87.11581663649555,80.42905440566541
0,87.83250277715058,75.59738111822013
0,77.57100685314967,64.37123100898346
0,77.56999792020473,62.53124930185651
0,87.8316117193994,80.36136068222135
0,67.32113037011833,61.09470467181395
0,57.089132191647366,48.067078413589
0,57.08776127616636,49.15766950244499
0,67.31996782114234,61.975965450246676
0,67.9994226960076,44.661091907240376
0,87.14456097079245,68.59466956737883
0,123.59444550213823,112.32101113180607
0,108.37714802406124,100.42665138702259
0,98.1019720187664,83.76034615872523
0,98.10117423914942,92.57292989334479
0,108.3764258820086,94.94849677162867
0,106.83197670424993,88.41388443747788
0,126.80935180902873,123.34458869338653
0,136.0361085436744,110.80998904042738
0,117.63622897737648,90.11133313015968
0,133.78739129040443,97.47054560434601
0,150.22185769048454,129.20533882459895
0,100.09688121151684,89.10887757742574
0,83.95911271845756,67.84241359786552
0,105.40358774133098,86.24078944288497
0,118.65988929940201,93.74157687964458
0,140.68459926491605,102.72143679718174
0,126.09286153494068,95.73002467603077
0,120.93983690312571,79.89659868014328
0,133.78229253019848,87.30181849158541
0,136.61863163801522,95.91718734532421
0,134.0713522277957,97.06516906329821
0,140.41014484180215,102.04328703310581
0,142.84443215242902,102.24710746614899
0,155.56662233199668,107.26943919270126
0,164.83697098523726,119.44591069058636
0,168.162402664103,137.75458671787632
0,153.6588858806246,121.80198490452636
0,176.040119698132,121.9458966830461
0,188.8323706439705,140.89559613852447
0,213.6876736405141,202.22182908192252
0,193.90798468973037,177.08193443143279
0,204.11048534239106,182.67614853760784
0,222.98700761741443,205.54318977317297
0,174.31820015969046,153.8235413547111
0,154.99034488424917,145.62831975622723
0,167.57920726513922,143.57991511609032
0,185.6006966775389,169.43220860181364
0,200.39861713338095,179.92351909166334
0,183.83356018256197,156.75464037128614
0,201.69583423631994,169.95507811407663
0,194.19309083611478,157.3089761631267
0,204.49881077008342,160.96732329939704
0,211.63652006726065,170.3717997927607
0,217.38950843554147,182.1569052006135
0,209.4364426217967,175.05698853301243
0,219.0260956506501,186.58404736516079
0,226.64290294589253,190.59493079291468
0,235.44679379416456,203.02411847839255
0,217.65357191760071,187.3646379333911
0,233.99176887606137,207.2112416933994
0,250.62773837149345,223.86697969466454
0,69.91029712440464,58.344850682564726
0,60.12057937268598,44.81481825536399
0,43.73370370640314,34.18928621052381
0,38.578685564799834,24.20503454229106
0,26.256219233740563,17.230311619692586
0,37.62302882474177,25.078258377477898
0,33.91594220223056,24.97790566547198
0,29.159346602847393,23.334747940978833
0,33.39863255864335,24.292201378944064
0,49.973024609114155,39.75851576331873
0,56.4815209084861,45.09302564662744
0,60.12057937268613,44.041156095120584
0,34.99053598715007,41.016262668045734
0,28.284549646343105,30.284832011862086
0,20.599074250356527,21.2710014903559
0,35.062039404700215,33.20983010447181
0,28.372958027760497,27.985081063233608
0,41.19814850071282,37.24162313221824
0,20.599074250356296,12.234539737978015
0,35.06203940470008,17.798087812221468
0,50.02311652757998,36.08820385950635
0,69.91029712440489,60.12956279732666
0,85.11402098636346,86.3518926874017
0,92.28955600923724,92.5132030904318
0,83.22898112456521,83.77942234836769
0,75.19373457355375,74.87689128055915
0,67.9625815316173,83.86561749019525
0,49.9730246091154,54.72570084428881
0,101.91659650835237,106.61121274851509
0,93.77848584150762,84.65892702057576
0,53.42189033647274,60.391699762875824
0,87.81827830648422,79.53560825298236
0,116.84415280329131,106.06171065610725
0,140.68459926491616,126.5079958597439
0,153.65888588062614,136.11763232959692
0,176.04011969813368,159.91139189371455
0,164.83697098523737,122.73982463895287
0,112.76965806582034,89.92654227221564
0,116.47162530086635,89.3778652288397
0,129.75706972919195,94.86012592499826
0,122.27769312467179,87.848090228175
0,123.78657384129606,90.91308406033353
0,130.62540774930733,93.42679453038666
0,129.19642224998958,90.76172672572848
0,129.6992808404434,105.67916901655872
0,155.56662233199677,113.67180625680295
0,140.27571949445328,100.69321697488476
0,143.268702791747,102.3069555269686
0,156.95454207357255,117.7692111104745
0,154.22737940320928,110.17532949324065
0,77.55490032762793,60.86870544924526
0,56.83516401599813,40.44075373176864
0,60.452938131219895,55.98521136048959
0,87.83701627998919,62.321385415243896
0,85.38746728296391,62.164005566765
0,114.03072704662941,68.04526995677172
0,107.96384177284907,78.02364047251551
0,109.91138699117805,80.9020578607538
0,123.90226242811491,90.25106118006042
0,122.17793898586493,80.3302803024112
0,144.24423421409955,93.8002148038233
0,135.66249260488846,94.69842432241636
0,135.66249260488846,94.43693797770389
0,150.04372355305753,102.3941785312454
0,150.04372355305753,100.17660626210224
0,121.24476958066793,78.57147689400432
0,115.8763503513731,76.78891190727592
0,144.24423421409944,89.40715536163151
0,148.5912671859524,92.68398903553383
0,176.4699752782451,116.89773142499364
0,172.82559589016134,120.9083151431633
0,201.57029259397578,127.77571091478094
0,204.70356234402988,140.63707391526987
0,171.59360342045966,107.77755447311274
0,165.09361794860848,116.01056807598569
0,166.37374957406138,112.82332835644351
0,180.65080105097087,124.32608073447827
0,179.4725328856362,120.09115578875353
0,201.57029259397584,141.056081975017
0,200.5149894557763,131.7904296065993
0,244.32766483407272,176.93877153141963
0,246.0582279120419,158.3767611195812
0,176.46997527824615,135.1536613037925
0,182.38218518968156,135.16998819670553
0,209.8217284653697,155.93970975681097
0,204.70356234403175,133.59729199975834
0,181.61565955880278,137.96431629562298
0,186.22979148585688,144.80627738212516
0,199.08797706011882,149.60542418785863
0,194.7786825348289,148.65892609823143
0,200.13098519247433,162.58043041271435
0,225.42029078089334,178.98473732266353
0,216.78424932636875,153.28712008973326
0,261.11768420140464,192.54566595380814
0,249.4833440594797,181.12459688981258
0,306.8784547351187,216.55940298330208
0,316.40937410294595,226.67642628451367
0,373.03434027342263,241.79124521534996
0,364.9850859742408,237.72089791603426
0,290.7830495554243,186.6929558853628
0,288.5858907307099,199.8958827862071
0,317.82290478825195,215.83427525212556
0,319.8192683187762,221.6007294462171
0,302.70192404539404,196.2367906874046
0,361.48054141792255,225.41508854964408
0,362.6524859196985,241.74954725910544
0,267.57716093568837,230.88904707870384
0,259.5271054334902,225.45367513491482
0,268.90296730923393,223.54262968789112
0,276.6803650919736,229.17230016663547
0,252.61519232327512,209.38560323303545
0,273.08667425225525,213.4425318279188
0,287.4690365824097,233.92065202881875
0,237.90957057883688,192.76196046906446
0,224.1341916652405,171.97272409043558
0,246.97779684632062,196.55313438389734
0,259.5435609577679,196.27176802048598
0,288.89103821629,195.71045254286773
0,312.86574628860143,242.67804803251164
0,217.85473731770756,164.1498641538799
0,199.55674153552735,145.48296719545178
0,254.53461478339415,179.29715221974408
0,269.1201657297754,196.11338504214112
0,344.7255556447763,228.23463778101166
0,375.3670809129758,232.82410444699792
0,504.87114057736665,460.6859176575447
0,456.68582464363374,438.5891743092562
0,436.2523380472051,416.46681764246745
0,433.50427448436267,417.9692091487258
0,454.0614451536229,436.0599137569364
0,403.9094728199083,396.96599141031123
0,411.98148500712716,403.9146784639314
0,391.38241075677064,384.04631388186675
0,392.4095006457242,379.63632455334977
0,412.95734493519154,412.07828399505536
0,453.17963350783975,443.3909781877989
0,432.58055925748346,421.9030622240189
0,433.5100517805351,417.20552726380123
0,454.06696089183265,453.217609774128
0,456.72969697078537,443.3426648049307
0,440.5430802043387,427.633261380773
0,430.310871878135,419.25914539652956
0,434.22537234007456,420.8879904623274
0,429.1262456278689,415.32970069319987
0,430.18790913887455,417.5604605099777
0,435.27459892174164,423.54116570073256
0,444.4271293201828,432.6957596697299
0,439.3256804622047,425.4643957651191
0,441.36576134162846,428.2525540161988
0,438.81976421043254,426.36197098888056
0,439.3683650885367,427.36117106499034
0,441.9112015592606,427.63245182906815
0,445.4523271444265,432.19566594629435
0,444.6663321354485,430.20860784020203
0,434.5312277332749,417.6630004135482
0,437.33179508609396,416.5062501652727
0,447.40346227161774,435.56452966867596
0,461.15377022778335,437.28793542658315
0,407.9318884742018,394.0106115345593
0,427.47134488695303,408.34499601861387
0,407.6557348554835,389.9420655501286
0,416.60805164305475,394.84159926056947
0,436.01699649522635,410.94481381478744
0,461.12343162975856,421.94779976567577
0,514.4638180265326,484.12353314095355
0,375.06058821871005,356.9038451191245
0,354.70999384843293,333.4189617562069
0,351.3246835628207,335.7522028296318
0,371.8605899789939,357.67738718430155
0,334.3898299244303,326.1970397741659
0,310.2779950984726,293.91055864697415
0,330.7966322401881,317.1026184247767
0,329.58518800570164,315.7619885918342
0,308.98611375534546,295.21937401916693
0,310.28606678495305,300.03654429599027
0,330.80420326833644,324.2283460851694
0,360.7637126411558,347.88524889512087
0,273.67966044145834,262.33052651388226
0,269.277570703378,250.53467948330172
0,298.65314338309776,286.12578033915054
0,293.54796337278015,283.5170333884803
0,292.69714799036785,282.9283338496722
0,297.8169130422138,289.1993099381322
0,285.4347308660458,275.6285869609555
0,284.03179338432284,277.9432385022955
0,294.30352647006845,287.93725789235737
0,240.64712955004467,241.6732411751954
0,237.31509164727714,239.33854630240708
0,278.4502571773641,271.9745870508131
0,293.93421104590317,277.20018308001727
0,273.7528633712196,261.38681104670815
0,281.0719016625741,267.02917380776023
0,300.76253776601163,282.0791697017512
0,253.63868731849516,234.27243868433843
0,233.60903434007088,211.37401519549954
0,242.14451186342063,229.72246243323266
0,261.521256124475,247.2629651985992
0,274.0297596906603,251.2463702257887
0,264.575975622241,239.48153924410045
0,270.68746650139104,246.5788916295804
0,279.9349332266376,256.91576625521776
0,253.66503852000952,229.95705114438434
0,268.47910009196386,242.8795512640044
0,259.64107288043243,230.5535175374179
0,267.43652294403796,236.6037102238976
0,276.0250609348464,247.86046229685877
0,286.44823423356183,255.89639920242846
0,277.4179672909909,250.36658085336398
0,284.72712489989453,256.5924672196456
0,293.93912575202137,266.35641149181487
0,289.48443525608735,259.9514378363044
0,293.1908991762832,260.0665132916004
0,297.5901119864776,267.32491810562504
0,310.1130298217648,280.2879486760486
0,293.10837010464076,269.90436667789385
0,283.5424702681543,263.49504339589095
0,290.11952303106676,265.5434408124824
0,285.41949090146994,260.47362242447844
0,288.45132530941953,264.7789559594975
0,293.10274466487056,270.3394338721115
0,299.56395319848207,275.04371122197426
0,294.83458028798117,270.7877493304613
0,297.7705677529196,274.99914943543206
0,302.4540350899767,276.3964120045282
0,305.4879563404476,277.9046100406347
0,301.22831862086167,276.4727518399017
0,298.90833684612903,274.1796968494248
0,300.49059691754064,273.15533646626096
0,302.7984559717769,276.59410622505163
0,304.0740472123826,274.80013114938174
0,308.6618837991347,279.27090787774387
0,296.77874455631724,271.12996767188275
0,295.6203903868955,269.9674050757884
0,296.41030263893913,270.4691278811076
0,297.5655818780634,271.2229283062659
0,294.4631084178611,269.11811931816777
0,293.30691134074556,267.79300937379224
0,294.10303728158743,267.75814251686455
0,295.25611681574924,269.10635753623484
0,296.0580619003341,269.8404410983488
0,294.9081179576467,269.0718685225292
0,295.72208690577895,268.8865879417745
0,296.8688778952248,270.6834267727345
0,298.1871103702368,271.8356825274982
0,291.97403287923987,266.51299179310973
0,289.6714863517494,264.70506759037164
0,291.3039220555956,265.7854715575608
0,293.593666272807,267.8488880720785
0,295.248821116732,268.03166632279095
0,292.9720131689787,265.094541818937
0,294.6752078569978,266.95640096722343
0,296.9389566831885,267.9504334165627
0,299.5044809319251,272.3826884364124
0,302.9146301022863,272.5201056289685
0,298.4161880204988,270.463003023458
0,302.0130566332311,269.40168713685415
0,306.4587055938639,277.8162829027149
0,311.9719499284086,284.45657961323116
0,307.43351349490393,278.9752608509679
0,310.92608498497293,277.9346719696995
0,315.41427146911894,282.23425070771117
0,323.3290111852401,294.9514756883672
0,314.00819007538894,288.6181430029417
0,320.48393175370995,289.48096770317426
0,329.6216870169802,303.2568910077753
0,367.43517522989447,340.42022168005616
0,334.449745135916,325.9865857699461
0,314.16978588393357,299.4430776796955
0,320.5673689922768,312.40753781372575
0,340.4664678375143,331.7705393243011
0,348.75407218201246,328.78567657289534
0,329.35607661680416,299.8523163153309
0,342.13907164074385,321.37869131869127
0,332.7075539323009,303.79348512792257
0,338.8260962817205,310.07630041914757
0,348.0918720985667,317.8525214888788
0,359.177495671422,331.81332294478716
0,382.67559243100425,378.5171831150236
0,405.67661988824955,368.1559993729601
0,371.57874116743005,350.31896467689216
0,354.5399472567144,318.70083153452674
0,345.44716861079996,311.09036954841156
0,352.54536399482504,313.80802652731114
0,361.45962647828134,325.8228686004017
0,368.3458693810498,321.3895191686281
0,385.78835797520304,358.77809143735374
0,401.91199807479836,344.8008491608637
