index_grid,dist_matrix,dist_true
0,732.4994124827674,702.9635956702407
0,723.5862470841435,705.7738135235027
0,704.1192904197193,679.7926317245763
0,695.8176834356668,671.951643934367
0,715.5105382941077,692.0644485214706
0,688.4097679342544,678.6697176141568
0,662.3856535935812,668.6169174087041
0,663.8663285792711,643.7432867486986
0,568.6957040066758,542.5023338337838
0,608.699047323475,593.1127088400029
0,557.8985630043474,543.8760629760153
0,458.19834445862057,431.3596084834078
0,493.4239047739632,442.96049372495503
0,469.28562326281883,469.83789300047425
0,432.0967128588324,400.8583234246066
0,536.4396203356401,514.4767023137543
0,489.2842481434003,494.7795048692652
0,528.8758381497154,507.56313143013637
0,509.5762968136957,505.2362362111029
0,529.7848000301241,514.646589268027
0,525.3567898346486,513.834857810849
0,504.971112596323,504.2180489644879
0,469.26119517491725,470.51996952785066
0,489.4003615913088,492.26652172888396
0,484.60348348738955,472.926960187198
0,460.2998126073023,452.98789271698587
0,470.44349168703326,464.45109181032194
0,468.33319816877577,463.95150967699396
0,458.14279774173434,449.8116522620088
0,411.04944559742654,409.01801764934487
0,449.9811925666619,425.721670330993
0,436.25574667892045,444.05089298035057
0,395.97682959059495,406.2391736507301
0,394.943586017001,343.3688045728106
0,471.3540561950777,461.55156474032475
0,327.11825677865187,252.9468284941817
0,391.2628191234301,364.70243563271947
0,424.05055218290994,366.37326007781155
0,395.70281425006095,369.5687585100431
0,360.3448903858655,355.5216379789634
0,331.473833915312,315.0562742664182
0,349.8462482858446,334.1739419521625
0,338.97850852724184,325.60279799938775
0,319.9827094925413,301.92726862485193
0,372.6054141688777,379.31187999388595
0,355.90841169411596,334.9315828898397
0,316.1305431881135,307.3291395067066
0,278.2342183892578,265.3247941861157
0,263.26874285375766,248.1888273511566
0,272.1838567742031,261.4283881220906
0,265.87643429343507,247.06571947410904
0,255.76042289925823,240.75253744727243
0,258.00585066700603,241.80378149233087
0,256.39900806555085,241.90564435368964
0,254.13938356775859,241.3219882270516
0,260.5881618953926,247.29431865408037
0,257.4818778816847,241.37183094653753
0,252.90936559889272,240.3180245154837
0,245.76344704693696,223.84597216475325
0,254.92865825781092,237.54166981514717
0,250.52131852654068,234.77547137869547
0,247.11131121010223,234.8974415538973
0,251.28852735925625,236.57723361243526
0,253.5212593115878,238.84150021678556
0,251.88581000430798,237.92815173100004
0,249.6384512469515,235.4676896118517
0,248.35945162261618,235.5366308555142
0,243.83340100452853,230.6226508579067
0,238.75908009645224,220.90824228147005
0,294.79592851226437,277.70424921268005
0,303.48407248496784,284.3548718735101
0,296.66666547227874,275.5205335917535
0,287.77277080673844,268.5137304834869
0,312.27021306346234,287.86539481438814
0,314.71173915458684,298.70133059931953
0,305.6488411839311,283.82875746874583
0,299.46265250017296,288.6426218156273
0,308.70721547619263,294.9153099185786
0,303.1606361505002,292.67417545599335
0,293.7415644176885,285.4741677406238
0,281.19358766363575,265.61963443158663
0,290.2891257484513,272.12196853270643
0,284.3835490177164,269.4688367213239
0,275.0928210027641,257.40338173816883
0,271.68921142871613,268.3568453832463
0,290.9213554142001,291.60743682212546
0,282.77739888195447,287.2329765528541
0,262.9502802606718,248.80154636150874
0,233.92422685141233,220.03603492906527
0,250.74663927598408,237.05555974963454
0,260.09132633150614,247.21064311771784
0,254.8669354921624,241.91441966148707
0,245.32332519041995,236.3954549901449
0,243.25148751822908,237.15225536139204
0,223.71492169821744,208.41855163662197
0,196.11572850782375,217.03827613736536
0,137.6320217444199,118.02016251624299
0,66.09385520606301,51.73223854671587
0,81.86676936244825,76.85647235196633
0,69.9334150846007,63.1417107596731
0,50.56592049543507,45.48034645545108
0,99.4212345308189,95.82383689274734
0,117.96456902546262,116.22023541168528
0,110.01888094738032,116.45630708920693
0,89.85041176968949,78.87462932242285
0,87.8065498558681,81.11746847155527
0,108.35611596639158,115.72580995008339
0,113.30748285593629,100.76963862341283
0,93.84843100136091,85.60157893806743
0,41.19814850071282,41.129956878020685
0,51.497685625890504,49.389699470042146
0,53.239653435995145,54.41262457989302
0,43.355928234193804,37.430075455964754
0,67.28726660968819,59.74565537570662
0,75.0007603403423,60.33438065705552
0,49.2759113505454,40.15177348413955
0,58.16218379981197,53.496734549121925
0,65.56450821692287,53.4385574165277
0,57.82716103000963,47.16714453387921
0,143.05769888887482,134.27775710361067
0,183.35616398284103,178.32483623256144
0,181.38191248921493,198.592330581994
0,128.92148485414143,129.18996717802506
0,149.49613495543792,149.40076523583917
0,153.1229315629788,142.38985107787394
0,133.11005619720385,131.55578771626705
0,157.77528474771182,141.55503435878725
0,195.0564485894888,187.1809463108705
0,205.43991675620134,187.71609847642017
0,222.78059149373752,215.3734602822213
0,238.11284160269736,215.5895994469547
0,221.97318033178362,188.03744791532012
0,189.761698643245,175.7365817137482
0,93.64192329452179,52.79818794800639
0,123.01885098582436,117.4733821535815
0,162.0188245007985,133.7511659996776
0,141.01514667951565,97.95677969875187
0,223.98222119042978,212.70539441240683
0,264.78512576817513,283.52580009796355
0,263.42186343546155,257.2446645343673
0,222.36895178315947,231.52124524329605
0,305.69407113405276,295.43049233465865
0,346.6715193158041,361.9563296434401
0,345.6313897962257,335.6398767738649
0,304.5140069590464,298.850339172059
0,340.0705015426612,288.8275120399353
0,219.7593293599039,214.8374981207728
0,239.61861953968918,243.2186851307482
0,247.93840241814746,241.8501165683205
0,228.80238504935136,220.41386214047537
0,273.0177614989723,274.4542295583521
0,240.6355506066125,219.19673226531077
0,258.8984129057943,236.94931746457232
0,254.8960603963095,221.9242169942549
0,176.44028123434504,121.29165909807317
0,182.93425887979288,137.1153232910727
0,208.79308832265806,157.44160322198763
0,203.12750552662297,141.57362154755444
0,208.4217958965428,183.6813649093047
0,258.4757760437649,197.19524309577977
0,245.8554430999049,169.92434769761593
0,230.64918769440544,181.91190059831268
0,240.54822805473216,201.80287533996807
0,255.51728428772904,220.5821608776839
0,274.62464060821196,222.27251878709825
0,260.7547903293149,222.14711557820343
0,299.5381565675699,233.65690511428173
0,259.5558247803933,206.9407779828266
0,270.3656251949357,221.82652406880476
0,293.8448640875056,228.5291435014675
0,283.93037710147655,216.92985602245474
0,325.93024019910985,232.80566881058786
0,300.17709905541585,220.339091341866
0,294.16445030220683,208.53699960379387
0,300.9381688841259,211.8061443718896
0,327.0854176502763,239.712383440474
0,320.86416560551703,229.12319182218243
0,364.0577304650986,243.84353861533322
0,339.80476324,248.31142179206225
0,343.22157180229414,239.8617850583455
0,367.58700180078887,252.49271419922877
0,406.8852041342601,446.0158390316039
0,489.27249358456004,451.1207848176598
0,506.5855602893665,419.84555453849504
0,622.5663182798805,444.20832435507333
0,624.43781987193,444.0066807202316
0,653.1998690026531,463.40231279438666
0,651.4110059211782,460.94846624118736
0,642.8133117528411,458.0814868494082
0,700.2254778829993,492.52762262094154
0,695.665790431656,479.38908215428927
0,650.3601744771917,466.3544300266355
0,643.6777903848961,456.1681031996761
0,707.1598989308042,489.8110091457349
0,797.4176388003424,537.1632716371307
0,785.0834892616296,527.5509865794021
0,465.0294556911368,401.85239212234364
0,527.4498897679877,518.3893161247648
0,594.754299935043,548.1784879537452
0,665.4624466378845,606.1591863346554
0,216.52233564166542,167.29640398138682
0,37.02730766142281,30.75596731576931
0,10.299537125178148,10.029525954516297
0,16.986157250971136,10.399925819186059
0,13.507371067746542,4.964791766189289
0,20.599074250356527,25.297427261875512
0,30.898611375534905,32.854755972931265
0,33.72199961594999,28.938671068055466
0,24.632720782193104,25.155641850938533
0,29.73430545796592,23.862062562715135
0,31.00203288481028,24.069201395598515
0,32.87045126109239,26.57291909598824
0,35.22019389115499,27.058796775670004
0,33.48315299689559,25.9749412649192
0,36.11194561397602,27.079373214724882
0,37.72814783611504,28.251037934137482
0,40.36513618949541,30.53176432226288
0,37.79675822965157,27.81050981671614
0,38.53505131303478,29.08029386679738
0,39.920728148345844,29.4735549651473
0,39.208535918427685,28.173973873510725
0,33.2441234531013,23.257442093913948
0,34.612023214973206,25.094188106069378
0,37.468963576358874,27.161575275687312
0,36.20915387878797,24.609043537593724
0,36.898387682062626,31.801181400108938
0,40.984538651966645,35.690023959952924
0,45.228827236537334,36.590247960525595
0,39.44633975903171,32.33800625373911
0,41.253779944996744,33.57196044159426
0,43.67843220861895,34.505569694276055
0,41.97552621275473,31.804518597300863
0,46.74707247710813,34.969514475742386
0,50.03528934820689,38.247932436629924
0,55.25919399830997,41.64751892113435
0,52.3004505369133,38.06910906363488
0,41.32706973294677,28.12496463757722
0,43.81880444167426,31.38855315720867
0,49.700462411146674,37.439270869687476
0,47.51815478210351,34.55574054300054
0,34.20138187159508,19.931202342557356
0,32.7911372228545,27.135932782533484
0,78.88522446229604,58.78054839859236
0,61.158544322824426,39.22891970255147
0,66.15776850562925,53.40987010160301
0,91.83255902566061,57.17473234295459
0,88.29912857579006,65.74877442803239
0,130.05775091567298,80.13821596612837
0,131.6789293441244,97.9879316679612
0,134.3648697613602,127.93267373856396
0,213.45082408976143,180.27767315103932
0,195.82589891298792,148.76478563449646
0,248.43080421269357,184.8619617741353
0,262.5477787018678,205.74365733990572
0,185.81949829158012,140.56519541734238
0,170.3219408713872,129.1904173051265
0,172.18027277291054,114.89649950468824
0,199.4383538629602,148.7529806825273
0,197.83623076072237,148.94847323303097
0,225.4344109459213,155.54212738115476
0,226.84169905132535,158.66940840595086
0,254.37057473703229,178.47133979751752
0,253.11638924038598,187.50539976888928
0,240.6220433418785,193.36162521788992
0,295.9059979748558,201.5030976885803
0,295.1881396288199,196.4036186443358
0,336.6684835572435,240.126394460073
0,337.6124266236235,246.39063690711853
0,358.22397906367894,255.03222377551452
0,358.9635378435806,254.92551394454077
0,372.94692745130806,259.45182423598465
0,372.23515198111875,258.4523039977294
0,364.68972372831496,255.65819534816038
0,351.6067008064448,267.98534460455227
0,304.7909967849681,226.97292933452752
0,297.39228670473545,228.65311685439113
0,323.8259735407233,235.73266768287453
0,326.0442006661812,242.25821484732577
0,322.28088694989606,243.98851701202295
0,332.97832905284696,248.84890914671524
0,331.2215006667037,249.5056249349902
0,337.80752032204623,250.24970602227262
0,339.53027243686336,252.04460503070626
0,338.9928032454584,257.4721275137637
0,291.265233733298,217.25007833280495
0,286.49143842686846,200.02822364198883
0,313.84460046338506,228.19809072861452
0,318.20830493536437,234.98357904451737
0,356.99603470029945,245.09056094839636
0,356.8589205831914,275.4415264696175
0,350.5608501674106,253.30300755427794
0,377.552428733279,267.4297294529473
0,383.40737600116745,271.90593388307923
0,329.39057910896406,246.55189227460477
0,264.8998342448648,233.96960748270467
0,237.00063460651532,192.26831038433463
0,282.0272727956948,240.96134704053023
0,305.8463731673841,242.26708923795425
0,345.26150529623203,285.61186459818856
0,333.6997941712627,262.9861547461069
0,357.4585872210497,284.4541507874383
0,368.27516341391396,301.0854121662453
0,323.03907184798965,250.46112990317698
0,313.3713052766975,245.71941989927444
0,338.55969033384093,262.275879385684
0,347.52745343143147,274.81950901112157
0,372.56540287449616,277.99117697241803
0,359.7869552402416,277.1947729769194
0,353.5333977986148,267.73158240358606
0,351.57761207751213,266.80770808821353
0,358.0712755116424,270.8399059578762
0,359.99178378324484,271.54221522563756
0,368.7841064389929,276.38156325395767
0,372.6471383451312,281.2183221322215
0,390.2630385031956,291.6465074034522
0,398.0677155853465,295.4453728525404
0,391.99010767880975,302.16748291949466
0,381.8458983786119,295.10292672332747
0,406.7667843874047,318.24548606161665
0,416.3041812068979,332.37095521109364
0,357.6368341891524,293.36690836118623
0,379.90155845556217,302.8241341758361
0,414.610762639886,345.8838060037118
0,402.93280165241623,329.6634473864495
0,426.6236859572677,333.0582430430429
0,437.66997985825856,352.4499460178075
0,444.36390007185213,366.47983131876316
0,489.9484422342049,392.3845916205334
0,468.2496181622693,368.67535498574415
0,510.29804375958213,397.2364896019988
0,500.85611867630456,386.67224402066086
0,526.454842216781,393.67279613023294
0,535.4455553488692,409.3844891127056
0,537.8516658792984,430.4320067201076
0,449.2888921955132,337.7484067109669
0,423.96822755524903,326.0546583736866
0,416.6490021669917,307.4870474618482
0,443.32938849018916,337.57290877158647
0,450.2150749016236,348.24588375292876
0,471.86840976283486,349.13062638020455
0,468.3709018687284,344.432473675888
0,481.76509336830446,352.74803734799957
0,485.1660536382896,359.3480767085305
0,465.0752285733258,349.8398764381589
0,461.98570938690546,339.8317514366245
0,475.55977452741666,354.3166243704169
0,478.5616696972046,349.7161228482041
0,497.44564597097144,365.70310712923094
0,503.5919356632577,370.9028943090028
0,492.0957767407413,370.62082491476946
0,479.4510066228105,366.13766354310286
0,475.563299127333,358.6992751481833
0,488.7604269452655,363.01618416874464
0,492.54397897291346,370.26115141741434
0,510.4959827017247,390.925537108952
0,518.127496630005,387.3698403912863
0,544.4761949190582,408.7955136161134
0,537.2191102558247,406.10689962399846
0,564.1977672710667,425.0120659190327
0,571.1121387285792,431.63298647162304
0,530.6628512855663,380.6015784502825
0,524.833682955789,374.6300256437594
0,552.4175440140666,403.6950171942464
0,557.9586094900972,408.44121048761747
0,585.4617707720045,426.3118842759279
0,574.4881073076541,417.2471328155968
0,571.9898713116532,417.62010750733583
0,585.9454261813154,421.7079108687455
0,585.5442225162719,426.1038894693295
0,584.2746871226619,422.4561433316025
0,591.2411806475828,429.0414595817346
0,592.4957891862597,427.43291779810875
0,608.1201206586334,430.1556798161668
0,613.1580123585278,453.32540280788
0,598.0106605525527,445.7165114495032
0,591.4108518830391,430.79955179133754
0,618.840899431341,458.178718794554
0,625.1511922874895,456.97090923082214
0,579.948775040413,456.073565342586
0,570.1719498376133,444.38299491813177
0,595.6599705798782,451.3867784546589
0,605.0250654646238,471.9038847383253
0,560.981431789252,432.9276747008942
0,552.4064852651137,416.21202272078693
0,578.6775208460692,431.68661702545654
0,586.8687374378662,443.1192992273574
0,613.0763330232895,471.0974323071062
0,605.2399096754264,457.39543494372833
0,627.1725917784419,470.90104136991056
0,623.5254604933094,463.7759822573686
0,637.0420924686224,475.69789524890734
0,640.6122755391873,477.0106078344858
0,634.905396620187,481.2029235664945
0,630.9667826461001,477.9033627701112
0,644.3273302415296,483.5357197943192
0,648.1847655960795,492.6008661721877
0,630.4783937391014,490.19925450113755
0,621.4969635344889,481.84346147036064
0,647.6540270596324,489.1698468267674
0,656.2775846056354,506.5400398165253
0,410.234527748584,297.0026252234954
0,404.76782014804587,295.05961499772275
0,426.5173659805787,309.33428554298786
0,424.1480103078949,308.36804174560575
0,437.93782570823765,312.53145161354604
0,437.41196508315977,319.2767549776958
0,436.1976874629005,318.05293897869404
0,443.07649685150733,319.40239391717597
0,444.2719738089877,324.77619538908897
0,437.3064411250313,318.6965768679915
0,400.2877120492728,280.75924677674504
0,396.8276204195286,293.13972990204724
0,424.75488934226786,299.36930537684054
0,427.9892616760106,309.596919597052
0,455.83789095287625,317.27334815314885
0,452.8024853493512,326.73602841679485
0,480.9656328850875,346.76151950599154
0,483.8243814715921,341.39416346841665
0,464.5969201015302,338.6350713307685
0,459.77703143820133,325.9179700089197
0,487.53745283427,356.4044227751058
0,492.08550826643017,346.109400474619
0,394.41439116486714,281.2655431836842
0,386.26945354010815,274.5930006661142
0,385.857291421576,268.2125945056715
0,399.92914644002946,277.47497032889436
0,400.3268209441256,282.6966414769007
0,421.2439471379485,289.85372030634124
0,422.50120431815105,294.65181347811483
0,407.1770506213215,268.63131918090727
0,463.71121292684916,319.615217225232
0,464.168515578191,330.01475291872515
0,521.0156921741748,357.64968749979425
0,520.6083265102113,365.7295086927706
0,563.299363959511,402.8003880769069
0,563.864040551574,403.3202403063563
0,592.5706028070549,420.4916387498514
0,592.0333069356477,410.1623448988309
0,557.6218268138402,388.6987834363099
0,556.9555983058738,390.51887471958275
0,571.2785380739726,404.3607652511768
0,568.5394889526098,398.8082771351721
0,568.1661980781003,400.50569234868476
0,575.3277781576221,403.64597020122244
0,575.6964253664927,403.05719708305213
0,563.4876523644288,386.08845552415045
0,592.212459722982,415.07256929778225
0,586.2591596396605,409.99359847241124
0,585.6255108910904,410.82840921894757
0,599.9965555733281,425.72996122593105
0,600.6150430640314,419.08103118747033
0,531.4976197980557,392.9644480873981
0,511.94165309713674,371.9369377471705
0,509.2407722148857,367.44184269645416
0,537.6252526208286,381.82101153956523
0,540.1842318556002,387.037934683157
0,568.5478691163947,410.8828263874911
0,559.5209656832019,393.7616404273949
0,558.477238501392,397.38663880619214
0,572.7621282031679,400.85369316128754
0,573.7798712213112,401.54629885729787
0,594.7149321069248,428.85709043275347
0,590.5858655445975,422.9879600836483
0,589.2371828102564,421.9760175512951
0,603.5222326472945,425.31246734818734
0,604.8390631188338,424.00441587843454
0,575.5942970671733,409.43894513366337
0,571.7109543174334,409.53188616922364
0,600.0422304892545,419.36207090256437
0,603.7433708954678,437.11312007564186
0,632.0362590356441,452.43624644388797
0,628.5017527470142,450.2433985786379
0,657.0859389644124,456.9519682670792
0,660.4674940634447,468.90064130887873
0,625.6258605559003,442.39262898308345
0,616.7182142072293,434.82650977673507
0,615.7714434918453,435.1487074409822
0,630.159205853822,446.25565220274177
0,631.0843920088989,444.77760749107625
0,652.2247337269326,463.2500969074754
0,654.3356901277712,458.88624135894895
0,696.5801156771673,471.69743439649426
0,701.7387898472867,488.86590285595656
0,621.8843758582636,435.93969507473867
0,621.0308947924353,431.07557256023495
0,649.9437285376086,445.7616824022942
0,650.7592910710518,458.28119333077547
0,613.6142591198552,428.1920741017232
0,613.7006920805954,428.2639636208935
0,628.1358878160755,436.4223161038829
0,628.0514414420975,436.91865792838365
0,621.3724278938233,430.45588356046284
0,650.2700762954885,456.3928970893798
0,649.7804931939577,460.89108784678433
0,693.5276771384813,479.87013431132664
0,693.8335252905189,480.0192469444171
0,752.2125780853632,522.8532944468996
0,751.9304760214584,532.3779401119997
0,810.7260929212447,553.1750455576652
0,810.9877431893273,552.7713237532972
0,746.5507315903997,532.4056344941235
0,743.5607677308277,526.6323411780188
0,772.6204405921353,549.3840678753803
0,775.4983718554721,553.6359887266585
0,754.7467518112102,514.6507804185347
0,813.3388078427496,550.164159590865
0,817.7612658732268,559.7584930703487
0,678.0040881511417,521.1678168277017
0,673.6877006262241,513.4918297091881
0,686.8633576464374,518.8617922235984
0,691.0974588666555,521.7596072475595
0,674.1064556893871,500.3490815022284
0,700.8330696969024,522.2332771459033
0,708.8099328240476,542.0013348304118
0,666.3509796141979,496.0042972031082
0,659.1482277784237,487.2279403048647
0,686.4574744018097,509.8099406498051
0,693.3765975366322,510.44431746252644
0,731.057585497567,542.0105622168879
0,745.1422444420564,551.8174685987482
0,663.2806577496972,464.70500657322816
0,652.6397241708523,480.79060897231716
0,709.2569179610628,483.6193621033861
0,719.0604961021658,531.6022000443719
0,799.543285601028,586.207218462915
0,821.0139207512666,555.598598755228
0,726.6937839085483,647.538138629125
0,660.0114692482784,597.6909905948836
0,643.573527742325,590.9549281366936
0,661.1591648786521,590.5541345551649
0,677.1703590911272,598.9519543709714
0,628.4321402803904,582.2275537732988
0,664.2026842860523,590.7688799784613
0,649.1796664438231,572.0494592036946
0,669.1278566926628,578.7045724879249
0,683.7126992317757,591.8624811863524
0,695.1065169813874,618.4569376090357
0,679.5180763021867,605.503497368684
0,698.600504794713,610.2706858130639
0,713.7723160980667,622.546104548425
0,733.1228705322585,644.0979460206042
0,717.0426337971091,622.0153063530456
0,709.6817403938159,617.1428472711092
0,719.0489487552785,623.9231432820943
0,715.4253615307595,617.2694697203387
0,720.5235138268198,623.0239949282928
0,724.1215897637644,626.8948701049173
0,726.3514280104826,631.7344490512131
0,722.6910638185731,623.827085418474
0,727.3811193514256,629.489320160275
0,725.564980702785,628.1201086542726
0,728.1014871770611,629.9606777847131
0,729.9113146103082,630.7066496112478
0,731.3734224244121,633.5093817058244
0,737.1795320700053,638.8355790752692
0,730.0217095872227,623.5510407211702
0,740.4192890794211,637.7840554780371
0,747.4775512851037,642.3549828830969
0,753.1161208386488,643.2585117435461
0,707.2247408119125,579.5872567494879
0,746.0721831439797,625.1443125639945
0,732.729647259165,605.5634021264389
0,755.0430445057483,627.3997155938482
0,767.9980244409442,641.9772076870939
0,777.3224636532522,646.9817136947254
0,800.1010503307906,667.269868520904
0,595.8137176539732,519.2318281377417
0,580.4828223951617,507.9851342926803
0,599.9207137515659,511.32291672445064
0,614.7670630710345,532.2094967701623
0,565.4867564912545,501.570945461329
0,571.2997775690305,481.4749142407942
0,585.4227766830862,495.1276828643916
0,606.0801945103655,513.8468902105014
0,592.4498380190623,501.39767325979705
0,614.2431601953868,513.6120937715602
0,627.4002322726107,533.8980049223206
0,637.4929394442921,525.9937013000323
0,522.7925287340081,443.9059336641861
0,544.2945744653662,453.38691604847764
0,554.7943849245346,472.88465208117384
0,551.3419200496603,470.73124657693654
0,556.6126784034127,473.080756659733
0,560.0326512795178,474.82040271487665
0,548.8693711622564,466.5263945441725
0,559.5941307215109,476.5388050322209
0,566.2837664567666,477.21784554851007
0,514.0387359587905,432.5031109346499
0,559.8845957047959,462.5568622114882
0,583.9963025616539,492.3187647123958
0,624.343764305618,509.12606312196067
0,612.5079851383862,501.3167746387979
0,636.3024281172297,518.4458719939715
0,647.7035465372302,523.2689202188261
0,601.1452165735044,492.6117562798025
0,590.2827751849692,457.9117287357745
0,614.9378040498605,490.2433632133472
0,625.3721448695978,504.4771314983687
0,646.4295866156431,514.1087054503832
0,641.239534930214,508.14967424610796
0,653.7184185390516,517.6915800924829
0,658.8101699516736,522.3531941687592
0,639.9970140407164,496.5386456913519
0,661.4188788620609,521.3452102008097
0,656.6705306929517,510.1755528760904
0,669.5183444641157,517.6099511594208
0,674.1762091683099,526.1836931246179
0,671.2889921444176,528.4327104209431
0,666.2926096541323,519.5532242743797
0,678.9583708690254,533.3925828976703
0,681.9587886840797,532.9307959405343
0,679.4653888048181,532.778429668755
0,685.7864068431373,534.0075979421966
0,688.2569074775754,539.6169683324841
0,671.5411821536131,539.210471790656
0,657.1710826193863,530.6402582288212
0,651.7410840791083,519.995342843625
0,662.2685680132327,524.2549476179737
0,659.6203459820903,523.2699065386778
0,665.7989370033536,528.3359384117726
0,668.4226805394645,530.9817121674021
0,667.6526698556072,530.6974693849841
0,664.9461269573363,529.1981378003206
0,671.075685326793,534.858249810927
0,673.7576057059285,538.0898729048063
0,679.8884295557768,540.5741565644904
0,676.3524091402284,537.8326171421159
0,675.0277575796674,534.970663828482
0,678.1146159742565,536.9619036956625
0,679.433249292872,539.5172249091755
0,683.4109396022731,543.1796427713432
0,686.0446400765915,545.490805946186
0,673.2670303856373,533.8307246201869
0,672.6093853972815,533.9546162248676
0,674.1550195386227,533.8138661478955
0,674.8111582130999,535.0736090599507
0,671.9535634694234,533.0661703142041
0,671.2995699451427,531.7826689742425
0,672.8482129374682,532.0262088374137
0,673.5007026751093,532.7653211530529
0,675.0493869739465,533.7452437200761
0,674.3983956113622,533.8590496484929
0,675.9501104358976,534.1329546367432
0,676.599608815305,534.8337536892542
0,676.803209662367,535.1224915201642
0,671.0973925679589,530.7877638088459
0,669.8019428885327,530.5901435839259
0,672.9127741335665,531.4075784961343
0,674.2022465153852,533.2344713274964
0,677.3131817513047,533.9639427861862
0,676.0296432552465,532.4081497407775
0,679.1524915529601,535.5432128548784
0,680.430139247853,535.914822881521
0,680.8060052546521,536.3417793547322
0,687.0342494523054,540.3304012323649
0,684.4818511660678,538.8599369729229
0,690.7569658011894,542.547336812023
0,693.2862620502667,545.7897181694238
0,692.225751693416,545.1723436436406
0,689.6156578107523,545.1898178824416
0,695.8444773977113,548.301524973249
0,698.4312940688249,552.5999668623197
0,692.4469636386185,558.5592357467609
0,686.9869608936152,548.6328359394585
0,699.2779934555734,557.2561433616848
0,704.6427642044936,557.8005205570864
0,680.001609173829,565.3034557099105
0,649.3298664971342,540.1280865137812
0,636.6261728175147,529.820429073193
0,659.5510837576356,542.7413887160544
0,671.8214224738468,556.0347606771586
0,694.8321371569893,575.731469247042
0,682.9753342670876,546.2949682245106
0,703.6921956873579,567.8438436358158
0,698.0162400666811,564.42138593112
0,710.1163982687865,571.2786130285696
0,715.69639789837,571.629293452642
0,718.3237166557418,596.5296704544265
0,724.7802056797807,597.8918721812123
0,771.5199489932274,612.49249212615
0,742.2619057621569,596.0845183574547
0,727.8067397633724,578.6519665749862
0,722.3202998466262,577.3509683768905
0,734.6242370578375,589.6767597962796
0,740.019462276012,593.174371944802
0,755.8861178216158,589.4007933448326
0,766.6160803977064,617.6815934298919
0,798.7363314302306,616.5886616395246
0,819.9693883336936,653.2544319965381
0,720.5057926538773,561.7033624123484
0,706.5065297129441,558.3360361098199
