index_grid,dist_matrix,dist_true
0,808.9846366630385,741.448234984679
0,791.7545209587806,735.2731322094629
0,773.5904711823085,693.0497332283749
0,790.1429304640644,715.0116175172101
0,774.6889338827884,709.3477032412202
0,757.5254949668395,685.2138273735892
0,765.881538701584,693.8508396204063
0,758.1718943441984,696.0566759877283
0,749.7299284237752,679.7545576104087
0,743.8577420110785,665.4225920238742
0,774.5965046052722,670.162632470853
0,740.8919796342603,657.0411716305373
0,708.6928254818783,639.9435360541422
0,791.8539788264703,645.0466695699475
0,863.6219338202258,764.4087821150605
0,709.3871775849244,538.3658155424666
0,767.0337404422767,638.7984274753289
0,792.6077300999589,661.716175771772
0,752.6572340505608,638.8883486784599
0,725.6766891194047,616.568951585951
0,688.7353638129846,586.7039111043099
0,702.4605932472871,593.330195436265
0,683.0525771317302,587.9884917797586
0,668.9292484467778,561.1011279911116
0,714.1733057407747,617.7035665890379
0,677.469328584235,603.8498392245513
0,647.3626775888729,578.1911575680673
0,649.7421123723517,547.0351904694371
0,630.7721988551689,524.6770397970312
0,637.1308203093364,532.8956340738758
0,626.7588481281402,524.5497605488387
0,621.8315053330556,519.191016167738
0,623.418133907947,522.1145654737061
0,620.8010639010606,518.4485772481639
0,619.2077295061774,517.8640017969623
0,624.5058031176027,522.6939846664056
0,619.3038679982113,518.2551823681677
0,616.0838120583198,517.022415045928
0,618.3735270527181,508.3730828568489
0,623.425262613938,517.3491457665798
0,620.312115868307,516.0299112910213
0,615.0061516061021,510.9788137910023
0,618.6781908861503,516.7305001886816
0,620.2515073922873,517.8483616571519
0,617.6210194592039,515.4953122627802
0,616.0409849462789,514.6001835976688
0,612.8901094613725,513.9444474085138
0,609.7231743203889,508.8123758685879
0,607.6814876878215,503.8629633615235
0,664.4062159528448,553.5488373712905
0,670.7622954491493,561.2442991498277
0,660.4102863441276,552.12678851603
0,653.9535985906788,546.2781404769893
0,677.2153683471983,564.3202079668383
0,673.6104983578845,572.5810246765118
0,666.9635255683419,561.7026951963337
0,656.8066639326588,553.8252938709147
0,663.5553879260983,567.9178862658929
0,653.6028797095529,554.9962258678106
0,646.7503114071262,547.0808525132405
0,643.5914530643603,543.8283562900867
0,650.1510560300035,548.092338908576
0,639.9901305299911,539.4032111020068
0,633.3252955443683,536.8989014388646
0,621.5153152724558,533.6027533549146
0,635.3569731867734,554.150759237913
0,616.032123427967,528.5428014711935
0,601.7461099469863,514.7731660693096
0,595.0065762328768,504.0104508024626
0,609.9124564675479,513.8970481014841
0,616.4862690228719,520.4098304329243
0,606.3192753743439,508.3358188587647
0,599.6340120031612,504.5053292621809
0,587.8348648195637,508.8250769262619
0,574.3256214713755,480.55764049519615
0,575.2968511147551,506.5711422584448
0,533.984743251724,420.88570856786276
0,460.42291369658057,353.776275305777
0,470.00001969814247,362.54950053240316
0,446.61975224115935,365.9180485938665
0,436.5300035880101,337.04245808276994
0,480.27015449182716,374.912328880082
0,491.1898490348674,391.94482471880195
0,468.8674144900616,378.44664210777927
0,457.41513515766275,370.1139334616271
0,434.96105376041555,350.0391843393328
0,446.98899850853525,366.8829453905294
0,425.6368905927374,361.9302766710433
0,412.987549611561,346.02421556259213
0,416.30418120689706,327.0904029133402
0,421.3696594322635,333.15481764602356
0,409.73628398980304,325.8380466193602
0,404.52515844883567,318.6878163460241
0,423.5938095735378,340.93162767272497
0,400.99789694562304,319.63264022943633
0,392.8409917740002,316.0625354500359
0,398.20505197410176,319.91890900044234
0,386.78702811557207,312.4854475454396
0,381.2623591685383,303.7783719727083
0,497.8548502981214,413.7529472323737
0,523.6099763026006,466.6519661723006
0,483.836803673994,434.00876359391833
0,459.62577713494255,392.39192550475883
0,472.8225766036117,400.9742612934091
0,452.6906082434988,377.07591789713433
0,438.88888440320477,373.2610996572251
0,416.3714398074828,336.6130913341983
0,446.8479956378922,407.0632718812496
0,413.20258316387276,368.63892398450304
0,429.8127454047437,399.69757425686686
0,414.5457402434419,384.46174989509166
0,397.29780942627553,353.4323009142976
0,380.3704477874012,357.2309853010836
0,361.84663863325665,287.4859212514331
0,387.88116150296,347.30088011544
0,348.95314457892067,293.18148742628205
0,319.7647440741687,262.3864951570379
0,551.2439908802894,461.0448355482252
0,580.4886239707207,490.7986020848725
0,544.8831873578755,495.26380998376396
0,513.6152088747821,440.3634697797435
0,611.1126921583171,521.108617737589
0,642.9191063845633,594.3554917811937
0,610.9628652055563,561.9069456407221
0,577.3987944418002,512.293697827844
0,550.7772890628962,557.1528633724254
0,479.2924706932615,432.4789323786534
0,495.40002147981784,431.90222645684804
0,479.2024086561272,441.56863163602037
0,462.5311228910774,421.24032560348434
0,512.3209604158438,478.6768110933536
0,446.7552587394717,413.937023593103
0,463.99371766256195,422.30075785631516
0,432.08730119385945,396.86887704022394
0,283.24399160582755,256.62489905741086
0,298.55973914814376,264.7393408629731
0,281.4129894319974,257.6531851883303
0,265.10849017270004,244.05191891307845
0,314.5253980156082,286.5602512318116
0,286.4065359890603,281.81096396045496
0,250.0197958133616,232.02060648896622
0,349.0553056971748,331.737599443505
0,382.65045268023175,348.8940495050575
0,400.5296372497949,362.2399819606866
0,387.9166702995616,360.38854025524086
0,369.4275594987912,354.2878568530546
0,362.28447332720384,329.360037822677
0,320.2583086077945,309.23687529329226
0,338.9258298971975,326.3264185256701
0,328.51880460228904,317.4533659336054
0,309.22365860027224,297.8583440511988
0,306.74982975334467,281.4972977463528
0,227.29556101370784,206.8966414555798
0,261.0130876632385,247.48133864124887
0,280.5991418924688,269.4116841467418
0,273.5731991609674,263.67017872532176
0,253.44476479082013,246.61250509856947
0,257.86824473154184,238.35742961145274
0,207.8883006182088,207.58320553611304
0,228.31623812889904,220.6653880676525
0,205.9907425035634,190.85198115359324
0,677.2890305649612,622.1460029923054
0,747.5696555351508,674.5302915141366
0,306.08614026014965,242.32022209959476
0,328.7295442895907,255.65557557917333
0,342.01443295312436,273.42520255896477
0,364.182356820448,290.19161833415086
0,351.7357388152242,278.40491468644757
0,373.58036794077736,295.6582330796639
0,417.546928553984,331.3005968111629
0,393.48015450104793,296.2560484926411
0,403.0827108041694,339.9323447990315
0,417.4414012103092,359.4928802585241
0,444.13828700455224,347.2630099328145
0,524.8962569890255,379.4045456513525
0,479.25913629699943,340.56130652242916
0,180.0230592143267,142.57744023895177
0,260.86651392332305,298.3883831088987
0,342.45098020479355,320.2617180031898
0,424.3492772693677,390.07537031477074
0,320.838212177122,157.48216897345463
0,435.0896864892007,333.1559939213971
0,398.0677155853465,305.0364219327832
0,402.30893734928287,309.88954184496464
0,390.1075667028517,303.2503814382025
0,385.73221115049034,295.55933258680835
0,406.7667843874038,316.91320276899296
0,411.43421542284744,324.577129960813
0,399.51163455940144,311.68572227200144
0,394.7032422068247,309.76407686326417
0,384.51241671155276,303.33197694715284
0,387.8063327031698,306.3304103497015
0,389.0182718221529,308.4106570811715
0,386.04158680360854,306.33680313633505
0,384.82027313414227,304.1242328412164
0,381.8397773261351,302.37708822691826
0,383.07059359246733,303.3273026781757
0,380.1054564416861,302.3578310272687
0,379.3008456639813,300.8770691537879
0,379.91650210314157,301.8746429002989
0,378.4317874909673,300.5470037682603
0,377.81371168174064,300.1495916246663
0,379.4185913594911,300.7437257762183
0,380.62240012876856,300.04930886955316
0,377.63804074966157,299.24795295832786
0,376.4246880993306,297.63592579107717
0,389.3785498876481,309.86966874327754
0,391.8904741314551,312.6678241192914
0,386.0156743182744,306.4996337210559
0,384.3147198068544,304.2377932817976
0,385.572027127593,308.07218015179035
0,382.6262751625131,304.5416824262897
0,381.35925608496615,303.53978142112805
0,377.5765325145026,302.31182622827635
0,380.16644579452884,302.86500526000896
0,374.34423828463963,299.57171687875956
0,371.7137610239069,300.3097562076943
0,372.5562795047568,298.3491576569639
0,375.0394506392663,299.0458483931374
0,369.1363864002918,295.2051327266168
0,366.61323438644337,294.6733913560205
0,369.61191449468464,289.6242238067971
0,369.4645108748299,283.5781641878269
0,319.4982056477191,253.31857661361946
0,345.5395619471244,280.9082216067592
0,355.8244798916026,296.01236937052334
0,332.9036312054279,264.2602551710882
0,321.88717907092985,254.02186262806515
0,293.47105627965215,248.97047623085584
0,270.9162325788987,229.95187240297042
0,272.436814257469,246.44196090055016
0,187.82424497684792,154.35575669701237
0,203.02328201643877,168.80198377419083
0,155.95169412706812,139.35370650029648
0,135.57442554367935,84.84540592404741
0,224.84113049018362,210.3952729978809
0,254.85598251134158,208.25519421479177
0,268.6355215553969,236.46945877111088
0,249.4401656152964,219.51568241220681
0,234.53555082901138,207.507561765975
0,215.76584232927448,200.89548918128563
0,231.88007748743772,202.67162194729042
0,216.3845122493588,196.7134962404798
0,199.01956065139478,168.52024637362572
0,183.45574894366146,168.42075923348392
0,151.02776426359878,146.1196511881627
0,188.5180134035259,168.19782526207433
0,167.15848340705261,165.1382572931873
0,187.4978138391612,186.19401928967093
0,180.37863712307774,175.35665575520397
0,190.67078819295892,188.22805288717151
0,190.6703928422193,181.4869530008239
0,180.37821921413047,171.9328700113615
0,164.79259400285127,150.88324887866594
0,134.62295348176445,137.7737530342185
0,93.39577900237457,80.09943273167863
0,104.13635693320035,87.03546347516138
0,83.37144417422158,67.24688288070284
0,72.53473588696764,57.039358184921554
0,78.16605164734607,66.59378759809786
0,68.34331488641071,54.917208351709036
0,71.75075457534477,58.21301816036116
0,66.81498686192877,60.18071300452519
0,63.14174828821047,53.55647868388912
0,60.82716636513059,51.26653081663811
0,117.53567056481472,108.64575785942033
0,132.7913046658781,129.99774191070463
0,117.21752199753456,100.33414248706679
0,99.60447140313133,88.82217331927866
0,93.745712887449,94.94160946804894
0,49.82616758937136,56.44560403147541
0,67.85467026301593,59.94629011150791
0,61.79722275106935,51.137811060955414
0,41.19814850071259,29.24079008013301
0,178.83673682325613,161.38448552592124
0,183.25026483264858,140.53154322632008
0,180.91991554633356,135.37818447781174
0,125.83518467292251,93.83595006359047
0,129.16322008068758,98.39318273509494
0,93.39577900237383,77.84859323578598
0,86.31225843149579,66.10180405423158
0,59.63407435285439,60.63330289083916
0,69.49236219784756,71.5072298515924
0,83.81816089352873,66.31256894640886
0,86.31225843149488,61.323155547401186
0,59.63407435285423,48.48442389739165
0,55.96338949661702,48.2332196218243
0,28.02426692631561,35.3724909789724
0,38.28092242626088,30.954675182886774
0,44.95468954077783,38.69470915469097
0,47.81344240054284,41.01364232841089
0,42.38459715651522,38.325299109154614
0,39.13122683532644,31.902558219344915
0,33.24817417843616,28.29488693405783
0,26.098260980914745,25.126106421353132
0,20.599074250356527,9.471979990843055
0,49.82616758937169,54.72086954513668
0,34.78047436032216,36.44310505463958
0,20.599074250356527,18.82608090240168
0,41.19814850071282,53.92643767520548
0,104.13635693320035,93.20250857185667
0,83.37144417422158,82.41765073602933
0,87.03165686291702,83.09784071272375
0,67.85467026301593,70.93205832886294
0,61.797222751069114,64.49672407841979
0,82.39629700142541,89.13390613811305
0,114.15549607659264,113.41382533327597
0,120.9096794868922,145.16189841562294
0,83.55451582130384,68.34618273980061
0,118.08857387958591,113.3717889083104
0,104.76000315536649,89.65560032476695
0,128.76303221467674,96.7195992309092
0,139.82192776857192,119.68810905321703
0,150.3238478038952,136.92819023334857
0,52.327225365153296,28.791643530751365
0,28.110213447580115,12.304881767517514
0,34.84976269704294,23.187451737686978
0,59.956825382157845,40.790775599673125
0,56.30718470972311,41.61162450961193
0,77.6749727690995,46.53355245467216
0,77.6749727690995,50.81381779381277
0,91.81288381164923,52.72669632659334
0,91.81288381164923,63.51714950429724
0,79.02887019732847,52.458347918709386
0,81.66935890918873,52.75410401996458
0,95.2160092829401,57.775185483600836
0,92.96110242352574,54.56635595774511
0,114.82745135787125,82.14769764746504
0,112.96469238382672,66.02022904462062
0,94.09064226188521,76.24609319102086
0,81.66935890918968,63.381335308714284
0,79.02887019732852,55.856498625997965
0,92.96110242352574,63.35307533943501
0,95.21600928293934,67.428397053672
0,114.82745135787125,73.84889413770532
0,120.24270940584866,90.59195199538854
0,147.30531227022666,105.01569943195348
0,142.91917101324756,90.39533159305935
0,171.22281054174437,121.9702231974175
0,174.90059013545047,127.56987475948422
0,141.42689837206436,82.9958243549988
0,142.91917101324756,95.86509776870128
0,171.22281054174343,118.18438680229445
0,169.97920163903012,109.5941380061413
0,198.62246140269562,129.47644358233438
0,192.06684112624882,128.4675001075776
0,193.1683030939274,131.33180953804282
0,207.39358559466737,139.232333933903
0,202.60799066570257,132.11269581532954
0,203.00029206649634,132.9886317989508
0,210.1508862660541,137.7554355203639
0,209.77195785165998,137.41453294514886
0,228.2887995776408,144.67339834155993
0,227.35754694451765,143.09783697323545
0,202.85011612900817,141.5922083105278
0,199.68776635947498,130.97274043255442
0,228.2887995776389,164.15772814507054
0,231.06003893472217,154.73699558849177
0,187.82213538910483,162.24235455199837
0,174.95603471282323,138.0147674916653
0,198.74852323761908,158.25133684269952
0,210.1630698976949,170.75483598339747
0,163.67870155487356,119.89006838603929
0,154.3387972056524,110.85702487765133
0,180.86410846153987,134.7485505963473
0,188.89700566549288,145.43135038018707
0,215.0349551426755,154.63067899027035
0,208.01389115491753,159.58459655955824
0,230.110324765623,162.84072723340842
0,227.3275081986908,161.2985413672367
0,241.2908123536453,169.53348269453443
0,243.91437371790278,171.09650673650904
0,236.92440885972096,173.7741147606206
0,233.31499753261016,171.11663878498624
0,246.93996885092878,181.8501760025677
0,250.35302206281523,183.34103612762453
0,233.93689134603275,191.2507398756534
0,223.73852746667862,182.54527160953862
0,249.59867918705203,179.39932788068717
0,258.7799086320434,198.66362508816727
0,49.87455804270631,43.75903270271835
0,67.89021166422886,47.74004870648674
0,75.05775470694739,55.76491733315098
0,83.10614972168717,67.17963827938597
0,92.17713189415802,66.70226686299232
0,80.64237819163071,60.68043037780566
0,84.18215795442094,64.30502960988356
0,89.34202166955102,65.22864558547359
0,86.01484917467182,61.627213683703324
0,69.76952407621721,52.20554927789746
0,87.05936974051455,79.81741744507117
0,106.7624962211024,94.07595762161212
0,117.38204951877213,111.31195956910707
0,99.79804010842106,81.16804305256781
0,118.08857387958574,81.88170810667137
0,133.28093644876415,116.43203298960071
0,152.86944830365857,124.31973304952352
0,139.82192776857192,110.59602142511616
0,94.09064226188426,61.181098255577055
0,104.76000315536636,75.42009374684991
0,128.76303221467674,96.77685645106202
0,120.24270940584866,83.44197746452396
0,126.7508227154745,126.26121396403742
0,140.63057922043413,127.7712032606624
0,150.82179163395625,140.2191048354889
0,153.42248183857015,139.39152316369314
0,143.41619474001044,133.6296811455209
0,154.79751350893193,137.49504985590877
0,135.81636870758967,116.63532759584079
0,180.11293321811831,162.05003058832233
0,201.0442173686669,173.9949906160546
0,166.4004853906051,154.783730475311
0,205.37304189938956,174.5268012924739
0,234.32401101500315,191.78020289374476
0,258.0842521578057,211.18383387426107
0,271.7001156263512,223.380651578406
0,293.36244614867775,230.17918528494732
0,280.7989551099096,209.11210484600775
0,225.12248201655882,163.89701639580085
0,230.70774384299708,177.77018965935383
0,242.743010393196,186.23414836906318
0,233.04518018124506,172.426906405152
0,235.64800307477168,173.67564600697875
0,241.83518720908404,181.06224561148014
0,239.29967075830717,175.7990374655194
0,245.44378849805605,185.3556929969933
0,269.2270887025331,202.05688718943
0,249.99600679431697,189.61592247373355
0,255.03712391127362,189.73914898465728
0,267.55820808824114,199.65247989091137
0,262.75742340714254,191.63492080025685
0,164.01981398607717,102.32722685909334
0,163.67870155487344,127.81348712463227
0,174.95603471282308,141.87952209094956
0,198.74852323761988,145.3650319765741
0,188.89700566549277,144.03173368457038
0,215.0349551426755,142.3075624010314
0,214.99942413781733,160.74337385812763
0,219.87806093253502,165.16900893662873
0,232.47466035049243,171.07396749515186
0,227.8658781064384,165.44261136109748
0,249.59867918705035,174.5189134937015
0,233.31499753261016,162.11895046762095
0,236.9244088597219,170.75102894625832
0,250.35302206281608,177.2135264413821
0,246.93996885092977,167.6749943525183
0,202.8501161290063,134.67860128024057
0,208.01389115491742,140.47170377609018
0,235.60634730917798,155.72749365068444
0,231.0600389347203,163.85623586696528
0,259.4768096218985,177.171219762396
0,263.5333451983211,180.09802021740228
0,291.7271682625163,203.32349376152658
0,288.0679284519676,194.24295948618155
0,269.109786242009,180.07779548804686
0,267.49820601292436,191.36268139041368
0,271.43489001967106,189.64987900742963
0,284.7348230840803,200.51799066918142
0,280.9845372558142,196.31602967545993
0,303.14005090389094,207.18040881418028
0,296.77431445842717,199.16990060294347
0,341.5225681982321,225.8226598656017
0,332.7118250815747,209.23761574025082
0,284.4407042788598,196.21837429848964
0,293.9773774124223,219.36525577575665
0,319.49587650130206,225.1930209675317
0,310.7433521762024,213.01422821676866
0,295.7488122868313,222.17584910218574
0,301.4331349550758,234.76779174643556
0,313.4628443780475,243.67891249478177
0,308.000616762049,233.10142352870406
0,316.2293439094164,241.66167802273256
0,340.08221744223795,270.64669982349193
0,329.3060020724049,244.81249542310562
0,372.42771286149446,260.63933376721377
0,354.92639449341164,259.67740472368973
0,409.6196316052634,300.13603149934994
0,424.87397942870376,295.45460831543096
0,479.0687004086876,319.85817548019344
0,465.59334607801054,309.3070668928897
0,374.7131800108247,247.5397730580256
0,377.5335436404072,266.03573466678165
0,406.47147541947527,275.87066538480053
0,403.85325432615576,274.31807121843474
0,398.0617561095937,290.4518713913521
0,455.45810234613407,303.71982205593207
0,448.88927025842025,290.286078047172
0,280.27950497613256,216.3603431364068
0,275.7003259879016,213.1676528915057
0,288.8038948950771,215.90632832444106
0,293.17847954172373,225.55806801038068
0,276.1140593866329,206.11840587179432
0,303.14005090389264,214.53276225795273
0,310.7433521762005,223.3953797520776
0,269.1097862420091,194.2501770618989
0,263.5333451983211,177.360923976776
0,291.7271682625163,204.99259940920507
0,296.7743144584271,201.55660099692915
0,336.5161061657266,240.41039783958493
0,347.6792820811057,245.96351621154378
0,272.4274671818633,177.79527761421156
0,270.8654299743367,184.79731712921097
0,328.86353916067014,204.507336696835
0,330.1512851848765,233.17878263759147
0,416.74792645900754,269.6892964378752
0,426.8082372767857,269.64334307285947
0,428.1426264690381,403.9225246059115
0,371.84737020839276,380.87058064721606
0,351.310691029875,350.75509954501155
0,354.6822755393265,354.76705320587666
0,375.0343739989228,371.50791227472456
0,322.0663614655817,343.07796239154874
0,340.267773487471,343.8357520326901
0,320.3563328779349,322.9850867320695
0,328.9885107705189,321.7101122882472
0,348.40697162675485,332.5337484423768
0,380.31045758984357,384.6243923549705
0,360.2565461628515,353.1046758546396
0,367.95385479322294,361.326859738307
0,387.6097320194651,378.99874611577246
0,396.83982941984436,389.0936115998955
0,379.8648287298121,372.82633313182805
0,370.2483173309645,364.4977936854153
0,376.6319186201613,366.967748608919
0,371.8842649887743,361.18932225314603
0,374.72241955562265,365.9869866967318
0,379.4345625992488,367.2466834624467
0,386.15814632805456,374.9982331115596
0,381.39000764737295,371.67805441454675
0,384.63969071272516,373.6067626305654
0,382.2709297194553,371.67865605623325
0,383.6879181877796,371.89730611435715
0,386.04798474577797,374.19215883640703
0,388.8921433339823,379.4300584015202
0,390.8631081830596,378.2926079898521
0,381.5239150027203,370.11799136837453
0,387.84188337225345,369.47048332858407
0,397.03249000208467,384.3743885423697
0,407.88872455692,390.6369915910733
0,355.237687490226,347.2857723939257
0,384.80810584812093,356.59157438925337
0,367.31907201681776,332.0408243351104
0,383.61943726336307,343.010811717349
0,400.3971157555731,364.9712479646874
0,418.71605840935183,378.65256631933636
0,460.8112803356158,412.09573270667113
0,289.7538069715746,290.66814781383266
0,269.2593144819412,274.59212243663785
0,273.6437344160312,278.4848703244171
0,293.83257750696595,290.1705491790742
0,248.78209729800207,259.11771200448413
0,233.48114293559127,236.9471057893848
0,253.5209002939581,247.88857857185533
0,261.2625295699539,255.64007125398192
0,241.86505861314967,230.46110969718225
0,253.187611825594,242.81209488984808
0,271.77816240694654,268.363062321317
0,295.11723422102307,308.1564478920428
0,187.51067904995642,185.70046407628948
0,193.75388952906786,203.57369564677137
0,218.54962170375737,219.57362543659326
0,213.51648089667555,217.7723401846149
0,215.1372444527349,218.25583935022973
0,220.13333114971638,224.17333064051255
0,206.7893355305625,207.6588330443893
0,210.59871987227552,215.78850781355754
0,220.44282572031727,223.47972707036834
0,160.1609158093419,183.55201021920087
0,183.3838258348664,168.57404606730734
0,219.2180896205196,202.07829081387894
0,249.86747203329944,241.92513652902554
0,233.1772678475528,217.96980548031115
0,251.5213701607671,224.14482965612746
0,267.0676224985198,247.00303989492596
0,217.1593116155295,190.55169407341634
0,201.97360897343805,169.8551285829521
0,222.90065080312147,192.01209289083968
0,236.7478152550315,212.89706796585514
0,255.99100962398086,218.28375718892602
0,249.27258599479302,206.13615686194086
0,260.45139307394146,215.66233145383453
0,266.8885592038938,223.38994891759893
0,245.4437884980558,202.07883007889382
0,266.03059914707575,218.85439244970163
0,260.3882229724497,207.72009783861282
0,272.663688094338,214.4993655742887
0,278.05708015623037,220.46625223423547
0,278.1173646360711,229.37545667878524
0,271.94612266465543,223.73220728862896
0,283.72196561915337,226.38253552281537
0,288.26692393734356,238.07777228094145
0,285.2148168730275,230.21279534708253
0,291.0763879851764,237.20232929537545
0,294.06766451767623,241.53514026889155
0,286.15217659636005,247.5089517631683
0,270.1055896456224,235.8196764470026
0,262.9413105962326,227.3946858555458
0,272.59167936104456,233.3848065164424
0,269.1650339837972,228.0782689619553
0,274.5980552349633,233.98747380692174
0,277.95773073652845,235.8670730169219
0,279.6035776400515,238.65468259793454
0,276.0718602587877,238.59052270706562
0,281.37154875017603,238.72288299452399
0,284.83756256582836,242.2822733321394
0,290.1590162729526,245.7601045060492
0,286.2521975529395,241.92188822472096
0,284.5563852048065,240.07523194764283
0,287.27803610681667,243.40219957667048
0,288.9578762941931,243.69815630930822
0,292.2248782251885,246.88456867119126
0,295.563644679272,247.57865130796856
0,282.6128805337015,238.29932122863443
0,281.7729461208415,236.9679715825555
0,283.13874470266614,238.06669760188512
0,283.97463941299173,239.36204609966418
0,280.9364004578494,236.399385915609
0,280.1032739068538,235.9529852782381
0,281.4771742779874,236.6263223918139
0,282.30624627945286,237.35929639833023
0,283.68112821208814,237.44629138552398
0,282.85608611944076,237.61890189360383
0,284.2399435020402,238.38489390955314
0,285.0609803724771,238.60950653468836
0,285.61152960700497,238.87875234771408
0,279.5495376143376,235.35632362758892
0,277.9082581893272,231.09494275588742
0,280.6943776394334,235.03570824211062
0,282.31946027320396,236.37502261871717
0,285.10888471538925,237.71051923568288
0,283.49979212177357,235.4755861574611
0,286.3239902274829,235.77350423368455
0,287.91729956769126,238.89412778871676
0,288.9393207645043,239.27589885548048
0,294.54642329954305,244.1977377745234
0,291.37808315173237,242.51392392743494
0,297.1180896878549,243.22734897730405
0,300.2258605735621,246.17562856058552
0,301.0473923667092,254.4703854887859
0,297.7701191329088,248.18926009578385
0,303.38921491544255,252.10330315966598
0,306.6064323026796,255.5964952434985
0,305.0396323939983,258.76989994421496
0,298.0032864438731,250.6068809929832
0,308.7870121520745,257.5395902273088
0,315.583012016683,271.0652342649005
0,318.7211112164449,292.0390869194677
0,284.78749168294985,258.2303953042025
0,267.1039360243822,255.2579944270194
0,283.25937591969864,255.29997760824435
0,299.9921279396617,272.2677742618026
0,317.1012929800017,288.9143859287709
0,301.32014076433785,259.6931924114992
0,319.6437037084526,283.19309429994496
0,312.2571966516846,265.2779032975235
0,322.5647485439551,276.8101454174224
0,329.7204231813875,286.5928906983689
0,335.84788519291305,288.5549251214557
0,350.29591338377514,327.04209621592435
0,388.0652775887462,345.7480531943083
0,355.9961729114473,317.8912946710803
0,340.1246295950774,286.2337893376564
0,333.192471699917,283.9351469656551
0,344.1137067224029,285.9478050801939
0,350.83013498546563,299.09939497038005
0,364.1823568204497,294.0805323669678
0,377.34359912239887,311.658462500963
0,405.16874621019906,312.2011925359964
