index_grid,dist_matrix,dist_true
0,817.0074673764184,772.310273558762
0,788.4750511107646,742.4439593669833
0,806.8278097352431,752.6790955142644
0,794.9199762801201,755.1918943204673
0,776.28574658507,722.2356794008604
0,754.7377580520374,712.4942628150995
0,712.1148353176809,641.2400964972047
0,746.443245100516,668.4970309661825
0,718.4459124199839,657.9870761309378
0,682.7111758249765,617.2056839832771
0,909.2293959384926,850.2181642823032
0,943.5816729008839,889.4117891141668
0,915.4709966552554,858.4833512522433
0,880.0220830872444,801.2246846091547
0,978.46268570138,886.9853856939286
0,1013.8178613859882,958.4706738584223
0,987.7081696269377,933.2858647618508
0,951.3832033373805,876.6828030608848
0,933.7720711656377,928.7007494988967
0,850.6119041240705,796.0515548349799
0,868.6288662112901,810.7700575450833
0,855.9105701905461,806.2764429092538
0,837.6200859494545,778.975099150075
0,889.6084446882033,846.4700381719355
0,825.2865966560706,784.774645330283
0,843.8444539120311,795.7465015607474
0,813.648954246964,762.864975091182
0,653.5649198378958,616.4491598222374
0,671.8135533472822,621.5747062777525
0,659.6742142555884,624.1586612753263
0,641.0801220872025,593.3204103630447
0,693.4848254688201,647.6089299265902
0,671.9741963260593,649.1136178486083
0,633.6239744922798,595.005689404
0,731.0169338065659,713.3909416205595
0,764.8495514492934,717.9867770373858
0,783.7557302439533,746.8475556135104
0,773.3754994715437,731.6124424855639
0,754.2091585527272,730.5720098248918
0,749.5818862010299,706.0696590816619
0,705.7845626668203,680.8385470135634
0,725.0605283677729,701.0964239528035
0,715.8987570900955,699.9469521625115
0,696.3692336002382,675.6492088627123
0,693.9873277505119,679.7255780839362
0,614.8852553486727,603.6302360305172
0,648.5469646205293,625.1628833492857
0,668.2041595027492,647.4367712885993
0,660.5376630295989,635.3140195707376
0,640.6452769062853,622.0391087954312
0,640.9704314535734,614.1766473162728
0,593.756031434768,584.8721684448374
0,613.7854436882249,602.7880488056661
0,587.7323880331769,572.1779312492467
0,1054.9487197348506,1041.0145211584347
0,1128.7865644396388,1042.4024280922717
0,649.0424911826896,567.7860913260942
0,594.2899052520659,576.1959720416688
0,614.3019107107643,597.7836837244799
0,621.6812392378895,595.5904806661612
0,601.9146261738222,578.4614412148012
0,647.7624793627235,623.3236184347501
0,664.2801287213917,639.7395833748267
0,625.458319904252,613.3052873841395
0,687.794143640796,649.457386753065
0,714.8623807377053,696.0611749983415
0,703.3723365121372,665.7499973781435
0,753.9244915843328,692.116044264051
0,679.3180626906864,648.709462258677
0,249.52204197562511,238.4364470428811
0,191.8383116934258,111.19541077711261
0,157.8636302451481,115.53728978626793
0,163.15089087732133,77.16692139363674
0,535.2909762216422,456.879719325374
0,747.9139807869008,656.0816614125399
0,713.7723160980667,623.4597743846808
0,721.4591378499974,633.3222475220474
0,712.588947486423,625.4365689600609
0,704.8053913815814,619.223246873654
0,729.2104064510542,647.9801338992709
0,737.0240885451083,647.2952956584221
0,728.3434818739672,640.6083248397887
0,720.4356580355096,637.1862490614573
0,711.9592901131228,631.9083647570917
0,716.0142190528508,635.0228557368265
0,718.0022802070682,636.5959426831823
0,715.8602444619783,636.0438537219349
0,713.8662179319585,631.8476544549562
0,711.7270570245296,630.8616144455591
0,713.7270600148798,633.5641124148902
0,711.6028226934775,632.010956090561
0,709.6280684031424,629.8455472394792
0,710.6293947617044,631.3960467875693
0,709.5672832810569,630.469144936625
0,708.5644559735184,629.7797367045796
0,707.73819939424,627.8027889529732
0,709.7307596985194,629.5352109466261
0,707.5945253675162,629.9409602261347
0,705.5959324922748,626.1710976475034
0,719.9233853439695,639.9200643186459
0,723.9275282148313,646.3070292397983
0,719.7026679305112,641.1710953867585
0,715.7307376047867,636.9019254862569
0,717.7380590196012,638.2599696636113
0,715.6257279004623,638.2305838156548
0,713.6124647314771,634.1713490683829
0,711.4624327521294,634.5073284499898
0,715.5139261815194,637.914570139013
0,711.3620713587234,635.1409895616721
0,707.2867955968494,631.9032068063603
0,703.4025470744608,625.9988833744181
0,707.425224393335,631.6118875061335
0,703.2256153725074,627.5126880308264
0,699.1787763075478,622.3568650679002
0,695.5615545483292,624.3853522568645
0,681.0545244119096,591.4922213584103
0,645.8725140192373,593.1536133507389
0,678.5728098407177,610.7889274966504
0,694.9461251303059,630.0212295907291
0,678.9822632308014,605.7989567084219
0,662.2143574429068,602.065183384807
0,647.6257754285548,582.1474557384755
0,613.3011619769883,546.0676941019665
0,580.7622037672827,498.7965623727647
0,514.3122150697535,454.9539114217066
0,548.6426291562859,510.9530241703133
0,521.1879237857061,497.60732250558686
0,484.9176960500501,428.42856322883785
0,583.8621321552387,551.834788508281
0,617.5114116887012,577.2604380398569
0,635.459992559935,584.6109693924353
0,622.6122554502919,574.6254224694142
0,604.2821874409339,566.5089767011052
0,592.0032446098961,565.3108800648342
0,610.7019733119782,582.6700127318934
0,599.7959326415389,572.4337749820753
0,580.7461598967607,542.6885328335715
0,558.1425505526291,519.529936712574
0,536.7752257055123,525.4310701880976
0,575.680877438461,540.5475152634657
0,553.8225925223912,544.6996577467702
0,573.7669584131894,561.7255342164597
0,563.9376284259716,553.0613340387679
0,574.0055217277487,561.8342036600854
0,571.2369069296817,554.5014529159464
0,561.1193399085028,545.5696561807582
0,547.3596615263482,527.3562225047929
0,520.4006919740992,498.0155974162002
0,456.56569662279185,424.31098728674516
0,475.23618506117043,437.6518578553284
0,464.39491501880525,430.26544694059874
0,443.23301834099374,419.92899800133733
0,452.7051421699359,431.8983880171497
0,446.3527277970771,422.00244865523547
0,451.1396861772476,426.9073005621638
0,448.62704241581247,427.88441675773606
0,443.81298353534726,421.24203980404764
0,437.8844791102098,412.0943640415991
0,494.0599878256462,466.04146537115724
0,513.0202289081827,490.16328246733735
0,502.9939967562561,488.065971757293
0,483.64085546416175,452.397579397776
0,480.55241688059596,475.11672534956125
0,435.438434954971,406.7356298835137
0,454.97673225657826,428.15069645012954
0,447.08719728134696,438.9023784790843
0,427.18820877225795,407.088000150746
0,384.7557031337326,366.829021161254
0,449.129624155594,390.06533934388426
0,481.06127415555244,417.78106330201535
0,449.4975715893211,419.5775077532899
0,415.1451994985351,366.63693361485247
0,383.8618078120444,349.1883548893064
0,401.687078303245,365.26347137722445
0,388.80035285429653,356.7329254106338
0,370.3553604317882,339.8099346797495
0,419.76633258850853,389.9174098768086
0,438.06812574502476,400.0805026968476
0,426.2826389821515,392.44946695335926
0,407.4518124620811,379.9931324260822
0,396.68396650001614,375.1856606903419
0,413.61406135869197,388.16335609509537
0,422.07861937907586,400.1838565163585
0,426.8892817103451,403.02689563033897
0,424.4591021510516,405.24956871325094
0,419.6205804016878,399.0730283362087
0,418.56119777653373,396.03433950884886
0,408.8170262411589,386.0679609541853
0,407.35882606757696,385.84829361094097
0,387.6097320194651,368.7835486991724
0,358.4749402679507,342.5219430907069
0,377.50086646149094,348.34644023058644
0,367.9538547932229,351.8368423420685
0,348.40697162675474,325.21584860975906
0,366.3275990662028,337.84088436617145
0,352.1492799104337,328.8875539197658
0,321.0061856130018,304.75940157500304
0,339.6326031772977,319.24594133199304
0,328.9885107705189,316.03651333548356
0,309.72262797513633,296.56745584894276
0,287.08530854031676,262.87263984785574
0,267.02737300513735,261.113529942705
0,306.94787566050394,309.9616997969038
0,289.7794149032968,281.0881819620289
0,310.2860667849528,296.307207069027
0,308.9861137553451,290.5908761573532
0,288.3870395049888,271.53608574620995
0,257.8777176069163,251.29811941060416
0,347.16704004087325,341.07763659118143
0,380.36898562628755,366.6427845672383
0,400.4753101569728,384.23566514026953
0,395.4620899980461,383.42744556195845
0,375.0871309531563,357.23158822341526
0,367.34910039189936,362.9838264863502
0,377.60184723889824,366.2047029684181
0,376.5358334725075,371.7755105281289
0,366.25324627823494,357.07860983155666
0,387.857073479013,373.8625250011689
0,398.11458750863005,386.09320802157475
0,397.10364344560526,385.50756958426996
0,386.81932255035065,373.11753941448404
0,391.38241075677075,393.01352605527165
0,370.78333650641446,368.12622789086095
0,330.8042032683363,328.17537408974295
0,346.8519242987043,333.6838701881522
0,357.09904649723296,348.39442796543347
0,355.9716391228953,342.87773162305615
0,345.6910994519843,338.91119025548085
0,350.18426225605816,346.0341198932861
0,329.58518800570187,329.5254643803341
0,330.8118699842415,316.478167367094
0,351.3390309964673,341.82425669310595
0,354.79525334681597,352.6293536237662
0,334.48026910172973,331.80167598810345
0,371.874145108995,353.0145738486756
0,392.4159637674014,383.71710166210397
0,395.5133951149992,388.7235780182277
0,375.1412226034892,359.5614067134777
0,380.54899293536283,368.82387229048527
0,394.12527395740693,380.5369452001601
0,404.22375846981487,392.49774430539975
0,407.25190492669634,389.1573026666591
0,393.8984052998655,378.6009938967693
0,398.9159950854464,384.5597455842645
0,400.5827399080513,386.6471970859898
0,395.5862915660838,382.4899016005589
0,407.7571785074114,383.1455219286538
0,388.0283595375116,370.6296337558045
0,340.53435883335413,315.36316744453836
0,360.5083507009363,355.48120822732517
0,368.39481905472377,358.6432397239949
0,348.8726434206286,336.28683372818705
0,248.8221151860116,237.8388147455964
0,269.2962894377365,260.06428415855515
0,273.79015431681995,270.60152835147863
0,253.6789350764776,249.02629330372739
0,289.78816698438334,275.24029679835945
0,310.29424046112734,298.91853303855015
0,314.2022800032534,306.6500573651541
0,293.96894193105425,272.62021673565505
0,300.8393889565359,290.58274882419494
0,320.63947337612774,317.0891060882495
0,322.1903122206756,303.32272242907317
0,331.920811622941,315.48914298449495
0,336.84361950888075,311.8335300238416
0,327.25952408488877,307.21786586936895
0,302.8422432218845,286.6544658950913
0,312.4962884887864,298.2879672329301
0,317.7202057387574,292.18896296821646
0,308.2298218782126,282.3938657240815
0,261.6096351994965,242.40305406341093
0,281.1541351794531,272.1834135664687
0,291.19773266589783,272.28433008789017
0,272.37487587967235,242.5099985796484
0,420.6293220689917,406.34613140591887
0,440.82448076650576,434.896537356636
0,432.15473713072805,423.90006221793635
0,442.34429563851535,432.4447169926236
0,440.5318171200563,428.8505208256128
0,428.165953975198,420.1507960228652
0,433.27638227890725,424.26709003849874
0,432.46670989787236,421.46509655613556
0,427.34659922910794,415.6441226935
0,415.8591313948974,407.4402122964104
0,461.05537934378555,457.0322202153269
0,481.3175111301981,463.18911298371245
0,477.1544164113619,463.75983773440026
0,456.7076235428322,440.96801606726245
0,454.06696089183265,440.6680790561468
0,474.62752624797434,469.97032621600846
0,473.77870775819616,460.8991219426836
0,453.1796335078401,449.95172898901825
0,412.9573449351915,407.93858485110445
0,433.5100517805353,423.7898451773343
0,432.5805592574838,417.5788784530364
0,411.98148500712705,412.06941033255254
0,501.6070911971226,483.00764444979666
0,518.0433836919461,501.09312053436486
0,528.1827277432429,511.4509166527051
0,525.9162482088387,512.0924634023977
0,515.7323468920371,507.5725214565783
0,518.0841974603649,516.9653170132581
0,497.613770427967,484.04330796175697
0,550.4392368632257,534.2866265998819
0,546.0592026352984,518.5964094763241
0,504.87604722900574,503.59632658913733
0,506.4856351411252,516.6520285828713
0,547.5477406778535,527.1127785888232
0,542.3825501748332,531.9969829240357
0,562.7325202195581,543.023485002263
0,567.8171898541896,561.5444781264067
0,547.6561900639936,523.996105257187
0,495.4827210064812,481.263244440268
0,505.65487385696866,491.42907603446116
0,508.07885078033587,490.6057405280378
0,494.7665576984745,482.6749700927324
0,499.8327407282978,487.5308434209083
0,501.16397424514787,487.4859496896108
0,496.11138567264095,483.04881657529955
0,522.0521198842117,508.07152234152323
0,527.5290396336989,520.4885735981875
0,500.8334271682044,484.44737271075246
0,510.89905696562977,495.10458479736616
0,514.1109269639979,498.6915080481513
0,504.109433143698,487.1176483724399
0,424.44053035661403,398.0556248376311
0,454.0725464020225,447.5625653042794
0,474.63286980016784,470.1608204894315
0,477.19693858053824,469.28876131716544
0,456.7520492476327,454.59808422631863
0,461.2038959284604,456.5437309054958
0,475.1548803572397,465.60040407340335
0,485.3159415336075,476.2463927394915
0,487.84098870596307,473.07698417167944
0,477.7336365405541,458.76800247116273
0,487.3930540124361,469.2368126600198
0,460.6743236947601,449.72293604871777
0,470.69726303750895,453.1953628521872
0,474.1815182463497,453.4443212145174
0,464.2338110554168,449.63589365543174
0,420.7921070813558,407.90206803269047
0,440.9798109220045,434.07696497366067
0,447.4501820561264,438.6103215993724
0,427.568087166501,418.5030795487016
0,436.1661349249605,419.56596777281015
0,455.6732310704881,430.9380131665466
0,465.5736453362462,447.45346432213245
0,446.49929784137504,426.30209879214607
0,475.2724834166202,444.66712480344916
0,487.96316493383375,471.1000984506155
0,497.86288585472266,481.76394384754263
0,501.99869456850314,476.5520178867149
0,492.182168073095,475.5232090961243
0,504.0824762964785,472.35321480094757
0,484.77279132647743,457.0785166480746
0,511.22951869596807,476.26267272330665
0,474.1982083776209,429.67176673036465
0,514.7052987976691,485.96262583416484
0,534.5215765046447,522.5542335260945
0,542.9862258533573,522.0202694855236
0,523.490468230187,504.56182487885
0,547.582761743031,525.6707821934367
0,557.565466396,541.6651965077247
0,561.2615126251554,535.957035181748
0,551.3457329072328,526.8730400058998
0,574.3194139031579,556.0488311811298
0,582.2057324550572,561.4086870059299
0,562.5606245775024,540.3459345574072
0,586.9605654050052,548.8304521343985
0,548.8550588483726,507.5977464944463
0,574.3339130057435,540.4993118026084
0,610.8520879440472,556.1699804454604
0,639.4082700913821,571.810348962038
0,604.6173220675547,530.034411024985
0,486.8849596034518,443.6796236308207
0,504.4344953974648,455.39046340468605
0,520.1161508318531,464.6347831812909
0,503.11391761439387,446.7912875477629
0,538.4915865555831,490.6616902435071
0,570.6801655102463,507.28507959851987
0,537.7584693421724,485.6389439223093
0,277.6290771388785,250.67336228814634
0,286.65269367763756,259.0030529386372
0,293.77713156325535,267.1995533157372
0,284.97919346835465,257.95394407126776
0,303.6816550302595,278.7234177389374
0,318.34458267635125,288.13912672404393
0,301.2228856180873,263.4369657020687
0,321.9926052274386,296.90895089881735
0,340.56507712966123,311.6778524827497
0,353.70227236730386,324.1911223443814
0,335.8570581938333,293.4358979168184
0,368.4512861077969,313.9104605888769
0,335.9210767368106,305.26642377307246
0,374.6897994458453,325.13191433772005
0,412.4257218054984,367.8283215103767
0,437.9119040980194,398.2670695035103
0,402.5721122392047,369.64115119858013
0,471.3337472256701,430.7923456155993
0,411.75185565738786,340.56794807109793
0,66.68198110616176,35.73439776676616
0,84.8544789362466,52.19528555754503
0,87.3189810723502,58.185824634605936
0,60.28594393233546,35.81869484495718
0,56.657507674103606,50.120571908291815
0,87.49479377809097,80.0694248428791
0,50.023116527580406,40.7909241992392
0,67.99942269600808,53.62130594016691
0,61.797222751069114,48.195290776922526
0,41.198148500712705,41.31075164242185
0,28.372958027760497,28.006388267187383
0,35.06203940470104,22.930289926595908
0,20.59907425035641,13.570377398092543
0,28.462205988237635,27.760442174611875
0,26.33708495234175,17.937392885640836
0,33.43596721733299,21.116415532149546
0,39.52264201141557,22.781887795643787
0,42.74623251287556,27.314954305750533
0,48.31985929768696,31.236610346775684
0,45.492940551980475,28.67219686601242
0,34.50735579680476,23.365886323232324
0,36.740689998646786,22.084806370927733
0,40.94123203685881,26.007210096507304
0,42.05953979259232,26.07502214781951
0,45.258508110092,28.612133289882923
0,44.22117309030287,27.999296255418507
0,41.210751177220665,24.354757559848235
0,52.1981237965472,32.739230532715595
0,56.11564833316349,32.33458349014026
0,69.1323338323325,44.924947742673815
0,65.99210347559296,44.02872857882667
0,57.01450925520342,43.21225217554596
0,66.93664004954404,61.036726753302936
0,95.05020164721654,73.64940295510428
0,105.6226781190242,84.95371654246888
0,130.01777537817063,96.06625233390947
0,121.58541283570969,83.48131075064707
0,100.57712618237674,55.06462974879603
0,88.11186219603734,59.02837163310686
0,118.27693078148926,87.27626474124757
0,133.44785159317524,117.63410716177518
0,117.55049840444465,105.10731573810637
0,99.99611460145884,93.3387713831993
0,149.91954360430378,118.93179536323034
0,154.9252862332488,146.1986008176645
0,135.96198047550632,132.14876154425124
0,126.80935180902918,121.55202526923279
0,146.95848354504088,137.12499417456408
0,144.1935197524944,144.7111351046747
0,123.59444550213811,114.86564133540988
0,93.7717669770715,71.40182304310292
0,203.8880900230542,190.2195288797681
0,193.85598735542902,177.80161487800282
0,170.86001605089805,155.0744713731563
0,175.60578661394868,158.79454364511088
0,173.0268259720477,158.4231323210419
0,168.20830924354183,153.55824205153672
0,181.49667375681926,166.0600062117505
0,177.03346744599924,163.24332159212514
0,167.17139024420442,153.39098244369742
0,227.56276579292745,205.7443699127735
0,216.7535736255684,221.18273395095946
0,175.66411415121294,165.7987447270754
0,167.2324615853791,161.05606758205724
0,187.56377002882036,179.77309223648672
0,193.9606272502722,184.87492520379857
0,174.3767567762406,155.20306217445003
0,207.9477895215199,198.61308727413873
0,228.370405758478,228.05174451763835
0,233.65273232339203,215.06018721004037
0,213.7354445635564,198.75081984661063
0,215.6297161554073,205.53574416324574
0,225.25406342390028,211.7014131366633
0,230.6440119403453,213.0731578050682
0,221.254246612853,203.30062944260172
0,242.2399604728025,219.5788183885107
0,246.0198519870778,229.8731336401138
0,255.3298024740402,236.0693190213977
0,261.69735735548426,242.18187403336321
0,252.6221811067969,226.57638127678567
0,227.6558135482684,206.8122205798664
0,236.7918665031399,218.34862400737933
0,243.64438605773887,219.8930881365985
0,230.7136938974716,205.98542601165468
0,235.15394451120304,211.53953629337977
0,238.8480893972165,211.18823266125952
0,234.4778043682152,207.06563099493428
0,185.72520677462757,173.53699844954636
0,196.58641885894613,182.4560086076377
0,206.07065977360878,192.11946031341333
0,208.07235126930973,187.15439166735362
0,212.73596772785817,191.70937062335696
0,215.8452045849941,194.90243606180996
0,211.25023962109276,190.0453337231803
0,198.81711912078927,181.097315545443
0,203.43218770112676,186.2103765578899
0,206.68143450754428,187.87851380037444
0,202.14056305630567,182.48641799872306
0,205.66382185756015,183.53382602752683
0,208.1245894853305,185.606532225513
0,210.3742115261502,188.3545608960657
0,212.13629628387827,188.52728560886425
0,209.90555989356136,187.05419482269428
0,213.76460757585147,190.15774162413456
0,209.37740879732314,187.3195900598763
0,211.6365687410545,190.75215293158408
0,212.7691573877336,192.11294266632382
0,213.6268575625934,192.2943977550413
0,212.49884038523444,190.56572038413606
0,213.9034980008892,192.54818712777202
0,215.03956285548415,193.85388886305122
0,215.8882431483009,194.95776974853905
0,214.75666786760897,193.5544126361906
0,215.62160156577937,193.87038743335185
0,216.748661351929,195.40975382171962
0,217.6206872793043,195.5102521426702
0,216.4981671882126,193.92593731582198
0,214.37474754732142,193.3552041908464
0,217.1664375644425,196.90588149790696
0,219.44422062050128,197.10609561435842
0,221.13404371451125,198.95280753567056
0,218.87384706771834,197.3711237249727
0,220.6272848052627,198.68506302649678
0,222.8696999590812,200.7879163277887
0,224.65019722078117,200.24966164627708
0,222.42573311563396,199.10810246666793
0,218.18514115752768,192.98127745447073
0,221.92519260908944,198.55669929621604
0,226.30351238315046,200.66004263072088
0,230.13976602593812,204.44509597011327
0,225.83583263978323,201.1846567726254
0,213.27197332826603,188.27282222658366
0,217.58065802067284,194.6357483110358
0,221.56799167350758,191.7180307771987
0,217.33836936182118,189.12149759772294
0,192.2911967389938,167.7881258974711
0,200.92406332514827,178.00643005650585
0,208.95616295888422,182.7126790422146
0,200.66913853088127,166.25117841191667
0,102.08339640081559,103.32205121924031
0,126.82935042291219,120.64507641397684
0,146.9757405435668,127.66860042916207
0,155.05620079256641,137.2828309102681
0,136.1111355642615,125.41179092198367
0,150.3756640958595,133.20731724155758
0,167.71709671915647,152.82803574107916
0,175.56547887818056,150.90255315311583
0,183.8300584603261,157.2402928226628
0,192.57645029685904,160.8412437742882
0,184.70364422267497,156.44469541795905
0,168.40817121958236,137.47965114034508
0,136.38986586451153,122.6305443959855
0,182.9298693376809,156.536434074131
0,189.17647904980834,149.04201845996914
