index_grid,dist_matrix,dist_true
0,1252.3106328604856,1115.6795745283814
0,1268.3029992366733,1142.3403286527148
0,1251.98615530124,1125.3355105103599
0,1235.7826493233629,1106.927514077772
0,1219.5561340080585,1098.6828514189588
0,1235.9723867036807,1123.0947132090967
0,1203.6475149937485,1095.2986549065517
0,1186.9989974346868,1068.0747545760817
0,1156.761745334211,1060.2371912228687
0,1089.4090165299906,984.2010731418961
0,1122.0279504058835,1018.2154358629996
0,1057.1629317890834,979.9021852977955
0,1042.2994130282534,901.3239386734463
0,1070.0207862818072,916.1714309591291
0,1032.1171994177205,912.429626650861
0,1003.3491399596574,857.6896652662784
0,1094.7610243767913,972.9307618438946
0,1026.0245111817671,930.8934335585916
0,1057.389173380088,954.0064414422047
0,1024.226227769971,919.4135353006855
0,1040.4618169782436,933.5111803932745
0,1024.3452407427815,930.7469810874793
0,1007.850060919095,913.7710785119767
0,992.2411213693002,884.5487577360176
0,1008.1500793205759,905.2023745632164
0,991.5084276378101,909.5406832905866
0,975.5222442855417,875.2730924295275
0,983.5362514492552,885.4162461740355
0,975.2128079282363,878.4022359374932
0,967.1298319917144,870.2195531495379
0,965.5148312241635,852.3033378959985
0,995.3769667768676,892.9454255437449
0,959.9774815285856,857.5192944786555
0,928.9781204990102,822.2202268428932
0,1004.4726977665953,822.0716729497013
0,1084.1123418112193,951.5394802141499
0,931.413253994488,734.1099036098013
0,989.6761882990696,832.0354466199299
0,1015.4930943156248,871.6090685355567
0,975.4730415862164,854.6218242397395
0,948.5675452728274,827.3833127296939
0,911.6179757112945,775.2354659614359
0,925.2471688031736,794.0694481384377
0,905.6198175984384,777.2623128836144
0,891.6906774710038,755.2740776670569
0,936.5132393711809,789.416393598468
0,898.7983681391237,766.1586231963795
0,869.5235704988136,761.7018916986632
0,872.3727567643483,740.8338735188913
0,853.509650527266,720.8614111874958
0,859.948307692062,725.499138938588
0,849.6313335404597,724.9419149790999
0,844.5926652315552,713.0199840717376
0,846.2003793891761,713.4341432683473
0,843.6031783600536,713.9637309401019
0,841.9905050674506,711.7147982957703
0,847.3251343239447,716.7454324073004
0,842.1542552198495,711.6106398733942
0,838.9044317666724,708.1915574526683
0,840.862931526064,703.4103320193457
0,846.1120012481662,710.7714472945454
0,842.9403627624166,705.9169736167657
0,837.6930058877024,708.327558635002
0,841.3916605876403,710.3085162475209
0,842.9897498223937,712.1697238012968
0,840.3826264068177,709.1410556433167
0,838.7795699510245,708.5236371543081
0,835.6737054156512,705.3639254082264
0,832.4622985102579,699.9529067935899
0,830.3088465419991,700.8304463675056
0,887.14154402432,751.0154807313053
0,893.5752958498182,755.8993641873892
0,883.2780715841134,746.5885331243134
0,876.7687617166309,745.433655086398
0,900.0809188635826,758.1208873081277
0,896.5099079038549,764.1906628361872
0,889.8589792155673,760.0006672017386
0,879.7051566065458,753.0494031917611
0,886.432273013204,757.1818152467596
0,876.4271137240416,751.59043230129
0,869.6226041171232,747.2867561333895
0,866.461552056229,736.5388272271198
0,873.0477142807978,744.7262534923624
0,862.8873752942648,732.9468082121285
0,856.2230621882301,723.1315376836648
0,844.3793297768034,728.8372844874656
0,858.0874983664341,729.6413124429633
0,838.4727392679406,737.7656555879046
0,824.4384950965359,713.2129373392268
0,817.8306543027511,703.9476923592298
0,832.7873925935263,708.8936746870511
0,839.3850187023761,715.3577650377653
0,829.2127993226263,709.3323774790325
0,822.5335848469666,702.4919730913043
0,810.6847560047871,699.3069914815618
0,797.2260399409846,686.2724886601006
0,797.1328216524042,667.8420555833279
0,752.2180204702395,598.3791591419869
0,679.0174816907306,539.4797377557586
0,689.8666577974549,558.7671835260038
0,667.3378849140349,558.867783185692
0,656.1162911729347,539.066248435068
0,701.1532745124877,581.3109584902228
0,712.8565542228532,587.2425732460343
0,691.0776468671127,581.9669179247883
0,678.9990879673474,567.0861491438873
0,657.138702911986,554.8226078723123
0,669.6116989746695,567.7004421312984
0,648.498672446879,542.6813683695838
0,635.6114973995267,542.6792481573829
0,636.3024281172284,517.9559214273186
0,641.9456765547992,523.840830153675
0,630.7406280512098,519.1331207141046
0,624.9962145924693,509.05186853539
0,645.0824490294984,532.9584755644952
0,623.1388824391523,513.9637255148972
0,613.7632081297396,505.2794055329804
0,619.6117714127363,519.0491580176841
0,608.5644881115837,504.8072751902845
0,602.6087159766238,501.26192135590827
0,720.4777272173782,601.1585441023318
0,746.5099616306344,629.7340636751985
0,706.304136729119,625.302650628571
0,682.4785884279329,583.2019601464722
0,695.7175171298807,592.2227710737
0,675.4210275102389,572.906220683203
0,661.776189073167,563.519359605977
0,638.5963785614091,558.4055357879062
0,667.8280483097424,596.3682189474765
0,632.6082320000305,568.2633124715728
0,648.1792210591711,580.8120808254082
0,630.8268949346622,571.4238041744155
0,614.8165937531594,545.2577034764696
0,600.4744103701349,528.9213253513607
0,584.4750846324947,485.7084511665186
0,610.7462175028744,548.3740634555495
0,570.7671372737599,519.1816573532739
0,542.5636435974832,479.6567568503818
0,773.8608822592065,658.7949250031814
0,802.3956519373701,698.8434223930007
0,765.1321408716874,660.4131005015522
0,735.1524167394764,643.9737399197239
0,831.9924724928526,737.6034377527707
0,862.5420228610989,785.9730954153915
0,827.9898259931772,757.06599834087
0,796.1154972939955,707.1884593685438
0,762.8613435262731,689.9490492552613
0,699.7031756215686,619.7203499964274
0,714.999964219205,638.8935899388354
0,697.2727608545047,633.7584092632942
0,681.5782333460381,605.5821703847222
0,729.7643191766952,641.005929190662
0,664.0241514820729,595.9539605491996
0,680.1238774003186,609.3880816653539
0,647.0968571330889,586.4108987981948
0,505.3790575081084,448.4229002540182
0,519.8646524498403,461.54414188991933
0,500.9562980010336,448.950655329682
0,485.9073444679473,433.24720012224185
0,533.1723462959395,478.8406759987671
0,498.6029710833644,457.9281786073014
0,466.05268493514046,429.7854311797795
0,564.8602865951864,520.7296652246139
0,597.6999566345897,539.3387853583725
0,614.1566295169825,557.5304569143933
0,598.2360079598759,546.282044963255
0,581.3288172808046,543.3948639071734
0,567.0875441131553,517.4169912649985
0,531.7572944689164,494.29049934057855
0,548.6452954320158,505.70983401689716
0,533.528479281378,509.598985172102
0,516.1461016277435,475.4406090301786
0,503.6569434047864,481.03400132829296
0,432.98511115772476,412.57051072690064
0,466.46896218104877,445.0568016232491
0,483.88205713496023,447.83601906501565
0,469.8710445194169,443.1901837427771
0,451.91840628466554,429.32174515041874
0,441.806891642477,416.5537527923081
0,402.2864540296223,389.8554605005663
0,420.3399293366455,402.4086284087838
0,389.25820032680315,369.06122572228765
0,893.2966001308067,790.5359075455843
0,960.1462382975793,865.5029924890373
0,424.37329329395806,347.0100979953206
0,360.6390375979506,342.8853426113028
0,380.6727998407363,371.52438269910965
0,388.2455782008081,369.88808089690997
0,368.62360734694,359.72521048879713
0,414.10980644444976,399.69258012714494
0,431.90436742464965,419.3880734581436
0,393.8801403505663,356.6371371807796
0,454.18203873682467,427.8009912583675
0,481.55764123600267,475.3528218937964
0,470.4633621422249,442.4312033220098
0,525.0189886091705,454.7265532395427
0,453.93408482381903,396.023592507279
0,214.06643007916352,121.0232244550652
0,240.21958406017782,198.46835136933493
0,288.3830094931858,224.14747148310502
0,349.5745575435129,267.4026858431092
0,495.4069470864489,321.10310478179446
0,651.8348736471552,516.7450607866446
0,614.9378040498605,492.31945808978645
0,620.091389030068,497.0577962324076
0,608.4840334604309,496.66283805800657
0,603.2312915264754,488.1032845635229
0,625.3721448695972,509.9034126376869
0,630.7768776186614,513.704596266115
0,619.3698067918579,510.1820340496101
0,613.8646494186124,499.1506133457148
0,603.9029632474408,492.3145993752601
0,607.39747753409,495.5925255752697
0,608.7821639113114,498.01705513252614
0,605.9361352885588,494.8676690295934
0,604.5449302298979,492.3730584486413
0,601.6968708649739,490.8959032049977
0,603.0946457982069,493.79993977206715
0,600.2577790078328,492.953384996741
0,599.2144477666566,490.40311071073296
0,599.9138713920936,491.3017019060347
0,598.4941151647919,490.26691883767654
0,597.7930304131496,489.525516582585
0,598.924744704665,488.0252322792105
0,600.3068857551633,491.5148572960613
0,597.4567821642133,489.4912872546895
0,596.0680324329603,488.3440894267897
0,609.4545910452152,498.78657817821403
0,612.2765009849394,502.96399451657874
0,606.6396194709123,499.490947908831
0,604.500156518053,495.46664409198075
0,605.913349191418,497.1344268939888
0,603.0897414127634,494.4180946552121
0,601.6699167311783,494.27468330217255
0,598.1471089740772,493.08735196501493
0,601.0221119778513,495.549517188903
0,595.4246815363368,492.3812168305927
0,592.5225196314299,488.9877859627585
0,592.4895395253793,485.78315249112995
0,595.3027709445614,491.0316366112884
0,589.6510505295524,485.60403746886493
0,586.8107248025784,483.29463423751434
0,588.4676734284716,484.1861449679786
0,584.6934627402115,459.5320721637018
0,537.5827507646362,453.4371276901968
0,565.5579457369777,472.1652860136146
0,577.0699850497796,477.77620278662755
0,554.9541619283088,456.3517484773484
0,542.9734286154611,456.4542239998436
0,516.110515873922,454.4585422982058
0,491.690346373902,423.59922685791526
0,483.7494230176631,389.6720830833723
0,401.52137111606726,300.33644166694313
0,423.13228378574155,353.3104958711111
0,378.6464069553263,335.84414352243436
0,354.33258865276116,291.60862014597404
0,447.50086321740446,364.3606019626329
0,477.7566249981216,412.48975216724307
0,491.3302050441418,421.245120574003
0,471.2783954615644,412.79623812805977
0,457.1097771539178,404.70427375630186
0,437.1639263102746,387.9120473383586
0,451.95826812454453,399.8020714982308
0,433.48270338129237,392.66147249749076
0,418.03501823606973,379.32794672775253
0,405.6959384795008,327.24887965608417
0,367.23316278323415,327.3833647291333
0,399.3380319054718,360.8341133228186
0,366.9847300059489,347.160236182443
0,384.4889721652129,364.8216745566479
0,369.57788517254664,349.6871845054017
0,378.65150596314703,362.2361991983532
0,372.29826672399696,356.6969430759062
0,363.06590262119784,349.37124703923433
0,352.6547142510271,344.09348353001076
0,333.4330535930596,322.8758550420969
0,314.2979030890769,266.99186204208286
0,326.8719737537208,281.3618264369854
0,305.74865573908863,266.413364795053
0,294.51625418810136,253.6817661547453
0,300.9297604437549,253.2374621703111
0,291.2421317128507,251.00844130723985
0,294.5920363604812,252.82256043834855
0,289.35758800574797,251.85032664776057
0,285.94636758339124,248.33663556880603
0,283.61349223754917,239.31933571229467
0,340.2294024405568,296.50542652404005
0,354.2815957178806,309.3500635887
0,334.8916277320387,306.86042309051237
0,319.98906160315124,283.54198546306384
0,299.93584018887725,279.76568628610676
0,271.24793864952187,233.2135369921705
0,285.7228719600114,259.57004085661845
0,267.0676224985193,238.84877295742405
0,251.5213701607664,233.33398895943841
0,326.99784681396727,280.09262838233167
0,368.45637443885306,263.0441497787271
0,383.13505219946705,300.56317364487694
0,333.3536262624563,252.25994899874382
0,316.3736268766184,233.92001113856182
0,273.8998863230422,223.09175062077767
0,282.29184931107136,216.5898815540781
0,257.53765054467505,220.87200973729387
0,248.31049310970047,195.71709865210073
0,291.89873649451823,230.39431135269962
0,302.60485829984873,242.45532717343508
0,279.65452531163976,231.1268519724505
0,268.03325470490273,219.7331493550935
0,244.94314585740275,209.22114437372434
0,259.8317511330658,220.25929971499303
0,267.3655521708911,227.85603572564892
0,270.6190424933706,230.87242367729243
0,265.2709330160455,230.1385643566943
0,261.951026397722,228.28515887435807
0,255.6687930559999,222.68983438179868
0,248.9416736164079,212.7820368766262
0,236.74781525503158,201.30365876556488
0,222.90065080312147,185.9977486822208
0,223.18920238936346,190.09866266317104
0,233.41156895682894,194.09713124228352
0,210.16306989769402,184.9106488668898
0,198.74852323761908,169.53288480661405
0,266.83749921634075,208.02595301096753
0,240.4978258709157,194.7065092728082
0,207.4229261765755,160.12544977262007
0,214.4633379471992,159.8062517088572
0,188.89700566549269,145.6523775833298
0,180.86410846153893,145.23478636424716
0,186.54668700753533,130.57141633269447
0,131.43233003242963,89.63819356506579
0,146.6890451856253,122.47159900384891
0,105.40358774133098,89.37339148010771
0,118.65988929940251,98.59852186697898
0,100.19882247391305,102.25102185623675
0,84.08062205619616,87.7584372283121
0,77.59602546361764,66.61369876168317
0,170.74972754578826,135.57551257429202
0,202.2834173853082,191.16335325464277
0,217.44748526633782,189.48648815405477
0,200.19472138636695,185.12616746389367
0,183.61127027334066,160.41928888047335
0,166.9874672698248,159.0548832315387
0,175.6561050604068,166.6633419027413
0,168.62979569451298,165.9102219870271
0,159.57993287431643,154.02434995012325
0,184.49249631023036,170.62185132283167
0,193.47365731425535,184.22047174063727
0,187.1176015919786,183.01407631709287
0,177.81569656743156,174.1486272776338
0,174.3767567762404,167.954644818234
0,155.05620079256653,149.01313197829114
0,133.78739129040363,129.70122670771545
0,150.26906193739424,142.49784609223957
0,158.5141070547816,149.04649650307545
0,150.69061976896683,144.04562674659314
0,141.99201289694153,136.80222523888736
0,136.1111355642612,124.94947653588392
0,117.72298316345905,116.51190057548888
0,106.87974794665814,101.25264600176102
0,126.84959984497311,130.54979874687044
0,123.594445502138,127.97741512880322
0,102.99537125178193,111.84191162346363
0,146.99321467490196,148.36160616367974
0,167.24781929830118,162.30402377621783
0,164.79259400285105,160.2274420847373
0,144.19351975249452,140.45278446555182
0,147.0109093519996,143.46151820104618
0,161.07945262166783,158.51737501673844
0,171.29262954566863,175.09005521912005
0,173.6742509833259,175.70773522078534
0,160.33846549792148,159.11954106613013
0,165.38642848075094,161.75403208783467
0,166.93332013952005,162.46117554516337
0,161.93358566218774,160.20366833487589
0,174.49605596741776,161.72746739737312
0,155.1903529495593,148.26447495228385
0,106.9040823784628,101.58688041947384
0,126.87010399960162,131.9398251938505
0,136.26394045739528,135.47792452388268
0,117.89962260027849,114.21272836446929
0,35.207327104176436,30.01460816686097
0,50.125058221767205,55.93022365504958
0,41.19814850071282,41.67526138012491
0,20.599074250356296,16.174328756510533
0,68.07445013802176,76.05836706305159
0,87.20311795684746,80.65492104428978
0,82.39629700142518,81.4298065289997
0,61.79722275106865,56.27534196529218
0,68.11264985033283,63.82297975896022
0,87.23294153836463,77.37181091507962
0,92.11287793554078,82.77427210335162
0,100.90624223235481,89.29190202843021
0,108.78107175758879,94.70212686366068
0,100.67787310448485,82.87007632508592
0,75.67489802934519,60.279069466298694
0,83.66394547035739,75.4323466855807
0,93.01025547186626,78.89720059242619
0,85.89494771537349,62.88527750679921
0,35.28113079055735,22.02436255232095
0,50.17692467435191,39.67629413378298
0,70.6368313975261,48.544481318397665
0,60.96389398625418,37.005197108696954
0,233.4456691998654,218.62397604451974
0,250.11796378436185,229.1570648900349
0,234.33879719535406,225.07114299068317
0,243.22395126854198,234.28329832371472
0,236.53239766740688,225.36232358118133
0,226.81005660617353,217.81173083415837
0,231.325249043544,223.74150034373224
0,228.0454291676241,220.96570542747557
0,223.46397628450893,213.81315202628682
0,217.46585499908585,211.9693345076561
0,267.33827796827154,256.1430412838108
0,285.0072940231353,265.0270990152834
0,272.07292270400654,272.07751220419027
0,253.50398909948495,247.41640508429657
0,242.14451186342063,241.02576751438843
0,261.52125612447537,265.1349879301947
0,253.6789350764774,256.5909609015026
0,233.65273232339226,236.83203434930456
0,204.11048534239146,194.95475757081434
0,222.98700761741443,213.23872308359478
0,213.7354445635567,220.12371113956175
0,193.96062725027178,184.687357693385
0,303.04653792063425,282.15382733634164
0,319.9974390671149,301.94606114323943
0,329.1487005125728,317.3325048826593
0,323.02418124723914,310.7611827563753
0,313.69430283453545,300.8065654721239
0,309.9813090933531,310.2857597978534
0,290.91531717665396,280.08440664189123
0,343.8939662905076,334.07744619443
0,327.12344128939117,306.85871174195677
0,287.05239584900795,283.03688238662767
0,278.4525486101594,281.7442877865074
0,319.6036447005127,305.3467962901932
0,310.3109002653954,312.25945214544487
0,330.827496563757,323.9907669373329
0,334.5424796087181,339.22708105032893
0,314.26850463198997,306.7087089432501
0,263.5139098871158,264.23112808624865
0,273.78050493712453,277.23252274800166
0,275.2768522807114,272.1202689860297
0,262.0515442434225,259.31040643440264
0,267.1629908832471,263.59212271044373
0,268.1233416636211,264.9638295111337
0,263.0305580869789,260.9258820528309
0,289.8060056043373,282.4140286566783
0,294.0397236164665,287.43586444222126
0,267.388441199998,267.6437349820956
0,277.51173428703305,274.465097908151
0,280.4710582542728,276.3068796436481
0,270.4585556765392,264.4680844003303
0,196.20960911764024,186.839813295812
0,228.38165223682878,233.86302888308134
0,248.83243731027662,251.78747890743503
0,247.18889100427623,251.30425945942574
0,226.58981675392016,232.61372921342274
0,228.39304145806182,228.44329022544593
0,242.98908439411122,243.5451031350017
0,253.24999003820108,249.07400934094673
0,254.86690246538197,253.45142242536843
0,244.67381480787432,245.84848631307585
0,253.76095512493566,254.01849518953293
0,227.05385059208967,226.7969655739907
0,237.10966139823068,229.32337097351385
0,240.566505107545,230.64769259046415
0,230.66144654009707,223.29976944493194
0,187.59132972393982,183.16959452671958
0,207.97264802626853,208.21626791285973
0,213.8327863241865,204.26752672954984
0,194.06788803844583,195.6374125536398
0,204.45431901885462,198.6115908645501
0,223.30177765733492,213.42940782976174
0,235.9799405856789,211.507802070774
0,218.23019273088264,189.9439848239185
0,242.43440961285089,222.41813553859492
0,254.59977415664423,245.60180608629267
0,264.41049018576103,256.8571109088754
0,269.07598522889765,253.93848915568708
0,259.4417535926737,251.74001074584197
0,272.68423899737047,259.0880950946915
0,254.1599721006961,229.5143702174696
0,285.14831461453025,274.9184396435714
0,251.96833771070524,232.10381719802476
0,281.321688184493,263.57353443162066
0,300.9959841297037,288.8222391093252
0,310.5180041738377,300.91972284906046
0,291.4871192640732,268.27795789407014
0,313.9341218605645,305.0706425241632
0,323.912736347213,313.9754467974007
0,327.73226767373166,323.74252538958933
0,317.8735776609803,308.5238782155178
0,340.6727081239563,332.7091517835582
0,349.1142255973042,330.78815553367076
0,329.737418039389,319.2942895432842
0,356.5618069906676,328.902474608733
0,320.1962746911521,299.19248853488864
0,352.82018640489395,311.7989516109931
0,386.1253058440258,346.32400416358524
0,422.00674753304827,344.36677750500405
0,391.76399411516076,326.3052806646901
0,274.5196855596722,234.81631723655335
0,288.83069971740144,236.73882546636264
0,310.07775893397627,252.8373010620595
0,296.79302762372095,237.41384680940678
0,321.3502620758211,285.08332873352873
0,363.6797136031639,290.3516119206405
0,338.2919094032072,276.17984118279117
0,80.47850181574003,51.21187212208275
0,83.07292648316673,51.01969890468207
0,96.90247479350121,55.307965121092565
0,94.6877381773028,53.46888970828903
0,95.54467723344519,67.1825815896088
0,122.27687353517905,85.0543693974649
0,116.95583876670146,65.0755764633586
0,106.06787754783088,78.75532286570198
0,119.2503570950769,91.3102968961299
0,141.57505472786528,110.99006610193948
0,130.6646206951087,87.31075554533844
0,174.32996911289746,121.3006246029644
0,161.70256501115517,103.30071472930145
0,151.57269148288722,145.2157569391797
0,184.4089183381071,161.14290621765224
0,221.49740397950055,206.42264123871297
0,195.00956799704556,175.54367868441562
0,280.6413999632449,224.71026992698097
0,251.96033103317964,154.04286934856847
0,295.3103440153896,248.0172778774664
0,267.33827796827154,244.76957062680907
0,250.1179637843611,231.03617955892173
0,235.27327393893663,228.37095035966993
0,253.50398909948476,249.48778216255118
0,216.74175318976287,215.6878278123806
0,204.11048534239154,197.44997879544547
0,185.60069667753882,178.45367800083227
0,174.3767567762404,178.74523254517345
0,193.9606272502719,182.14662208891363
0,242.1445118634205,231.12999125817697
0,222.98700761741435,214.55391149829168
0,213.7354445635564,218.47751238755203
0,233.65273232339203,230.74814147402756
0,228.38165223682878,222.1968071071392
0,214.13480061571394,210.33715496501424
0,203.98650503161863,198.889382572346
0,204.94621345793823,207.02033443702072
0,199.8358860249699,198.95054491736477
0,199.06946069178358,200.16218117642381
0,204.1989697512687,202.4005160316971
0,215.17251042584465,215.41362378878563
0,210.05846736231618,210.55091430975327
0,210.77109501574796,210.06842056608338
0,208.20756419036294,208.54609813904236
0,207.90119471734732,207.704208861275
0,210.46845719241097,209.2571256836857
0,214.4609010512009,213.52321007239854
0,211.2617109801391,212.39862189569723
0,200.96838539068492,204.16836433674501
0,200.96798092983153,202.3407522201022
0,211.2613262259093,214.44789028773732
0,226.58981675391982,222.00527462661995
0,175.6713329789657,184.0876753725388
0,187.59132972393996,188.5894611141774
0,167.26337126841963,157.46296585946837
0,174.49605596741742,167.57013267058957
0,194.0678880384461,190.50468901904785
0,220.52981403985848,214.8550726700021
0,278.46431495773015,240.23706940286056
0,202.28341738530878,178.0219668645486
0,188.15524645740416,162.47688475441998
0,167.91936872129276,155.25744163678004
0,183.61127027334,169.73701998001073
0,175.31359419553831,145.71652612908358
0,140.3940069672627,124.10265940090463
0,153.3928744501153,122.72927126661423
0,133.78739129040426,122.13781620184862
0,118.65988929940208,96.20703248611392
0,100.19882247391334,92.50657736895623
0,117.72298316345896,106.6139625472952
0,151.63778409953835,141.20187231283853
0,147.72981165070334,105.83388832252238
0,120.9074640899528,99.98085719290302
0,142.3917523215174,117.07548335835604
0,139.94959130608007,114.1754621003727
0,133.72487350843465,113.19467189689465
0,136.27862934921538,115.10823142766161
0,133.36607186028144,113.00117133171041
0,120.73190878575555,99.68156245323141
0,125.89344454325993,111.45748857483733
0,128.16323052190077,110.45923574558955
0,71.92009071050335,57.53546763071934
0,87.85459924009204,103.8993135628538
0,68.07445013802197,68.6022415124654
0,50.12505822176711,46.143175850411325
0,41.198148500712705,41.72271808964212
0,61.797222751069235,55.21569931679029
0,35.207327104176436,35.91207128858519
0,28.552303266965783,30.184583573847142
0,20.59907425035641,12.98265085011686
0,33.5225483600519,27.9627844657362
0,26.44691642858054,12.75089365648264
0,39.000255211087065,16.354854506901336
0,44.10602868658231,27.842115352607024
0,28.643259763665498,6.232256737539614
0,50.44081920393614,25.696917432052373
0,50.44081920393616,28.189430164346753
0,64.77289628570853,35.92013927412156
0,64.77289628570851,34.77500146027748
0,56.39821833995919,34.34297545667491
0,52.501782559738125,31.61408958005057
0,66.39042870192206,34.46998222986078
0,67.22402053687657,44.297005839839905
0,65.2216817834375,36.98604449775499
0,71.99837361138175,45.663585899330954
0,73.81711837484951,48.67173812580777
0,68.11264985033264,70.98456860623111
0,51.077272425736574,48.46741670414392
0,41.95526234585545,34.73439738021676
0,50.297533908475515,39.62268023938636
0,46.46030875703548,36.68541233359885
0,51.69741712101392,36.60613464864389
0,55.1715920058448,44.90322663783194
0,58.579227288469085,47.67525058412975
0,54.352219616553064,44.95026290242542
0,58.89164987017273,46.222492814391565
0,62.81391977021695,49.90167133785228
0,67.55171665009932,53.80965513195978
0,63.529960136236355,50.64539829050611
0,61.73033975932521,46.85443888012598
0,64.3847229346816,48.33320287776784
0,66.11212850518237,49.58843808850074
0,69.33506487263696,54.53743248707854
0,72.69603368383206,55.93682876569852
0,59.75470255796349,44.98759752414446
0,58.88853052444677,43.85367817930033
0,60.23910105765094,44.91533871956157
0,61.08612564810263,45.21136597708747
0,58.037992654794216,43.44066987162755
0,57.20378632571534,41.79331215139989
0,58.59320300942088,42.40313087143627
0,59.407902338855116,42.87433573832932
0,60.800302039931786,43.64466585173427
0,60.0045107200048,43.62701355299966
0,61.43623265850215,43.980141058643625
0,62.21371315609899,44.8981763098063
0,62.715481480969686,45.77336547595608
0,56.6915534380265,40.83798683766795
0,55.15026269749815,38.720326558028546
0,58.10601669514973,39.68903792442694
0,59.57088157640945,41.16086573472967
0,62.52536684429779,43.07370220627666
0,61.131340108003805,41.47869235186466
0,64.21664517448332,44.43047617885804
0,65.54508580419275,43.85308617085488
0,66.20445121682505,47.30069542279396
0,72.17057544177044,49.955331091023865
0,69.55077520862844,47.05431328411704
0,75.94213823790649,48.971163180144906
0,78.34851618008098,52.25047361284873
0,78.16825386329245,59.200998663566956
0,75.05274025355834,53.81623964605187
0,81.01118347235837,57.33675477479543
0,83.90574438058609,59.78513190406545
0,83.66394547035702,71.31908663168552
0,75.67489802934573,63.32796957921165
0,85.89494771537419,66.90808450515499
0,93.01025547186626,74.21343766200923
0,134.65051589747347,150.05120040129566
0,106.87974794665803,107.25497641316352
0,87.20311795684779,79.40688282762765
0,82.39629700142552,75.22185671993515
0,102.99537125178182,96.8421506118708
0,106.90408237846255,97.89769729796438
0,87.2329415383658,90.27360229174968
0,100.90624223235434,93.71051800443236
0,92.11287793554108,75.08676402310633
0,100.67787310448524,84.3033134445643
0,108.78107175758797,91.29679445844695
0,117.89962260027815,104.46415605881353
0,140.63965444489432,151.68088630543141
0,167.5295291076382,141.5006373653516
0,134.31137110106854,115.50998825089424
0,117.90853151494414,94.65617110727776
0,110.4768499013427,90.05059543945153
