index_grid,dist_matrix,dist_true
0,485.36378100829256,426.45899174293277
0,489.1752839731026,428.5753273469371
0,490.89355855615787,429.1636258030905
0,488.4218345789872,428.4248108653064
0,486.694833660417,426.8295578073169
0,483.8606326991674,426.1915670127063
0,480.39523023106875,421.0943230745428
0,477.7593646232462,416.3516956026865
0,534.9386291966242,465.4761362013052
0,541.8348175932107,475.36627210836286
0,532.1060807404384,463.7626026474312
0,525.08213510978,462.99946559011755
0,548.8376472471236,478.13680961177437
0,546.4655790165713,488.1947630798357
0,539.2352683573657,472.1148000570395
0,529.7792733651098,471.5747159033176
0,537.1368846921058,479.60779945912384
0,527.9662032950969,475.4665180297939
0,520.4789692315754,462.381023644009
0,515.3665224461794,461.548787195069
0,522.521085706379,457.70315269789523
0,513.0892358380487,456.1805871086817
0,505.80127657348623,445.43951061902715
0,495.48678738811554,444.62782669996466
0,510.66891763174266,468.8056855370221
0,493.2646765222193,459.6447441056341
0,477.5295322234937,428.2900242746971
0,466.37100437105096,424.50623419225866
0,481.8658489477728,430.556512574511
0,489.0766883339368,436.02439007962835
0,479.70222703281314,433.4876916750572
0,472.34829938373616,421.36055994496775
0,462.17692597808394,421.05730612187693
0,447.2462536315501,406.9854340224158
0,443.199477223697,387.9209140824348
0,398.855177895247,306.6986050605308
0,325.3770422104006,256.7265392153645
0,335.6476863574897,274.13914759536084
0,313.01135525391044,271.7108382771982
0,301.97178470569395,251.3199705518834
0,346.83881391307193,286.3034756758077
0,358.86431981469025,305.6981998828067
0,337.787417167682,296.4434408964742
0,324.9829257013048,287.0127155097349
0,303.8797499534806,263.27547395132956
0,317.53635954205885,285.69664272437535
0,298.29940235326336,262.99591061181025
0,283.71833963436376,257.9222631818908
0,282.02727279569416,231.89003345033046
0,287.6139714102298,238.70402592588158
0,276.4800682577306,230.67632572201828
0,270.6636551035466,227.23191524798727
0,291.04142136867677,248.00278241795965
0,269.9227718540798,228.86048673428843
0,259.4899654205271,220.35179043681498
0,265.55123065754003,234.27945385541568
0,254.85681216339714,223.9007938283876
0,248.53486829075206,215.66555443783625
0,368.20056926675136,325.3399683062364
0,397.03450218701124,352.7189751086781
0,362.07760464449916,334.09091562573326
0,331.91025978508327,295.56911299739727
0,346.91230187170027,317.70478024592796
0,329.395414362453,305.9691111666799
0,313.5563974210881,291.64580362288456
0,297.0193134515956,263.11703791740877
0,332.0921698591907,318.1794191307817
0,304.4019162022225,307.5752399299458
0,323.3288398315131,322.2958096750182
0,313.8702343496617,317.9324775070333
0,294.33571297330536,289.25926093072127
0,270.6014187720376,256.1580794570555
0,232.96936228938233,218.53430287684694
0,263.7239289948923,264.5992500155162
0,233.57004517421615,249.46269007881207
0,198.1902597094621,179.65188331458586
0,427.89684215379475,382.8730169214932
0,460.3798366601918,430.097547266224
0,430.59655114907173,392.27282036265984
0,395.67600809677623,387.94234013549567
0,494.16399642336694,467.23478236150095
0,529.0000865772477,520.6514701651998
0,503.2940367786472,496.7350935944156
0,466.54244310600984,447.1869101099897
0,453.85046637295244,493.5004261760337
0,365.69642748562984,361.374200822735
0,383.81268425476384,372.3579355175698
0,371.9546836480612,372.4424015279824
0,353.2307845709867,342.79032191752606
0,405.70729271010475,418.3101975849737
0,342.4488202139745,348.3972602997431
0,361.73124551942914,355.42150518675766
0,333.5328766551547,328.2386235368931
0,169.19987280015783,181.2522677311152
0,188.1960326764002,186.58185326514356
0,179.93641819174152,178.70755248346407
0,159.9623856790288,172.57109365416977
0,213.26209387988982,229.55522224733798
0,205.99074250356387,198.0545726478109
0,164.79259400285082,192.16178721898973
0,253.28024503460477,272.53510083628146
0,286.5190243457195,284.517084623707
0,306.5520565764166,307.2801220569672
0,301.55187160382087,301.8149439498054
0,281.1627983723307,300.61414487594163
0,288.3870395049893,281.3190802037048
0,237.29475106726926,253.13028071090994
0,257.8614424907256,275.8132641305432
0,257.8592303647067,272.89781200555944
0,237.2923472111103,250.84999379045146
0,253.3523104509501,269.87086383847713
0,173.90124902685076,176.8574528848228
0,200.0629302766489,208.6201077107829
0,220.25352044930688,228.30295673815417
0,227.16674360599148,228.82432870244227
0,207.6494454630604,209.3535216754324
0,234.19457251875292,210.00786247826738
0,182.62711808280721,186.08588335754706
0,200.35422136500844,192.58305944707232
0,198.9887380232444,178.02110456799383
0,570.6463994767332,573.4221752140277
0,645.9805221441626,605.8358407328221
0,339.8613897843153,291.54335633737907
0,411.68601349439166,312.9852537935664
0,419.85059660128013,325.2316173826872
0,446.2999820975714,343.94187552366316
0,438.6280021393378,332.5129081736909
0,446.44545300953916,337.20669329481126
0,498.6509691327095,375.2444282173567
0,483.09129784959936,344.2951424442287
0,466.8872501489482,380.67384719558504
0,472.17573853739873,384.23062838868356
0,517.0328334407263,392.44867496608265
0,604.5749121673448,437.46939095499187
0,572.861676798722,393.60671829233985
0,241.5087245636631,201.16753319181132
0,320.08739037554017,346.16295018045344
0,400.2045857228197,410.24394325215303
0,481.0922810738273,435.01741618719353
0,217.23368365990518,107.30813546403691
0,299.5745288428518,233.70147811244522
0,262.5477787018678,210.58761221289114
0,266.95525155188244,212.50683027373168
0,254.92065025133533,209.80392006281585
0,250.30135376125986,201.3428554424641
0,271.6818681674562,226.25892861022987
0,276.7112747626578,227.94122081522067
0,265.1198996194173,220.33882573638053
0,259.8662522998971,212.12217017357972
0,249.79693589519815,205.05336026025768
0,253.2199389049121,209.47055213211428
0,254.55176374037893,212.1952173701876
0,251.67039423578856,210.08339412845513
0,250.32323977303298,209.14061386198264
0,247.43785832461427,208.6104324022481
0,248.80063644734147,209.86649443364564
0,245.94294512975145,207.52054629090293
0,244.94096527483842,205.7286706643739
0,245.62347798490987,206.075893204122
0,244.19169929097762,205.3924702396637
0,243.50517352816405,205.0309513530012
0,244.77080703789926,203.50998473317
0,246.0944754074462,205.6764565504377
0,243.20498841216389,203.76093205314825
0,241.86550713253567,202.94963267832804
0,255.15399475600876,213.7412422202381
0,257.9450470882388,217.64602969806504
0,252.31567058728416,214.88125688445362
0,250.18249283084504,212.36172513551327
0,251.58311310506087,213.2054959746916
0,248.75738855786372,210.13116409604237
0,247.34076752842404,207.50354651683526
0,243.82029058433378,207.02097514929713
0,246.73958007995694,213.0601622938758
0,241.2208662332717,207.96894887129605
0,238.2339606960469,203.3304050522467
0,238.20848482644232,201.98196791950915
0,240.97570013534755,206.01453206728934
0,235.32185190504006,199.77003647883868
0,232.48735056257576,197.373126148866
0,234.5992000126568,191.01774892758954
0,233.9278884404191,172.40234134825968
0,184.13928013023352,142.5755210654793
0,211.24934670123076,179.9461365434154
0,222.9756686308109,189.3544938865861
0,201.88179436056015,174.90553301545296
0,188.85019612004442,169.31504569923757
0,165.52452073483522,159.09224528233074
0,137.5206521401895,122.08331408004959
0,138.84749705846744,67.73941182132789
0,55.21353718849737,58.131420435664566
0,68.88992762917017,68.3530549196138
0,41.19814850071282,46.79822670640564
0,99.1851019478868,95.05460181436536
0,132.6507768402644,133.15987993923434
0,150.62566486487626,155.0493189111714
0,140.1693932087983,152.83759926101982
0,120.64657671422941,131.5291395481246
0,114.14012952053413,132.09691535886944
0,134.6099234329499,145.00154670045873
0,134.60568579189223,153.6703488812944
0,114.13513187378082,126.77752516802059
0,82.39629700142588,75.38734065075307
0,99.36898477119382,110.18984496286653
0,135.50141081882379,142.49353725309442
0,149.399785474972,152.09386474227077
0,165.5661747448072,161.96366905235607
0,174.90415533527715,158.34118690627935
0,182.61860705679138,175.33667162496653
0,192.01399834517576,170.57625465641277
0,184.69240230904217,162.20241669467285
0,169.0093177928941,148.20156515099472
0,138.57871972138847,140.62100070707558
0,42.851005512434355,20.5284381702627
0,42.85100551243447,34.33984417131174
0,70.2091504268773,54.982340553576314
0,64.35213427590773,43.52842033188971
0,62.68202498227544,46.20364097777817
0,73.33541210461598,52.328051388565385
0,72.97288836312605,53.73107826175753
0,79.94838067406653,54.35448578153287
0,80.27941084052384,54.16295593116288
0,77.96452854392835,51.59458770674625
0,51.815561305173404,58.42312295917579
0,66.19773284076201,60.775132157128745
0,86.45956259138777,77.89216714481341
0,76.01294970994934,53.574057387735806
0,118.79477783117639,68.19732667327412
0,97.93181352766277,60.4119073936986
0,97.93181352766284,75.74223673724468
0,125.83518467292254,92.1638579333641
0,125.8351846729225,92.75813599575811
0,146.79715112838835,112.43480163747738
0,99.18510194788604,103.07989403371434
0,68.88992762916976,57.34954492683034
0,41.19814850071236,39.34019100287211
0,82.39629700142541,85.47827964574284
0,101.6004226017817,88.62332667438798
0,83.23503464940097,74.37443161875557
0,100.10587956421045,78.64367953396945
0,115.82643050313564,93.74255265960605
0,66.19773284076187,43.24745708319373
0,51.81556130517299,33.79976407067316
0,76.01294970994924,55.94067256676282
0,86.45956259138734,59.659687706157
0,110.1661075859853,77.15484865491916
0,97.31124186288642,69.89178608041254
0,91.39142875249858,62.60501975687432
0,89.92881677716392,62.430005842323084
0,96.69957273907397,65.1907888362484
0,98.06124887233369,68.97270189100611
0,107.50780280665765,72.53868547634974
0,110.42830458841937,73.58876666554993
0,129.16322008068659,81.74909251693964
0,135.57442554367935,93.15834386507103
0,134.45102193829013,100.01855556756902
0,121.17137624239983,87.45050913603883
0,144.65944843434474,103.28169337596297
0,155.9516941270674,112.2179330223333
0,120.68912325714167,102.3183817177419
0,132.88709720215402,110.65375417824323
0,165.56617474480683,142.84858122090213
0,149.3997854749724,116.34369134940536
0,169.00931779289365,134.87149459096884
0,183.45574894366115,142.88713207646413
0,198.92589283011947,176.25357528722748
0,235.07643257087582,169.31924311377776
0,208.27846041067744,154.57260797585207
0,249.05737242199694,190.4728068583344
0,238.61624512612,178.80509620831543
0,263.93113979507626,194.91729804269997
0,273.4072216917257,212.15732886448066
0,278.25930991052104,233.4028039578673
0,186.7979653840165,152.77011327810342
0,161.9301692591412,119.61944429428742
0,156.60169946845195,110.00946749442608
0,184.32834587095897,121.37026355621515
0,188.8762201321559,144.35850234304934
0,210.67572375125783,144.85531894076112
0,208.14287383474618,150.22033371342704
0,221.97393354190035,152.7683308254575
0,224.35068937267215,155.56755164964537
0,206.09418285881745,145.1816615130534
0,204.54419918024112,143.92359330003953
0,218.60306645187543,152.24039803755883
0,220.05404666154317,151.21845927972583
0,240.37186706085348,164.2812988145109
0,243.87685809483315,171.00431459548255
0,229.5528127433249,179.47627607510609
0,217.12289761315532,159.44116959706628
0,213.6755160471864,153.49867529327636
0,227.16997469275796,164.98800590133393
0,230.41554615912725,167.20390314342757
0,249.04187012235016,186.37995275534365
0,255.76635422551394,185.13245673363295
0,282.48191699068315,198.39444106631052
0,276.4081376279607,186.92240775701987
0,304.063280097376,226.63592789499054
0,309.5949824905892,213.26730304766488
0,271.7637344958439,182.2996523047159
0,268.62285819944805,188.66606554729807
0,297.0038041908854,208.4191136411889
0,299.8475398327366,208.39607368992185
0,328.1020769919148,227.77033973964228
0,318.9014460166138,222.78207604931788
0,317.90194947739735,225.3837075485565
0,332.20132821007905,236.069451004847
0,329.8803640718589,231.790613452568
0,329.31713130766053,231.94997531773632
0,336.45872311267124,235.26363071416972
0,337.01002060188716,235.5331570437423
0,354.1211125470899,245.6003897396253
0,356.5095367468807,241.89934072386694
0,337.03334993144546,242.16491139661056
0,331.9591903927912,235.4403785262455
0,360.0624681236637,247.08304785764273
0,364.7458784291869,261.1127039924945
0,319.1563412267714,253.56710170543369
0,308.3368618665505,241.81825807995278
0,333.3536262624561,257.9331324284659
0,343.38577416934,257.5016782346513
0,298.54834507347135,225.3155421294397
0,289.8952431938962,210.41162480283973
0,316.37362687661846,236.52925358808622
0,324.3210355538562,237.45232714935707
0,350.6088417102305,262.6353850813982
0,343.27058942724466,245.60032052548792
0,365.30448284630603,266.43863094210735
0,362.09611287303744,263.91413958602635
0,375.85448384838816,266.36350600352694
0,378.9463857312561,270.44053153574924
0,372.4934743552608,279.5603665575765
0,368.7726892645902,266.19273063941256
0,382.29085055571517,273.0423972894308
0,385.8813114267496,281.9837160133993
0,368.31537530293105,271.5914270897749
0,358.98059268572325,270.09612642664104
0,385.117050765167,292.07776078965867
0,393.832823098337,291.6981601693405
0,153.86828314004146,113.64137724629738
0,153.86828314004148,101.99758783766835
0,174.7304485413627,118.68197667163987
0,175.33650668771745,129.61960375617522
0,189.40594998917237,131.36783803828462
0,185.2585376814416,132.33300411429974
0,185.40163434113137,132.83019131448387
0,192.4613362095073,133.5372457767762
0,192.32349233271762,133.117816224651
0,182.0118000888436,134.4380233570228
0,156.601699468452,122.2151677910655
0,161.93016925914134,129.61997158450242
0,188.8762201321579,150.2219989875779
0,184.32834587095905,138.92435112862498
0,212.26563631186633,146.94798898189487
0,216.22670463836775,160.29722085967987
0,243.8768580948332,181.07077401299026
0,240.37186706085356,174.81296056218497
0,210.25712030496783,156.77649684135008
0,210.25712030496786,138.09738395883312
0,238.6000644475547,167.84291756817026
0,238.60006444755464,168.94120606775837
0,169.60928888514448,137.81196481741495
0,170.64739252293703,141.2498431465505
0,176.15328820305876,155.28418191836607
0,188.02134485385028,155.95002356684614
0,182.873119267918,142.2916679765978
0,203.99689353275568,165.2664201529288
0,195.49976391607456,154.72051435746224
0,208.27846041067846,165.58603682118735
0,256.0219355302822,209.495384872722
0,238.87401339040224,187.94712182914878
0,292.9643175121652,222.54365990019758
0,307.1067054539883,221.1629087666968
0,343.2705894272464,264.8923900734735
0,350.6088417102306,271.2602750833854
0,377.3256375472737,289.17025392899217
0,370.5169016803366,266.39460991318094
0,323.85266128484267,234.4885563347043
0,326.1375058639774,234.73248843522694
0,340.09079039895647,246.26774060910074
0,333.8758245590797,239.15726344970386
0,334.90683666873593,243.0286225233152
0,341.931701708633,244.81937342935998
0,340.92193477526143,243.31263064033044
0,337.0333499314456,235.34519261786994
0,364.74587842918703,258.3889498737933
0,351.99449333511575,249.38987617008078
0,354.09779701114456,258.11077008060323
0,368.1551954262231,262.34087583997336
0,366.1326554807965,262.97429844457344
0,281.1386518709613,214.5337477529748
0,268.62285819944805,200.24994052035186
0,271.7637344958439,200.70949552424437
0,299.8475398327376,214.04899722184643
0,297.00380419088543,216.66072933963272
0,325.5052772022624,236.52173612362822
0,320.2292553647007,227.42221083977014
0,321.8813145265813,232.0799622617604
0,336.01138912895635,235.58919820565995
0,334.4291389434265,241.46307086016023
0,356.50953674687895,242.8335647151506
0,346.5273821770792,248.8088273514019
0,347.4445414572764,247.3820375154527
0,361.7605664795872,253.18774479732645
0,360.87979254825876,254.91176392428014
0,324.19907736848523,233.5782623312266
0,324.19907736848523,218.19000697507963
0,352.9208390441744,238.3972074217831
0,352.92083904417433,245.39884896928385
0,381.7372781750412,265.3385233398409
0,381.7372781750412,268.4726102192512
0,410.6488769037735,278.8792859750084
0,410.6488769037735,285.10189686319944
0,382.8472192251537,263.2005190730963
0,377.2319211207222,266.4863448186446
0,378.63534827371745,269.58196892400423
0,392.91597927314405,274.0429406785558
0,391.5637395345035,270.7671581261446
0,413.7371523832018,298.8685359277716
0,411.6808761920761,285.60282692455684
0,455.98014261556244,319.544794683719
0,454.1151869513085,303.6623672333798
0,388.34934256175836,274.049957618382
0,392.69553950601926,281.04113192844767
0,420.85500745715973,296.69904959941744
0,416.8025460838651,286.08725942597766
0,389.68084910833613,283.3059641654589
0,392.6638949427846,288.7531545515205
0,406.4519334404154,304.11390694883295
0,403.570816546003,294.83318393429477
0,404.40680962033855,297.0638772740011
0,431.80321701110955,321.9745753871058
0,425.86635920378,314.18674847284944
0,470.6338172919602,344.9606416891101
0,461.52979619886753,316.89589499584605
0,519.1122618608474,362.0320143184711
0,527.2228917770158,391.66428655105756
0,584.5538921183515,396.9049314623826
0,577.2493530453538,381.91636335470287
0,497.96100895602615,343.86248700411915
0,497.96100895602615,350.26119798577713
0,527.259968474639,365.77057147308085
0,527.259968474639,363.94525059882966
0,514.184478659774,376.7717637454651
0,572.8219210816046,382.59642301048336
0,571.3384862161241,381.2578866978023
0,415.5032313958664,312.21702240050047
0,411.14012148007,302.7175880580413
0,424.3282211878691,316.43758411140703
0,428.557085002944,323.2484455463608
0,411.68601349439166,295.6888639750359
0,438.6280021393378,314.00698187015576
0,446.2999820975714,336.70195562569984
0,404.40680962033855,294.41251889076676
0,398.06155974627796,279.9312464788739
0,425.86635920377813,307.16035797501274
0,431.8032170111094,302.5550649761663
0,470.63381729196095,328.2515278827913
0,483.09129784959936,347.6554940037479
0,404.56211670801497,264.77331287275274
0,398.21934151370647,275.2937895075479
0,455.98014261556153,333.68114008757135
0,461.5297961988683,303.97699996397813
0,545.5449814879443,381.0344624324422
0,560.8851943361941,373.9213048072665
0,512.7267308866818,474.7900002034218
0,449.32241179867214,415.12693952722026
0,430.02064525521104,413.4532483005185
0,440.8748146138818,406.48111619082977
0,459.7210856157155,429.1193934463833
0,406.9208924875815,394.9097790962824
0,435.11622901157926,403.06824579991275
0,417.19365502159303,384.21418962102746
0,432.17181757457945,392.4023833477063
0,449.49757158932084,395.8852167139967
0,471.6176818430895,437.39468355128827
0,453.2663272604545,420.94321064007147
0,467.0891751514061,423.30600009002427
0,484.9176960500501,437.5585146653943
0,499.5245513640034,444.87822179135543
0,482.6593204180524,437.0412476537069
0,474.0102776490907,426.0501673713544
0,482.07783035156183,434.52153792511524
0,477.823122728737,429.9080703282258
0,481.8951239965785,431.89375183118415
0,486.11419279209065,436.8264924617816
0,490.63871740662074,441.83502023536334
0,486.34984594548115,438.5399667585605
0,490.4075886175744,439.7013937747627
0,488.28042541987827,438.3103409861983
0,490.30396389530597,438.25369949990414
0,492.42238590151067,440.4066963073769
0,494.6052212986135,441.51174370601905
0,498.5906830590362,438.5370496101659
0,490.22279931050497,437.0215878970382
0,498.7642001828285,439.1988124225623
0,506.99112778574806,445.85894289350233
0,515.3424076980525,450.69842628752383
0,465.31626256412943,416.4501579409861
0,500.22306811751184,434.00421170026897
0,484.71386499450995,410.3597449724084
0,504.3764544296086,429.0235592208708
0,519.2987528792689,444.39969834531155
0,533.1612598443816,447.5938612656538
0,566.1165931706929,461.6148913461569
0,372.94905076801626,343.58458996637734
0,354.2777087958975,321.86746003926066
0,367.37656670613524,325.2867610027271
0,385.4138571508317,360.0136458790047
0,335.83186142848325,313.85189333188265
0,332.1970407550749,292.665160788826
0,349.6224906461777,305.32063227174405
0,365.12415317668786,317.11047694568515
0,348.4747267073848,306.01491012239285
0,366.27389924648685,313.007695732533
0,382.1486377686475,338.2057708939053
0,398.6201709227025,375.70927289433547
0,282.2869711352754,250.4208231338279
0,298.561184496318,262.7796466267031
0,315.62958258036844,280.6762037859135
0,311.3149234176504,278.86410406968633
0,315.24787210841697,278.1378645753178
0,319.5094250976085,280.4835976462178
0,306.88598639107016,273.6308823334278
0,315.1360530898823,280.259327099895
0,323.44204304127743,284.5824353368515
0,265.58711585698353,235.27240309481564
0,304.4730374119526,258.30705457629784
0,333.72742223199873,290.1384070317435
0,370.81505684489355,301.86627040873435
0,356.8193965349429,297.97792677810475
0,378.64640695532626,308.10486783418463
0,391.8632748032141,322.6922584132091
0,343.4894479080597,266.13039486166105
0,330.9056717929594,261.3343689792123
0,354.33258865276116,278.5570729498145
0,366.1120328271126,292.8853201907979
0,386.5673828950171,308.23884251110445
0,380.76103002880944,300.8869128011989
0,392.7786080880818,311.1926934285868
0,398.40985743492064,313.77796033958396
0,378.5419516566568,297.7543403660523
0,399.6940336130286,307.70387618804807
0,394.6191364291925,295.967175194007
0,407.2803222687004,312.3336482658724
0,412.1993675116783,311.8603526566139
0,410.43138115313815,321.64282589925006
0,404.96733091148207,311.3583778975664
0,417.31467404914554,326.04858506298905
0,420.920103279352,326.5922966924226
0,418.2021082531171,325.25218937354964
0,424.3550370449888,329.9340710479986
0,427.0338715638402,333.760437959478
0,413.88313800173347,341.8607477148837
0,398.72494700942065,324.6500817963153
0,392.5581256043383,315.9962289781027
0,402.78104315386844,319.8905204085721
0,399.80715133896524,319.1175796822982
0,405.7098195110399,322.4021463342081
0,408.6407567901444,325.7208316291234
0,408.85854564419895,324.7414662328971
0,405.79849607774105,325.7659518655804
0,411.61525579703493,328.03605076144805
0,414.6323790204919,329.83120453605477
0,420.4541532827712,337.529496079244
0,416.7507899779696,330.4909054296162
0,415.26863057750745,329.0523863809876
0,418.21724570159085,332.3177787761983
0,419.6889920021349,331.02946716679804
0,423.38839510100456,336.00888128907076
0,426.3222068266412,337.7891924560835
0,413.42658035541916,327.4800649895405
0,412.6922457294259,325.92548419322554
0,414.17025781938565,327.00180918046846
0,414.9019765213884,327.79357355597847
0,411.960625594911,325.8704940461806
0,411.23173443988264,324.68119942125304
0,412.7149769361576,325.167293787396
0,413.4412531636491,326.6845494049332
0,414.9246718403485,327.86347974794677
0,414.20099670534984,327.16644253765435
0,415.68976881814973,327.82166783039185
0,416.41085664305444,328.4848744883238
0,416.75621081731475,327.5267190712871
0,410.886894015659,324.37356001085897
0,409.4482806176974,320.6632810120788
0,412.43850882440034,324.210067463763
0,413.8667282282328,325.9899112005844
0,416.8574394893098,327.4660804291913
0,415.43950183454723,326.28159629171813
0,418.4510667073169,329.1410095207464
0,419.8588338972251,329.09037932787237
0,420.49718478411523,330.753709922251
0,426.4906963075335,334.1231697132096
0,423.68325854881806,333.3443284717073
0,429.75771975922265,333.9831406325697
0,432.5257312056551,337.6734847450295
0,432.2349542309781,343.7324868813924
0,429.3415478750253,337.9105430711995
0,435.33706349198434,341.1819861629487
0,438.1908828092588,345.3452811634086
0,434.0472855046343,346.00552768983994
0,427.8937050299945,337.55329417267177
0,439.5975669580882,348.7017311402691
0,445.5895466964147,352.91676024505773
0,433.2035753875712,377.39474605128254
0,400.5211440378062,336.3628833914393
0,385.4039111661241,328.54359962567685
0,405.6959384795006,347.7155615312038
0,420.0835709450808,358.80481574409754
0,440.6956232601288,371.27970827473047
0,427.0030682342067,355.2206179345605
0,446.8126848503648,367.73483179573736
0,440.3557995911649,350.4839777870323
0,451.7369016415959,365.69336047405216
0,458.0333758738179,370.7239980860306
0,462.2344742938376,380.1355258825161
0,472.39663542718375,408.4436257092029
0,515.274444028109,417.48372678663316
0,484.59358244052913,390.225337347286
0,469.44557144276234,372.4447132948022
0,463.3042191018811,376.1367749228115
0,475.0463548364716,377.8454266205712
0,481.0378200859429,382.42945179236614
0,495.84178788922225,383.08865028250256
0,507.6810915293054,401.1685068134217
0,537.9476624861123,403.0971975471563
0,561.11228749028,446.4660964023819
0,460.3450441832457,368.19475344082514
