index_grid,dist_matrix,dist_true
0,475.7088260119936,416.27511481920345
0,487.32627772614796,414.9154887304659
0,447.20345685992197,375.9207535046397
0,420.8058357354305,353.1300084229787
0,634.7473117436798,506.2835887702324
0,516.3223435088904,487.4269517190941
0,479.6843571026128,444.86914437561177
0,592.7450577929361,554.2623354909647
0,580.1624118126875,546.3593244384141
0,561.9578747038796,528.5408174883667
0,610.7267133477201,575.1169449129795
0,628.8689664588387,582.667492745963
0,617.0234173168562,586.88435816817
0,598.5222125693175,567.2299823103315
0,587.2158205903546,549.6663885180252
0,606.0622728153463,569.0475814802156
0,576.869741753151,548.5598557927001
0,553.6018580567196,527.843384123646
0,545.6528145816235,515.2002861012209
0,456.90533929960753,436.03830108557014
0,495.2314297760743,471.0016740215786
0,439.3065272288196,438.54685717808724
0,380.6359062986001,303.8658466097165
0,409.6304109831553,352.68676374176874
0,375.4856746333888,338.117605222532
0,343.62204733750633,296.3974117821676
0,440.9034353574241,403.78851037723916
0,382.0508523805153,361.4802384147602
0,419.12454473902756,401.71730448419066
0,394.4277684377694,384.79450583100436
0,413.85163202982693,388.5502089150107
0,405.9457086595159,387.9482585646994
0,386.1243446872055,368.8877609089076
0,355.97665378044553,334.0599569575919
0,375.12931025952776,360.0815437776353
0,366.3887886673314,352.25034943898
0,344.0339532120798,324.5280406616137
0,353.76335412571865,336.450895229603
0,349.6593063337381,336.25254425525344
0,339.8124199411254,322.59795801965157
0,311.03298546611126,292.69459397117146
0,345.9116917457884,305.77927587920465
0,322.3082907276655,298.3792999397611
0,284.55096877944084,279.1644004976721
0,410.7048612586081,343.11601389695926
0,438.68041581528036,407.88329981520485
0,277.9982121485511,166.50934314835035
0,330.51574384003976,259.95467487130975
0,354.06904355656286,298.4365665605874
0,313.93837907736236,243.25388537026896
0,287.111607530586,231.80222581775533
0,249.84734960713763,216.758827635331
0,263.8885555025645,215.40717872395322
0,245.6664643468347,205.58053723174118
0,230.51798212971465,190.99094827130057
0,277.8897488020452,258.70121952621656
0,247.89200929965452,212.65420703549805
0,212.89954813408053,190.26422181282615
0,214.18483972217814,169.83662431948738
0,194.29058031054268,149.57234176158352
0,199.675834535044,154.61419800604207
0,188.6156030968822,144.14276857670185
0,185.1582380668437,141.99725819350516
0,186.4784043116259,143.48880858429388
0,183.63645068334014,142.94550014511177
0,182.29570447210904,140.5942963906656
0,187.09944416087862,143.12988299362095
0,181.51091416627602,142.78633727753135
0,178.71331104325836,137.5916286756146
0,184.77579329459888,134.8681327667643
0,187.59278705622853,141.62817724873435
0,185.173890716493,138.28009984309728
0,179.28198306160297,134.67871237455353
0,182.59821739876259,139.06607271451776
0,183.86465411152233,141.1049323839821
0,180.9816614370482,138.60587482541382
0,179.69490739075027,136.19964255327727
0,176.02193999359324,136.0525533574492
0,173.44174643570759,132.80739242881785
0,172.76429209180554,131.26372858627977
0,227.6773533041322,173.26978096823018
0,233.20143303034126,179.8259571876351
0,222.24550902849188,173.21606958885866
0,216.44199020408044,169.99042693519556
0,239.04183829869757,186.0607766344913
0,234.7794952566156,198.4711813856016
0,228.36628116503846,187.35692968270354
0,217.96383272634117,181.54574760458306
0,224.67417607851272,185.8273013374094
0,214.9043792734176,180.67071625293417
0,207.87890516137287,168.702053367732
0,205.43663044138492,161.52928588179157
0,211.54228959463487,172.54243810978235
0,201.13564358729423,157.69579012535854
0,194.7039187110649,159.82875540489732
0,182.67065676498456,147.8586648807728
0,197.19217282281375,165.43024612870275
0,180.00971659304312,166.49174731464217
0,163.9735158136085,137.5872358415853
0,157.74071016550096,125.95398964434045
0,171.78301279372673,134.2354425491568
0,177.85109722559525,142.18030848944557
0,167.44365671575198,136.59802438546168
0,160.98375344886244,129.85933614106915
0,149.06298477015392,113.16554244266933
0,135.64983114195837,102.71137002320044
0,150.91861647652914,135.11985032095427
0,156.44077550011218,67.61153453653644
0,115.49461071879098,103.25632246627922
0,101.8270695114184,79.14450644733866
0,82.08605059379228,78.98759004086469
0,98.53107490476522,97.34270189557293
0,90.81378081230122,67.62839203425085
0,83.5115393554066,66.90839564901978
0,57.82339338289446,52.573236552570535
0,67.94490711030546,59.171523271880275
0,49.286434552562916,53.20727553436059
0,34.00275063857352,29.956600439633487
0,20.599074250356296,35.49921839056378
0,41.19814850071259,46.031145955263064
0,93.84843100136037,91.74917205749095
0,84.32224238912528,79.78704428565952
0,79.870407098088,86.46966987941231
0,89.86973556153974,93.53047106061666
0,67.45933538630976,77.79834225869176
0,61.797222751069114,73.7412443227985
0,87.80802794073657,90.64520630843671
0,77.54329326869211,81.03518014009116
0,77.54245388271234,83.67759358034667
0,87.80728667963331,96.14172230471051
0,68.24341893547451,26.560142978922777
0,84.8710515301469,56.91930198651904
0,53.23965343599537,37.914561773175414
0,27.05300706053525,22.016529433516144
0,34.00275063857366,23.125468949603594
0,20.599074250356527,23.574880973872187
0,42.03447744218512,19.88903060894069
0,65.67212843868884,57.00546252534927
0,91.43101022628875,80.66497425141736
0,102.37792208703095,97.34087318884991
0,125.28879662762665,103.99307005606865
0,116.51469117901104,89.70018325342193
0,95.8802384266045,96.8425455795946
0,82.81762863966809,95.80481780397365
0,51.14236026798995,31.60354348610843
0,100.20810266982274,63.49723638578421
0,119.51938102417908,88.11198658759105
0,114.64554691498748,86.7354156378851
0,149.9289243168706,137.9523645369068
0,134.5735771129158,122.84387688819764
0,93.67479243419,73.09943825947822
0,187.63885031081557,166.29463367998102
0,226.5669190876924,234.80106242733964
0,216.71163820856722,214.7085890026315
0,175.6123670363702,170.84283112387018
0,207.20787588556234,227.9270127146018
0,86.74779946574496,83.20885756848531
0,106.50857924080306,113.02257016330364
0,116.44997555980444,106.20270775712294
0,98.70005100370385,92.07925909428819
0,139.95862035847833,141.53978140100182
0,115.98056712510083,105.56883323487732
0,131.41685086169636,108.14543153666908
0,136.62919007371912,104.58807930142319
0,159.3832129713675,138.8102473128353
0,149.77568413221965,123.44116226154965
0,175.21711478762919,140.36392012700102
0,183.4973850884597,144.03992136569423
0,153.36032958476227,106.90254355959897
0,207.73967499582494,154.73854631238547
0,217.7130936969285,172.70803353785809
0,150.56808084851022,107.51527091392339
0,142.51717881510245,110.86697772619434
0,149.77568413221942,123.07926826411627
0,175.21711478762728,125.79946427330839
0,169.05451196179916,127.23775719921412
0,211.78541027950382,154.24460626388753
0,191.56412947872187,138.25865347753455
0,192.66846540861994,153.32084823405003
0,220.21807239414682,171.0733305079755
0,219.2525428564558,153.04153908018878
0,261.1752842345613,173.52720658602675
0,270.74783732222915,212.79464939570357
0,250.435658863861,192.7918093727902
0,247.8811280647663,180.65563556606355
0,275.6492734769376,199.99790013158267
0,277.9487138813177,210.18138976101935
0,318.3541772744447,218.24638847415187
0,313.8274584806404,237.06324341908024
0,309.0589275148298,229.61124916143518
0,340.9479697223385,252.9169603985295
0,281.00804814054254,237.1570731560742
0,362.7415522879168,323.48299278377306
0,458.8483544881485,404.50774724075177
0,592.7816945677703,427.01488356876405
0,590.2710262200189,420.5819785073906
0,619.0408824625592,451.0353269922462
0,621.4353282360348,451.58536669224145
0,602.3045313064541,415.3188235416671
0,660.2675036283164,471.0109208364877
0,663.4729798170283,458.6443312966343
0,601.5996216025594,441.0048075381187
0,588.4711336123269,409.66814297291023
0,659.6245391339125,459.1511753732047
0,748.1009144943457,501.63028578148703
0,749.2344530967347,507.4140337233864
0,546.1976332886088,499.225139689551
0,617.6560039087532,634.8567599085388
0,691.5521117298937,666.5867333213114
0,767.1818603373753,720.6817186555654
0,340.17970858010193,289.07008860093663
0,131.85909156047404,107.0149631790256
0,133.11005619720385,131.95162949041392
0,123.17611741320856,121.13710167312522
0,120.17236483267058,123.04016296944376
0,130.33544579010953,131.44437546559578
0,113.30748285593577,117.69551224095488
0,103.5228301935842,108.25647018225216
0,99.9300642438181,97.1885050369474
0,110.034662900525,107.43838444821445
0,111.1854613257461,112.17313408484823
0,107.5132432072276,111.00967715423414
0,104.95444288760619,107.75738042747744
0,104.62636028473257,107.97097784811417
0,107.19299253924845,111.40606672800428
0,106.97874752973645,109.92525091302203
0,104.40684862566415,107.02839998824919
0,104.29671000808142,108.65922422279354
0,107.53163549200221,111.03739946348827
0,106.24455951016715,109.98649245619202
0,106.21742698643631,110.21575873411781
0,107.50482780644951,112.10698337968317
0,112.12295645219517,115.96448959768507
0,109.5507866892973,112.19131461989535
0,109.44582469336741,113.43301582431302
0,112.0204045794709,115.93536787809336
0,100.93342993212907,103.30452036265491
0,95.81123556468357,101.33271511649502
0,95.33118354549241,101.49476060531612
0,101.83510060375892,104.57879197707977
0,99.26351519131924,102.31451332993565
0,99.14766324379389,103.7364532278435
0,101.7221774911707,104.97289563290983
0,100.4772863336956,104.53162107680025
0,95.3305861282235,99.14097329997301
0,95.81047130399759,101.04270088818117
0,100.93270445661717,106.24573441659943
0,110.7715423804254,115.31088872543172
0,105.62428564924207,107.36471756834948
0,106.05760453100974,108.96883507665395
0,111.18480274426807,113.78190052809771
0,123.59444550213776,118.73215002487218
0,155.08240937182245,154.00389655524438
0,159.77772514418993,148.6855299242898
0,126.53702190103516,119.8136907580701
0,106.50857924080282,101.06332749695996
0,116.44997555980464,111.84708777598519
0,135.01161900950476,130.0890969160114
0,148.06308088072853,147.09710413183478
0,181.53524252650547,161.20107143917318
0,226.7631827004561,212.17560879659962
0,280.5017513076645,277.75680788332613
0,246.69761727235198,232.90201022645073
0,283.71833963436296,239.840503682153
0,313.5563974210881,269.5745114572064
0,215.48264693199368,206.9962765565344
0,184.09086282732804,162.05667686863185
0,170.9441584752794,151.32076569390054
0,193.6238287867681,166.0410581942747
0,205.32347048921667,185.290937220796
0,227.97456582242205,179.96420260429792
0,217.49680963690759,183.9873308046589
0,242.2389812732755,186.71168720245456
0,251.68882475788013,212.24355950490374
0,257.0392051922088,222.63074907023275
0,303.2730671415104,221.90744923020225
0,284.5034004966463,216.29024186504572
0,327.0689696315624,245.569058671954
0,319.85398299249493,252.24929647804447
0,341.4009656262632,258.8497893322375
0,338.2794850869418,255.91768521346435
0,351.7365659834898,264.33112040970843
0,354.7396526323444,270.5944265288071
0,353.17411464774483,280.0730840893661
0,352.5092376471288,296.79503363876273
0,349.4611274900443,317.8361517618159
0,335.2069164669247,302.07278253192214
0,356.2318699456392,314.8530265350646
0,368.0281309981613,325.7162300726498
0,361.0441010269234,319.9158353230969
0,370.5648238165188,320.8325784408462
0,367.18578093770634,317.34159074022375
0,372.50458342755496,319.5866040450601
0,375.8358093660966,323.17754163994323
0,378.30249193477164,329.8849340030183
0,321.6409765372855,282.66670506297385
0,308.854014784325,254.07913837189017
0,331.55432551257564,281.28306808115434
0,343.49728689694365,299.0431521495348
0,372.41066830261053,305.1289105363695
0,390.8975208066629,337.8594373667235
0,378.2082349624958,323.1882372361402
0,400.9978969456229,331.08101200007394
0,412.987549611561,348.0366087148852
0,420.5638162251427,372.62548569064734
0,352.85690210566963,345.85265163212205
0,316.065381662168,278.5621265078499
0,345.73647097504175,310.7941968250402
0,379.6635026449527,362.60039998284554
0,411.8824200465993,378.1651345303858
0,395.59215144428754,370.77411406050567
0,413.55848268657627,371.6438971233037
0,429.16732897687535,393.63703173123406
0,379.72070834383175,336.86635802839146
0,364.3228322873901,327.48767735328374
0,383.75590476709067,343.79689213290334
0,398.4034194919064,360.1692524089757
0,418.1693538404304,354.8063279144491
0,402.4955554583711,354.4451164293673
0,394.7015419644649,345.1246601981939
0,391.2598310225658,341.3883996039452
0,396.50950648874476,340.77470785363244
0,399.9060397059132,347.25158330997283
0,406.15222454637404,349.6292351607997
0,412.88716822347516,357.4905172023518
0,425.6368905927373,368.36980729261427
0,438.88888440320477,379.1274489803625
0,447.57671978067026,392.3279531844497
0,432.63257208687224,386.04741586855243
0,452.6906082434988,397.21727051419543
0,466.9933237756096,405.8550190193636
0,428.543754268463,394.2219794638554
0,445.1822296994925,397.73117688508177
0,478.726233423342,430.64729680943066
0,462.95522620302216,425.605614353378
0,481.7524113380827,434.36455122045555
0,496.92720888382286,439.3074186372326
0,511.60829279575654,459.50168637445756
0,548.2074443373108,482.3362004888989
0,518.7789359533986,457.9152522721415
0,556.8351588169454,490.7890554506212
0,543.3361105206267,474.2386580840632
0,565.3258497155799,470.2530642723899
0,578.3118375544908,498.879573743626
0,588.1674229086042,512.5288120336008
0,491.046170569335,417.720700033307
0,460.4494654933358,396.06262085866985
0,447.8359298379965,388.87573750095083
0,470.738584105799,404.06618331901274
0,482.75408313671255,411.173354211896
0,502.90187697744756,415.9502465529963
0,496.96055359337737,412.38112281383496
0,508.6632147149337,418.48413736615106
0,514.4694082681053,424.46949673904334
0,491.16336052093527,409.5270941223624
0,485.5154606586553,400.0836820124427
0,497.4874236750924,410.7868562138995
0,503.0009154012673,412.42174769008363
0,518.3383963783109,420.0269796825091
0,529.2743932775085,429.9977239828437
0,530.2937936810287,447.630565029489
0,515.1968485313217,438.0897770019029
0,508.98228342156415,423.0107519052781
0,520.4146798595558,437.0002593108866
0,526.4943180252744,437.5886270264344
0,540.7741832950735,444.0741034800519
0,552.8025822819357,457.786722104395
0,575.9029622457368,483.6625753299782
0,564.3671183407945,455.26275595397635
0,588.4676734284722,479.5143443602671
0,599.5399739212061,497.8351878655192
0,553.3578501522438,451.5334377526961
0,542.9071929030573,437.4510530338121
0,567.9191654733118,447.5149451317067
0,577.9177006556719,465.19387297966455
0,602.9092828578538,475.098776635155
0,589.3030477017735,467.77901265382314
0,584.6040522019725,460.0264363725495
0,597.4541925426198,469.1844851633556
0,600.0327623427917,473.1488551842783
0,597.6856896081823,471.2881972415019
0,604.0960284047974,474.6959435521264
0,606.4182911627604,474.96658735867
0,619.1098660080169,482.7312902818575
0,628.2942912423288,488.8142341788454
0,623.6657076948142,506.3573819088897
0,613.0293119381396,496.77985005392895
0,638.0117948336671,502.3979689404474
0,648.2384036803143,522.9431826049977
0,626.7109140260276,542.6152086071656
0,613.3661363496055,518.0152380851672
0,635.6114973995266,529.2557997183952
0,648.4986724468798,550.1608175143233
0,600.4316017678368,498.01560115362673
0,587.934386902553,489.85837875667085
0,611.1062114792383,508.89997162408565
0,623.1388824391526,519.4903741869496
0,646.3844068606148,538.0220081729756
0,634.7925143962692,513.8126263259567
0,655.6382103922015,537.563622955041
0,650.1138294997046,528.7955213888137
0,662.3545004086799,536.9346952279833
0,667.7776245361548,545.7412144388181
0,667.0269027222844,548.6798359140811
0,661.276867488796,536.3133305129454
0,673.3146280756526,547.0176717488625
0,678.9627249416163,552.171402496479
0,670.8660542838603,563.0230387740448
0,658.4168210575284,548.6744966915658
0,681.7380899605288,568.5543494521186
0,693.7689643115524,573.0018623836205
0,435.8313590766165,359.8082715979722
0,424.487421221432,354.658603405884
0,445.1591714150274,361.5427401255027
0,439.8853798834711,356.09161638729734
0,452.1419000517943,364.60082172378856
0,455.5502076539813,370.60285981630955
0,452.9229307854094,369.9927487746434
0,459.03130994903836,372.9979835612423
0,461.6238230159615,373.90210097470646
0,459.33295991757603,373.8149498614246
0,413.85844405523005,332.5932743958859
0,404.0008618510036,333.45136406694957
0,429.248751761056,335.30435831290487
0,438.53917296848795,347.71698945406547
0,463.6995767315655,374.62908886527845
0,454.92327058699686,346.16958218745293
0,480.97231675277305,366.27480146103517
0,489.2816007392797,380.04567845214376
0,483.4123077661416,385.10011914447335
0,473.21037237199033,372.46257193859395
0,498.304368715946,398.5940175856475
0,508.0026049743708,403.21211811504867
0,394.9724354392782,315.29603872093895
0,382.2864191456939,298.6191496817993
0,378.38162381838185,287.15628810555097
0,391.50762327560955,300.97837406869087
0,395.28277486214745,307.37953731346204
0,413.12975125174535,309.20368821610094
0,420.76242616101587,326.6245097841986
0,389.89582074799563,288.7577339163407
0,444.3290069091321,334.8627658591311
0,456.5748949954646,337.641738241666
0,510.50575285414664,367.3115998324656
0,499.5835819339093,386.10247428937294
0,543.69854309231,407.21056733659725
0,539.3890667236516,403.53636019776326
0,567.6219502032499,419.029817999141
0,571.7186535458059,413.5895554732344
0,549.2390026970421,416.04841589813424
0,546.140006961464,409.10639869751867
0,559.8736656958023,419.265948183824
0,560.2627183855795,420.6556913433589
0,558.6984749759175,418.65153638486544
0,565.5508941841196,421.2592332967503
0,567.0962366167141,424.00939660604604
0,548.7479293266922,418.070322554573
0,576.5226821139487,432.78396970489007
0,576.61043700473,433.2508910804069
0,573.6593250205319,425.36789536134177
0,587.4951183523768,437.20199467118283
0,590.377073545075,440.7659904759884
0,541.1696453562671,425.6872545237889
0,515.2378205914532,410.5515128993313
0,507.3538177922467,393.73774260536226
0,534.0335708870697,415.799802200729
0,541.5292883804681,419.30722646041704
0,568.1238463564866,422.9840902650081
0,555.9578353015146,418.45529572632626
0,552.512640482913,413.5493700629173
0,566.0917171529609,425.88981408793546
0,569.4547646380117,431.5065433569307
0,588.1808416728255,434.76945381537774
0,590.0673731716901,451.5708385105488
0,586.4608139356129,442.7044779396469
0,600.0014826539036,456.64124372523577
0,603.5271309449141,452.94231476400944
0,584.3242820879872,462.16894934218965
0,575.9127224313529,450.8679979739787
0,602.4363675192767,461.29845258030866
0,610.4825793494605,465.99382261862473
0,636.9484559138307,485.23993578277407
0,629.24075894022,477.4231038883423
0,656.3045500961073,488.65134136893994
0,663.6980226399676,504.643299638509
0,622.119902954615,475.06295990515036
0,610.30921035292,456.2475295157132
0,607.1724923791083,458.8043762474288
0,620.9736752544239,460.0711852440629
0,624.0410259740396,464.01295627642276
0,643.2439568919293,466.0263854887598
0,649.4804873261786,486.04621329874306
0,687.9632984579039,484.4823502261694
0,700.7959889610457,524.3387625979376
0,609.7192687567602,452.7508191170301
0,604.4772607747152,451.6699361868205
0,632.6013662322381,460.40734214108045
0,637.6121991135909,458.9583654959341
0,593.9245455046635,429.7644238071968
0,591.7773522137282,429.2304200144065
0,605.9292899755038,440.66078009566803
0,608.0265089698379,446.4344859346742
0,595.9941561411341,424.3157268249557
0,624.5004114646952,455.39141875018805
0,628.2263162103782,449.9986104355237
0,669.2041455540873,482.741284655984
0,677.3968975320452,481.9880379024591
0,734.3943677725724,516.3613692083742
0,726.8443568308228,517.9078376965724
0,784.986220825922,543.109538699874
0,791.9821558885196,554.8795622940614
0,745.4595341644125,553.9865346077664
0,738.8846420770117,554.7858236056345
0,766.8302048093379,568.2874097612031
0,773.167488832323,580.9461769250736
0,744.1518868182171,563.5009916849552
0,801.0385000016332,573.1228899145816
0,812.0863233694286,590.6262583785402
0,714.2616998008643,593.2402246213093
0,708.2960811715569,584.4867268971515
0,720.1619321097952,589.4373595914548
0,726.0300583719294,600.1798277724971
0,705.5360934104448,577.2419539676262
0,729.7759305910705,591.6752779669081
0,741.0273013924364,612.2749863527548
0,694.3207258075474,559.1739181935538
0,683.542248282364,549.494607876115
0,708.5349214767742,568.564660435979
0,718.9388013253356,573.9211703814159
0,751.6295775040822,593.8683836212484
0,772.234963865837,614.5430568355312
0,680.9987893568897,511.67767613774777
0,662.682943214319,509.2800206724414
0,715.7730863496291,541.0810874917343
0,732.7631124864522,545.0430361546762
0,804.9310064479992,592.633126968182
0,839.0020325706332,628.4110914132381
0,816.2153321140781,756.941592754964
0,750.5679251937573,709.3399700531081
0,732.5434684381846,695.4833423388451
0,746.7648409395792,695.0575346088218
0,764.4540567239677,725.278150862501
0,713.0561783008235,685.0527213640274
0,744.6306369189947,696.4866040200144
0,727.6261373123272,671.0093765316483
0,744.190152488608,686.3672268018663
0,760.8245348300405,691.9961960482235
0,779.1602505742183,729.5658639486758
0,761.812587777769,701.8738734618373
0,777.6487679265113,716.4366930858317
0,794.6507933903029,748.2728823412839
0,810.8905045575982,748.5729162480203
0,794.1842993678447,726.9226934310905
0,785.8592263906252,721.8400880938377
0,794.2910877655152,727.7319902077313
0,790.1736413641376,722.178197945701
0,794.4889908172885,726.9787704424125
0,798.5841878768568,729.7986873518026
0,802.5617421702485,736.1342443082939
0,798.4205163529346,732.7161303102516
0,802.6494118055954,734.4165392273088
0,800.5899848230443,731.8673893823127
0,802.7392517302718,732.9363769359171
0,804.7931788611174,733.8990362930191
0,806.8108347181254,736.2218911389397
0,811.2231317159501,733.3274623357008
0,803.0747112018347,731.600368545739
0,811.942789660511,735.1384910231959
0,820.0030922751544,741.3379337000472
0,827.8450149561219,743.6890115841417
0,778.4690859078075,703.0183826937227
0,813.7703562899324,729.3497378398434
0,798.24006604399,711.5158812064002
0,817.5826050555638,727.9011607081634
0,832.7522475669291,734.4464131356101
0,846.647271832198,754.0600299121472
0,877.8302459210925,811.2751296354435
0,679.3489264998173,624.2186599911503
0,661.9495914629847,614.2588179484784
0,677.6540829583203,620.8746459470068
0,694.6601747966594,633.127462880997
0,644.7388642384703,610.3394579586917
0,644.2713579797144,583.3117634119751
0,660.8524779189243,598.7930089256712
0,677.810215919418,627.6732592432966
0,661.6541951398575,607.1889559604109
0,679.8275232050639,607.6511210223715
0,695.561554548329,623.9537865466001
0,710.9753418511121,648.7854530987204
0,594.401286710984,542.219188267968
0,611.8420418341184,558.7591300825756
0,627.614818103426,574.1385060590845
0,623.5025720482944,573.041033911332
0,627.7883093427738,572.8288599393197
0,631.8726643079403,579.3079907965298
0,619.5219944703582,565.4143357764159
0,628.2838944137849,575.7329484135967
0,636.3366849546497,578.3976674721719
0,579.0732203655468,511.69750962070447
0,617.0375271315575,542.321000818139
0,647.2435996486021,575.2181910419891
0,683.7011168005777,600.6083401349662
0,668.9574647880739,591.2003105003638
0,689.4113779897413,599.3755096399096
0,703.7266340848439,616.5210433129461
0,654.5300650061547,581.9782700364023
0,640.440290751744,551.6570409103767
0,661.776189073167,557.5002855977349
0,675.4210275102389,580.4443125813011
0,694.873309525956,596.529833903933
0,688.1234157999404,586.8127250480574
0,699.0732792118182,597.1306469664102
0,705.7184499694918,599.8381404627187
0,683.7093381322481,590.9734920100177
0,703.7094779537439,588.6323973013946
0,697.349460674148,585.6153688644988
0,708.7748325155077,594.020157655978
0,715.0332315821354,598.2894407084398
0,716.7042836977461,611.3758174881664
0,710.1619176999864,604.4380941265048
0,721.3843928559746,606.8593752026994
0,726.6617883594757,616.7561096126667
0,723.4063684884213,609.7228762173615
0,729.0127543453088,613.1711261281916
0,732.2432496720743,620.2461497673403
0,724.3907164958802,632.6524812454679
0,708.6293536964624,614.1997629349888
0,701.7094542194212,604.8804999145366
0,711.4528490437523,609.2233511406185
0,708.0526076890721,606.873707309592
0,713.4720199330429,610.3227946476218
0,716.8465556759796,613.6318872951474
0,718.3158075834875,620.5360873396846
0,714.8740153356729,616.5699799765262
0,720.2421021949416,616.7021475212828
0,723.6583637299861,620.6740940568482
0,729.0367669799965,623.2750509624772
0,725.1385573766463,620.2260253005554
0,723.4451027143119,618.5857635937348
0,726.1589257585467,619.4500669272127
0,727.846066288586,622.73409236201
0,731.084579190766,621.4540592725587
0,734.4504091854734,627.9201541531621
0,721.5000530690012,616.4800244595957
0,720.6564481399461,615.3078381165733
0,722.015131871817,616.6619004718922
0,722.8571511611162,616.9053408402463
0,719.8141572151299,614.9399140383836
0,718.9731849126933,614.1484405342336
0,720.3350435940871,614.3655309728351
0,721.1744278144641,615.8078644105553
0,722.5368770188329,615.7531884089935
0,721.6990774196012,615.7749125165269
0,723.0652769317924,616.0298114286336
0,723.9014953764595,617.0788021563466
0,724.4770077538479,617.5997474990507
0,718.3961614117818,613.6317209124061
0,716.7237781814674,611.3703651023186
0,719.4629545905767,613.2310189023364
0,721.1289853754791,614.0477591083062
0,723.8704323148121,615.4990181671824
0,722.2107256605701,613.4739182046252
0,724.9670164699929,616.36440409129
0,726.6204273827348,616.9986296660311
0,727.7396241382378,618.0862093303758
0,733.2377764024777,622.9192974235541
0,729.93902182749,618.9216646517242
0,735.4956135933111,621.9761170462556
0,738.7695572857467,624.9909186144466
0,739.8986956033207,627.4816979244298
0,736.557762930597,625.5319801527882
0,742.0647951236151,631.1442378183187
0,745.381044690582,633.8809712414035
0,743.7250589082406,639.6600681256249
0,736.8468216724194,632.4183343259566
0,747.6688648817787,639.1507810180519
0,754.4484449933786,649.2252910821782
0,746.7539257863765,677.4769515484039
0,714.0584031516795,632.7040459383812
0,698.7410022697752,623.0950072626061
0,718.3473718605754,630.7757883365744
0,733.255318097014,655.1724418618833
0,753.1096176139195,665.4660579897246
0,738.6025191427583,634.7856293355595
0,757.714257036691,659.2742745853709
0,750.6815895020828,649.8120659539993
0,761.306995713447,654.8162955220756
0,768.2424019940098,657.7924394329798
0,773.5814173014452,672.8851699600522
0,785.2844350600507,692.8337765717632
0,826.2623256877594,713.4277744140696
0,794.6336042453507,682.0904633152898
0,778.9114191908982,664.3289049965523
0,772.0718570487379,657.8497271640705
0,782.9717889578246,665.614991551975
0,789.7169548661768,676.2798912146623
0,802.8660410694865,686.325984470597
0,816.231765346795,702.3620226559357
0,843.1570088715538,691.464047926086
0,869.4204154298576,725.1041024557245
0,767.470116029795,643.4378623451914
0,752.0264480247519,640.0545678652409
0,744.3343961139236,627.7982787070794
