index_grid,dist_matrix,dist_true
0,424.29880551641935,397.71924654364153
0,388.81305261601614,367.0981100302966
0,364.2532156350039,323.51700573847063
0,401.91328863141183,400.07809233993993
0,190.89989501827273,89.16822644564381
0,210.34847556309478,133.080130152254
0,206.27455909983442,124.72003847323434
0,155.0935490202196,105.27867064365167
0,160.47210470226202,116.78135284005859
0,111.54419629767082,58.11669826348068
0,103.65722496674583,48.45582565234987
0,51.96095109964442,18.969950468184837
0,111.54419629767082,67.05504590248695
0,97.41196127132838,84.68520285453317
0,66.31159686711221,62.7265281284666
0,41.19814850071259,34.70662791313498
0,82.39629700142564,79.53764309591665
0,97.55598224855083,104.73896091442037
0,66.52298364339342,52.63752112871809
0,52.23045005485229,60.919574288339106
0,66.52298364339194,79.34379469424445
0,187.13895148809476,116.6127841308598
0,227.96716978900469,233.01786833788097
0,200.21992513833754,193.016123444821
0,234.87054694189524,234.46231557529345
0,246.32675293059648,248.16200636019
0,228.452253238827,236.19241272757387
0,253.96703475089555,261.39439405437554
0,273.28186800350153,266.93560743608
0,283.18840860464144,281.45846749077975
0,264.5977137631929,258.9549251407795
0,277.36356615619525,264.9932050637004
0,295.15127048719063,286.66994217822577
0,292.0040725330077,270.44636757016303
0,259.31567145197783,259.36325900595654
0,328.1366427038172,261.431657387551
0,244.1784127836681,218.13498397081565
0,267.4025230785215,219.12453540416482
0,291.45098636854283,236.6358611707216
0,112.54676476126697,101.8670487511424
0,104.73531791301816,99.6690497841602
0,157.51962247104478,137.08577650681727
0,162.81805459870623,138.2576321626125
0,145.02345415410738,167.658557106014
0,214.58051577544862,173.61953756258708
0,226.13416387206496,193.2240571652681
0,260.71917061568416,217.00220904910898
0,267.1498845335775,225.61436666869213
0,292.3876358236587,230.23048913422514
0,286.5239164586002,227.0093395810054
0,252.45052451285036,211.55345488039208
0,255.79005994506514,212.10700183966188
0,282.0461372593936,219.61099342715778
0,271.8252327713399,216.1905070143216
0,272.99347970446235,219.06715685447193
0,286.2763101799217,231.3531841278195
0,285.1624852260089,225.91186168750792
0,214.5805157754477,163.66391077407891
0,210.58848570273443,162.07690450031677
0,263.94713579847013,223.66904683226477
0,267.14299155340444,228.79514499378357
0,310.03763481227173,323.6872486530835
0,146.43321906237418,152.16817718033514
0,227.11885913052276,254.79222225194093
0,162.0033140936384,153.61400485283187
0,133.2615345022266,146.68251686398222
0,177.76833582774964,169.33133429536204
0,200.21992513833754,191.26110272441167
0,238.41554673725886,210.9864424337782
0,227.48650642700932,194.34428095122584
0,250.90849578119554,213.54249682823797
0,260.8580755407872,226.21079535933006
0,226.13416387206496,166.9041672135254
0,276.50902382338836,240.85311855033228
0,291.4509863685437,249.63455764071972
0,277.86583489998804,246.42571723379697
0,295.8319689572147,266.29498990477384
0,288.9385681894525,260.3707236176977
0,299.0817791678261,267.72641080504377
0,304.57698894836994,273.55310061232603
0,302.8524353625878,269.47835336125866
0,305.3414055388131,273.236160759705
0,307.0519801731021,275.05702319246484
0,301.5416823345858,265.82435364402426
0,306.5948510227494,274.0378463882838
0,309.9499503807413,277.00801243364145
0,310.18567340630335,283.3041471762534
0,303.538144379945,275.12761444994254
0,307.09942140286614,276.3626336524934
0,311.91699871079084,277.4886591762738
0,308.06170088934795,277.34499601831266
0,306.3134780690932,273.8007703511615
0,308.7745507294155,276.33024510815846
0,310.50891756309613,277.0308589626115
0,313.3537634062856,276.9421403351543
0,316.80471993522656,286.224987119702
0,319.6553869862718,285.8227330075825
0,262.3418112132078,236.65248387306494
0,255.3751947642273,234.8084076232987
0,265.4388085372619,241.52513636589572
0,272.14793199185004,244.97895844331737
0,248.64013196001474,223.604880744673
0,252.7464584284418,217.6827308379499
0,258.9656081372731,235.18678799315288
0,269.5649991339624,235.5503538113517
0,263.5960447508746,230.4229033305122
0,274.67669950530285,239.36835369831803
0,280.4098842782011,246.63037651906447
0,282.2527226575968,248.64197056358367
0,275.7895277886141,244.0769157125587
0,286.39880949593294,252.3831921849806
0,292.62777361427436,253.2559084457712
0,305.66942523718546,265.12258493935684
0,294.35462925743974,259.7989355633041
0,317.43679141134453,257.0632531014277
0,327.9561957046651,278.369914883444
0,330.9955108513653,295.5291212237068
0,315.92591837288694,278.758570367248
0,309.48041655332725,271.75918605511214
0,320.11193561841304,283.39536924252536
0,326.3475279439054,283.61243057613814
0,339.40103090675336,281.48395956956625
0,351.6809590808138,303.22001527581455
0,357.8283185601357,321.12791048436856
0,423.03632085221415,406.44781674691217
0,487.56548095557605,453.90931985899806
0,471.6402349889812,433.10714790969035
0,489.4193318612287,448.3236064042368
0,504.78398286640737,464.358092169898
0,456.08942985057587,409.1132801568544
0,440.95268283833957,390.59869652113986
0,459.91960127978916,407.74542299362776
0,474.45161940966585,434.210776677118
0,493.6522230412048,450.95227111734806
0,479.7022178335529,430.40444092374014
0,500.21650988504314,428.0811037131587
0,513.6096341392631,450.0122616668196
0,522.0661294381526,475.22603003397404
0,514.4930408635844,465.3883378089856
0,523.8076919556497,471.29334863120994
0,531.2480141717059,475.1588527268342
0,508.05458422551465,457.625670847961
0,527.4673445055204,468.7957033410717
0,540.6248248044934,486.5336129005234
0,533.3153352243052,478.1274689096405
0,543.007323229079,480.55961382268055
0,550.1880655647536,489.0393685387237
0,428.99583081200694,397.9377051984886
0,402.4583035987158,338.7979993024966
0,446.268595272058,366.15133124870164
0,466.2451736964982,397.49224313830734
0,453.3249937032714,386.5473242009971
0,474.9798826089534,412.4337770921309
0,487.32627772614796,410.7374962268695
0,514.2821588245573,429.4826793770406
0,492.3630796137321,394.7732278934519
0,533.0065003203506,445.25252047505603
0,523.3662243061041,427.65407439514325
0,547.9074736807503,449.9681507394214
0,557.1232577756405,462.0181648185155
0,560.3032965994228,454.3551981457888
0,564.623181388813,490.2837079159625
0,538.4658303769589,463.3827404741065
0,582.579690496057,514.8944397674237
0,606.838514150641,536.4109614532634
0,378.5531987670974,340.89035741947873
0,357.80852049360215,309.9027046564203
0,406.4602198596566,350.33473000680596
0,424.8358474603348,338.05914226597133
0,340.80188564415715,271.89460112159844
0,328.11505308226765,256.49606356038004
0,380.5817402999235,283.5275572245727
0,391.57234101651284,330.1165164991962
0,464.73722823662047,326.25295045439805
0,465.4934584617633,387.7407570556662
0,456.28688636784125,377.5237520994873
0,481.0066664340742,381.29758656530953
0,489.7487624828211,411.48092086031926
0,456.59134175867007,361.2387384333649
0,514.3706094102287,412.7906179826246
0,506.0540352824152,408.0449731278794
0,539.3213502132506,429.3988491842827
0,645.8958505712998,556.5908639197575
0,633.9604584090729,539.3180227737014
0,656.7891121035215,548.3107210773533
0,668.3169343483008,560.3479047615825
0,628.6087552394258,537.4411967045843
0,676.2445481109621,570.1257225113281
0,697.2521605042712,573.2675555412279
0,608.0210979607193,512.8725066064333
0,581.599160789016,469.27025667750934
0,572.7773207723635,452.7318655684501
0,597.9464308302668,475.5746972921664
0,606.4022252449076,478.81819208900066
0,640.1426720138018,512.8634458609333
0,649.3936341888897,532.2544268415535
0,640.1805058308533,522.5375479263564
0,665.2288993322385,525.2189167265117
0,674.0997704983952,552.9152382198395
0,707.4800260374386,558.3518626869218
0,744.8766242259936,626.9645984341296
0,717.6731960624011,577.4886826633049
0,708.1500666012304,567.5446866771075
0,733.12048687309,586.1202770127969
0,742.3233445016604,608.6034910927708
0,775.4414015632838,609.9141068570191
0,786.3863083219128,638.5960577407982
0,776.6130561336109,623.8315023115384
0,811.0138508031653,653.7223621410376
0,345.2689454536433,267.0669368350561
0,350.1502814142024,234.3452405059683
0,898.5894815925687,738.325175480028
0,1044.118233726817,813.493636477999
0,1036.777362330903,802.3525737612396
0,1063.9417835639233,813.1653698897383
0,1071.0964969470149,827.6945151701244
0,1040.1705693558465,776.2513008788594
0,1095.3673676395704,804.1099856820949
0,1108.4599932192946,845.7772824862587
0,1027.8596702642647,771.631010839837
0,1005.6137529121569,745.9304695932547
0,1083.6836985446175,803.8934337488661
0,1163.7541259903883,840.4728599101935
0,1185.4291581348318,854.7576753122727
0,1017.4734341864528,902.6270707280052
0,1080.5742036465347,1026.0632293772749
0,1146.1271000271322,1054.1308243219055
0,1213.734875813479,1111.2052433264269
0,753.0968704940698,670.8744997839414
0,520.1913900559194,469.74356806214206
0,553.2399754575741,507.2117985896255
0,545.3218061978433,497.34161806010235
0,554.1184723231353,500.19355979258495
0,561.9126973998226,506.4920200940922
0,537.4843580193233,487.4003545847672
0,529.7312137735474,478.5223075903036
0,538.782486631519,487.9646427920996
0,546.4072146030754,494.7750371538803
0,555.124875194024,500.046742676294
0,551.135595107993,496.1160317599688
0,549.2436754934506,493.6672260411174
0,551.5478592918189,495.67169876769117
0,553.4319020574022,499.4966452109644
0,555.7401310901366,500.1036844111611
0,553.8639401320465,499.0452782494094
0,556.1917922028578,499.77563583582975
0,557.9474310310246,501.2309242306224
0,557.0108672340657,500.7759017947481
0,558.1747831398168,501.05081194420654
0,559.1093972653794,502.1468509524335
0,559.5091882439704,504.6804750192955
0,557.6218992181821,502.3461459094844
0,559.9341282891428,502.38137555067874
0,561.8136499451197,505.55129978359435
0,547.5731097828273,494.1097868151964
0,543.8310515730126,489.61019332002775
0,548.5186159490614,491.71151063328733
0,551.9933832132717,495.55179515990375
0,550.1285178047002,494.19222765960944
0,552.4721093749686,496.02436813623785
0,554.3290905648602,496.52033422975427
0,556.9313871768649,498.54031194553113
0,553.2526295649386,491.9221451858589
0,558.0320928587786,497.47218500744236
0,561.6795479297565,498.20435576772746
0,564.3579418460339,506.63788020234784
0,560.6333098893348,500.3618627427707
0,565.3503804697576,505.35751526906404
0,569.0441380635779,510.9186180590832
0,571.4844630928109,508.7581664416706
0,586.0248215873384,538.8089031927199
0,621.844702925975,546.9995071370608
0,590.1050215528746,517.837765015761
0,575.5441443217459,517.005435546532
0,595.3324722756286,517.8670496644726
0,609.4207306489333,533.9228292214591
0,632.8518338556074,552.367082163348
0,660.4123559201687,568.5685848591353
0,685.9838243661962,576.374176301076
0,757.2081274998114,676.0562295347913
0,728.650782168387,613.6606489195916
0,770.1231616051687,669.3816168796365
0,797.1962556597412,691.8873735773493
0,701.3518027617854,612.0799315328529
0,671.027983666117,581.6925140000213
0,658.2595844073572,565.0846063188256
0,680.273294651227,583.6554159215209
0,692.6360009518006,592.7667902388772
0,714.7165051397025,594.8270538162128
0,702.74234846083,589.9090876140732
0,725.6343547415441,599.1490927809314
0,737.2367945104506,632.292802332409
0,744.3467424012451,609.466133432725
0,789.1341349313078,663.2870923769128
0,766.2177540857178,632.3311523278916
0,807.1558281979748,665.4559906799727
0,796.5724427791176,651.7845317290866
0,817.3287675563698,667.5434712718051
0,812.2512160691213,659.1065923987542
0,824.5272630565215,666.4371204402925
0,829.5296762581352,673.3962055201007
0,831.1681967402088,689.0198636966151
0,835.4967093483826,711.3003025878467
0,835.1725666796348,727.8258944263594
0,821.8567268178319,707.9324303030003
0,843.4676110328309,728.0556385555027
0,854.3932235253866,731.3477181362974
0,847.7872676071815,722.5745972593318
0,857.4965382859525,735.0095516362921
0,854.2429916366082,733.3547383516101
0,859.6745975264732,734.1166764247696
0,862.907664842786,736.1710975202803
0,865.0999054925358,747.2204429707608
0,808.8463305332705,689.8975009652794
0,796.1563521937726,680.3105601948093
0,818.446130532856,685.342221386289
0,830.7957136762601,713.7878386525781
0,858.540833303443,721.3555575560424
0,878.1567602119667,744.9334350613893
0,865.5024891861658,736.4468824906186
0,887.9383982382225,750.3511193061286
0,900.2773660291525,771.508071297132
0,882.6198069225886,759.5791371830484
0,817.5648261669721,745.7879940183403
0,786.8868465216043,719.316489447936
0,825.4384476839288,741.3089929457992
0,854.7338572161336,764.1169594181649
0,891.2118716712635,787.3219296893537
0,876.8120030026353,776.2588577615178
0,897.1000056042828,794.5767728195024
0,911.1793081789696,803.4238717330176
0,862.6636776468199,745.7946254368677
0,848.7794746415124,735.4454706408698
0,869.7216382374484,750.4185645648605
0,883.2767132540321,770.8864873531252
0,904.3421366401451,776.5903873373924
0,889.01707017019,759.7037782994582
0,881.3800858737216,757.2764872502745
0,878.0942263975173,753.0394824226436
0,883.4977191529078,754.7402277735297
0,886.7635564740494,763.0296185733672
0,893.269427240813,763.1015306799524
0,899.7772617666839,772.5795303883914
0,912.9144079391342,785.2315029214069
0,925.8373185291653,785.9121868607705
0,931.6140185610791,801.7333300462782
0,917.8482270948842,792.5092886669332
0,939.0342955715906,813.168899819205
0,952.4939474127565,830.9095181793457
0,905.8512877542541,798.4914332868165
0,925.5029373112498,806.2756684342194
0,959.8798018168507,847.8035428909499
0,945.6281694713675,836.9358138715096
0,966.205296599113,838.7975466540585
0,980.1577802651818,851.7854107611
0,991.5639370373216,881.3236430317706
0,1032.1263458552103,910.5780612253666
0,1004.6264521164898,878.3963327150138
0,1043.5440809991308,894.2051966079738
0,1030.450217113923,887.9287463595714
0,1052.6431347109497,885.6926014561217
0,1065.4642969580366,898.7241743062673
0,1074.3650407494229,923.5471801837676
0,978.0891562918359,845.6605620228563
0,947.7412005953742,804.6458226275122
0,935.1210398379167,793.3158521003853
0,957.7078644078207,807.5622808154388
0,970.0342147094624,829.8437491651259
0,990.0635147121619,831.84733751803
0,983.9372897471699,821.0577351927235
0,995.3940568755374,832.305951700607
0,1001.4501991973111,840.8062101271527
0,977.8811676659893,822.6383688691809
0,971.8964589536156,812.3616793455668
0,983.4935003520419,818.0322124083016
0,989.4080636339758,825.5197758755097
0,1003.950999850478,833.7694318021938
0,1015.7163158378372,846.7978954818556
0,1017.6048813915385,867.597545683697
0,1002.5211179683674,850.3540740867776
0,996.2585493251131,844.4781543155633
0,1007.5752256836772,850.8459380997567
0,1013.7678877734671,855.9594095383812
0,1027.7598465291137,868.0700411798354
0,1040.0719271934267,881.4835131225362
0,1062.8935057350109,886.6938615159893
0,1050.8488439996308,873.2484897221643
0,1074.2700318745626,885.386780883448
0,1086.0549769611453,893.5712692124976
0,1039.0729642604515,860.1065114211096
0,1027.5751071812645,855.6849230197859
0,1051.5148165132998,869.3702818369338
0,1062.753703124771,877.4452749435926
0,1086.7451707133143,889.2163071933338
0,1072.397595334055,880.840246762425
0,1066.943180928133,868.1849265816268
0,1079.1683880662542,878.0932050054386
0,1082.8748629174572,884.5457697930575
0,1080.1529997789178,883.4925330064135
0,1086.2606835902343,886.5062367187624
0,1088.9672807394309,888.9515241477483
0,1100.2894029534118,888.9975931543354
0,1111.0350104339605,910.2691304354689
0,1109.542719116921,911.4172295215715
0,1098.0098970169008,893.8359347749085
0,1122.0559087177187,916.2923331862439
0,1133.3440668599499,937.0849075258101
0,1113.5826364155928,956.1276675554684
0,1100.5509536810312,940.1257108351932
0,1122.9359777372167,955.3852360312459
0,1135.7108331678078,959.6423093736449
0,1087.7532619533233,915.000218346523
0,1075.1979165957805,903.1203311016927
0,1098.0998899464114,915.8149407863142
0,1110.396310935203,932.0754165267936
0,1133.379724497401,942.7933414505087
0,1121.335365028506,934.4203303361386
0,1141.9076707774448,949.6760463689976
0,1136.0400477057415,941.3986399855306
0,1147.9264149104629,950.7677880597447
0,1153.7335882422317,953.8779603425719
0,1153.82922850331,961.3304045601213
0,1147.8377185384118,953.4479288599861
0,1159.6031614985316,964.5312315950566
0,1165.534191950828,962.9097027853653
0,1158.192008752438,982.4733452273038
0,1145.6678587880242,960.2152848447604
0,1168.7337468393798,974.3695517211634
0,1181.0133180787113,1000.6339379359822
0,922.7881548378668,775.6229437987787
0,910.7542160157956,766.6228898555577
0,931.0212060592846,774.4541390809753
0,925.1920226108783,767.9948000358937
0,936.9033093832388,779.1254137122613
0,941.1963553204743,783.2735150399071
0,938.2896329606381,782.7091492737998
0,944.1395044989983,783.6267478537264
0,947.0282719659173,784.9445426840564
0,945.6695898198907,789.3793641523333
0,899.0312280404737,746.6076026433585
0,887.6315112214755,728.1051368780346
0,911.3960138789097,751.3451608761695
0,922.502110237697,760.1769740177685
0,946.3051732085308,787.3159880435098
0,935.4817109717243,756.5663920075752
0,959.8728825560959,781.2768021369152
0,970.4243401446553,787.3192216759747
0,968.9036642300096,798.6792583561377
0,957.449515034506,787.9589450029112
0,981.2948042987766,804.9683107683625
0,992.473792934757,825.4787385420587
0,876.5676780229934,725.8705461484425
0,862.4714432886695,707.749860381347
0,857.1663027085525,699.9764585573549
0,869.2988290250181,708.2490989690799
0,874.5303734769083,714.1579392249522
0,890.1987006937891,715.8602782575856
0,900.6241660957498,722.6103124386358
0,862.8426668111802,681.7266764056795
0,912.9473778076739,734.6321789199408
0,932.2638847898861,760.4128637024484
0,982.4006421139899,780.2729779765058
0,964.0891999127246,748.3736136488925
0,1007.3137033515459,793.099808081866
0,998.8533538818091,790.6883305301814
0,1025.2276580848852,801.4732833411911
0,1033.4721212016732,807.767748445003
0,1021.2224698053851,811.7291884932384
0,1016.5373042766546,803.1934762251141
0,1029.361330854488,816.8766206431411
0,1031.9623523998753,821.2325767562426
0,1029.6211126494572,814.6373017005836
0,1036.0267397109183,818.8752353715538
0,1038.3535363994347,826.845261211081
0,1016.1212600268814,803.5496409991606
0,1042.058608438075,818.5237046513025
0,1046.815769973043,828.5175243849444
0,1042.2456593408733,824.5379706481925
0,1055.1891197661287,833.4757689402346
0,1059.7034114893565,832.5624666925324
0,1023.0253265391553,851.4953902174962
0,994.8449078841398,812.2728829062122
0,984.5551998056591,798.4841599857372
0,1009.5156016192988,819.0412511081491
0,1019.5534312587125,820.968188574141
0,1044.5376162468783,831.2785600109997
0,1030.837668754928,825.1313642272767
0,1025.989637186828,820.7325534157812
0,1038.6969693261046,826.7461209393506
0,1043.4859643505367,835.688298736253
0,1060.2240851901763,840.2445926790672
0,1065.89578897825,854.6694210042823
0,1061.0079864884426,854.1565029978838
0,1073.7252960837727,858.3458556381123
0,1078.5554677528141,857.0654661957046
0,1065.0538303164872,865.9175266506873
0,1054.644454189796,856.9528104203661
0,1079.6567292869397,858.1141818046029
0,1089.8272293410091,886.5922910204143
0,1114.8716318888985,884.0884024082729
0,1104.9316806355437,883.6399217192148
0,1130.4595696633492,891.434992819462
0,1140.176992998005,910.0457022052062
0,1095.2889691188825,866.2363095930448
0,1081.808374755292,863.4729232762536
0,1077.189767859568,854.4468984601534
0,1090.1404059391107,860.0884646541019
0,1094.7043748749816,863.0902792471779
0,1111.9151480064559,870.5149793934874
0,1121.0364604440229,883.7785231234233
0,1155.6870966142114,882.7168501349463
0,1173.9015509308072,930.0969569163192
0,1076.9269571499105,843.7045473153789
0,1068.2235296029621,845.2220018988677
0,1094.6078425485402,849.1888996226078
0,1103.1031188458876,852.6705311331823
0,1055.3020379893453,823.2651240583224
0,1051.1725801480202,815.3755914370681
0,1064.4398066282488,822.8180272896211
0,1068.5179923914259,831.1463061589047
0,1051.811350328438,823.0798433741712
0,1078.5972076966873,837.6328097935449
0,1086.436749585524,849.204484363599
0,1122.9122930690378,861.1290502178834
0,1138.6724964462728,876.6961880832365
0,1192.4895605966708,928.2803971420884
0,1177.4499207585936,877.3463338548333
0,1232.711572298193,921.8512527622026
0,1247.084943664827,946.4197458208334
0,1217.5701843486513,952.7739598638647
0,1208.4752447180206,954.3120473242784
0,1234.9327489104935,966.6477100358317
0,1243.8342458101708,981.4497599085453
0,1208.74685656238,954.9564051515124
0,1262.6394845057332,960.0248031377153
0,1279.3321124047777,984.7977966757084
0,1201.3993826294704,1005.2917290056856
0,1195.2913336979598,1001.0288288809753
0,1206.975426880426,1007.3707228405823
0,1213.0246433037582,1005.0706773031006
0,1192.121611572716,1001.4930733731446
0,1215.8201991043284,997.1224793861454
0,1227.628870232433,1026.154994494834
0,1180.3172005950764,972.6138834776638
0,1168.75664489337,967.728157339402
0,1192.9194921509854,981.6807431489041
0,1204.2481113923147,994.0232184140118
0,1235.1958786151713,998.0328789120218
0,1257.6642413872503,1027.8738940218552
0,1164.1383470944659,956.4755466782458
0,1142.8021506013722,930.7702140706597
0,1193.2609153721141,933.3819304724458
0,1213.7104052909053,988.7683267484504
0,1280.4171022212374,979.2951063049453
0,1320.870840367677,1038.2699213983713
0,1279.6060335081143,1156.588569412508
0,1212.8676326243308,1109.7494895344016
0,1196.6663207220106,1096.805703540865
0,1214.398319148786,1101.206368212995
0,1230.3661604046135,1111.6377616055554
0,1181.6327029099823,1068.3882025459793
0,1216.9871189138219,1098.5083187031396
0,1201.547886654816,1079.7951025386599
0,1220.6339512845852,1080.1454079721493
0,1235.8347651308925,1098.2525793921754
0,1248.3125514537671,1127.3978189049599
0,1232.5772247610357,1109.0212181810296
0,1251.1900471565384,1117.4717660478436
0,1266.6941798322816,1147.8817623958532
0,1285.4987888048706,1149.502121723642
0,1269.2401631988942,1133.669302019437
0,1261.6116467631562,1126.1816433813144
0,1270.7301895326352,1129.656175002923
0,1266.9470914398073,1124.6047094278501
0,1271.8042853359818,1127.7223358085314
0,1275.5729780301983,1135.0206303351686
0,1278.3250366987481,1137.6019968844587
0,1274.52286637157,1134.2378678678374
0,1279.0884208142688,1137.547394862611
0,1277.1950779132512,1136.2905803953906
0,1279.6174246851313,1135.8910215236913
0,1281.5071887325141,1138.6250042443157
0,1283.139161253384,1140.2193204303073
0,1288.5248309026429,1138.6364016312325
0,1281.0111612409826,1133.1913322740395
0,1290.8615537443707,1139.2620136363712
0,1298.318218143781,1152.3328481799454
0,1304.7145068815632,1151.3312698818604
0,1257.4682351077017,1124.3379308065103
0,1294.8447777689987,1129.0464194062545
0,1280.344748432288,1110.3031510020182
0,1301.0251354910167,1132.6584134222594
0,1315.297200961413,1145.5539000730678
0,1326.9336760750857,1147.1567506783517
0,1352.5732772128367,1198.1533690935726
0,1148.9078779944994,1034.82580527207
0,1133.290022845081,1014.421826262581
0,1151.997947168851,1025.2669720644417
0,1167.3655410876534,1038.9235587224823
0,1117.8335669331661,1008.8149084947163
0,1121.7660758669035,991.7652224172259
0,1136.7958821897485,1013.0345293215789
0,1156.1955782702978,1013.2002282749569
0,1141.4212484503933,1008.8564134231914
0,1161.4957535514354,1015.7584708477273
0,1176.0179141134508,1029.358724268413
0,1188.3803817159298,1071.8594653023022
0,1072.502013111933,948.701065326768
0,1092.2516022099448,957.8465687907523
0,1105.1353432405579,983.3003539537267
0,1101.4095018849582,976.7503001081161
0,1106.2994940658725,977.5821237109037
0,1110.00892185935,981.2632759978264
0,1098.297762043355,971.9612850570121
0,1108.1811704499853,976.1049693437186
0,1115.5276321762767,985.3300746003646
0,1060.513957571737,935.4864576913909
0,1101.6647862124603,951.3347430580553
0,1129.8074776068515,988.5309182320229
0,1167.8905219403216,1010.2457323133339
0,1154.0016507268037,1007.110735337978
0,1175.3691413035322,1011.9619830756319
0,1189.0084439088105,1016.9766875551296
0,1140.3157423460761,991.7496451136338
0,1126.8401920078643,964.6621243979898
0,1148.7130306446136,985.3463597715933
0,1161.9349382347941,996.3412529969526
0,1181.6748462211729,1010.0126652943388
0,1175.103269633297,1000.6807706148107
0,1186.2142946261188,1012.9638350176579
0,1192.7246541697323,1016.1168406996524
0,1170.9446013095708,982.8064229259526
0,1191.016385602116,1006.4367004139049
0,1184.6757382270193,999.7805112187472
0,1196.0788723163948,1004.0787082045598
0,1202.3593867187358,1012.2314621682616
0,1203.8618548740037,1024.3995832941096
0,1197.4120501029336,1016.9538461951071
0,1208.6950325825103,1021.3375738773735
0,1213.8790861944226,1029.9998491494669
0,1210.6632569477051,1023.0242447098661
0,1216.3034536670086,1025.8077620025006
0,1219.5044098236276,1032.1234239745108
0,1210.5001909333778,1036.1917195441895
0,1194.9759080248111,1022.1524837823106
0,1188.2993524406152,1012.5293809461697
0,1198.1838263340287,1020.7551534702626
0,1194.8813694448845,1020.6446299312388
0,1200.4054551812947,1021.4011885148683
0,1203.6927562592482,1026.839442820313
0,1204.827619068342,1028.192305888867
0,1201.4992786360403,1027.637255344474
0,1206.9930763452842,1031.4004572124256
0,1210.3063089368827,1035.2351514228383
0,1215.807106012206,1038.5824809723044
0,1211.9517570318312,1033.718021967585
0,1210.304004734836,1031.7312634885
0,1213.069269080199,1033.5565486793146
0,1214.7132703161387,1035.1030428691786
0,1218.0465768472889,1036.7755405226956
0,1221.329823788956,1038.480331416535
0,1208.379043821436,1029.4043673239814
0,1207.557129018217,1028.7083539852933
0,1208.9407453683323,1029.604641671715
0,1209.76172013989,1030.8917605255397
0,1206.7360279502582,1028.1880631324366
0,1205.915742279759,1027.6657348872284
0,1207.301239727335,1027.225350084486
0,1208.1205846777807,1028.8921264600092
0,1209.5065025885729,1029.4299283252815
0,1208.6880971239102,1028.807343387003
0,1210.0763115665238,1029.060064218417
0,1210.8937787805605,1030.0592316750083
0,1211.4285097146812,1030.3653129161526
0,1205.38023533649,1025.5502314343364
0,1203.7455189852167,1024.2510356576418
0,1206.5258149689855,1025.8274129509186
0,1208.1567694009905,1027.8497285987667
0,1210.9387184198429,1029.2683914000822
0,1209.3115159070587,1027.190169650249
0,1212.1025987209532,1027.3642994101044
0,1213.7260593267947,1030.7969668205678
0,1214.7762874270006,1033.4958355450021
0,1220.3505172497178,1035.247631808272
0,1217.108208135038,1034.5872417462313
0,1222.718675734018,1034.6966126966365
0,1225.9461467090312,1038.2732642124056
0,1226.8742783729265,1041.4694905141946
0,1223.6059087084063,1039.2155978355777
0,1229.1867187312068,1043.744341338588
0,1232.4402884570743,1050.1476121354124
0,1230.185338262654,1051.7839351656246
0,1223.5275129180757,1044.974881062753
0,1234.5718443757812,1055.1342339088517
0,1241.1704276747519,1061.6501582087642
0,1228.105452471305,1069.9090781964098
0,1196.2487722516437,1040.4875037658055
0,1181.975201227094,1021.5731013377955
0,1202.8458690805905,1051.6974677845396
