index_grid,dist_matrix,dist_true
0,233.92257492001414,200.7077980795158
0,242.96619037352616,205.40164660326076
0,250.9134250480879,221.99131325845582
0,274.0391256547558,275.9072655100724
0,240.39418264603924,229.58083295566118
0,220.60472130184763,220.6588933575884
0,230.50371991251376,224.896648457061
0,249.50928816959532,229.98944911691203
0,261.48212079414554,245.28734565565316
0,243.41318679482634,216.93508355730108
0,259.0968650165058,235.66967236953545
0,250.56313854330574,221.43744663342048
0,259.026417579533,228.786677342218
0,267.29007476671524,238.36338935934788
0,275.969743194225,251.91754721104513
0,295.5359719201897,290.2830419530968
0,326.0241106282473,270.1005624835753
0,292.6264340543377,258.6155382850087
0,276.00530373356116,239.3693640638773
0,268.01050095909585,236.334388933133
0,277.4684986187521,236.05283723650055
0,285.19829380705255,248.69293355471333
0,296.1066972896206,257.1673090150542
0,311.13035237526725,259.04177357061513
